,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
13926,1531846800,2018-07-17 17:00:00,3600,53.345035,-6.267261,19.92,9999.0,9.49,19.3,19.36,20.74,1014,51,3.6,140,75,803,1,2,6,7
13927,1531850400,2018-07-17 18:00:00,3600,53.345035,-6.267261,19.92,9999.0,9.78,19.33,19.14,20.56,1014,52,2.1,110,75,803,1,2,6,7
13928,1531854000,2018-07-17 19:00:00,3600,53.345035,-6.267261,18.92,9999.0,10.48,18.38,18.36,19.56,1014,58,2.6,140,75,803,1,2,6,7
13929,1531857600,2018-07-17 20:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,18.56,1014,67,1.5,0,75,803,1,2,6,7
13930,1531861200,2018-07-17 21:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,17.56,1014,67,3.1,220,75,520,0,5,7,7
13931,1531864800,2018-07-17 22:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,16.53,17.41,1014,68,2.6,230,75,803,1,2,1,7
13932,1531868400,2018-07-17 23:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1014,77,3.1,230,75,803,1,2,1,7
13933,1531872000,2018-07-18 00:00:00,3600,53.345035,-6.267261,16.39,10000.0,12.35,16.1,15.53,16.41,1014,77,3.1,240,0,800,5,11,12,7
13934,1531875600,2018-07-18 01:00:00,3600,53.345035,-6.267261,15.39,10000.0,12.34,15.13,15.36,15.56,1015,82,2.1,230,0,800,5,11,12,7
13935,1531879200,2018-07-18 02:00:00,3600,53.345035,-6.267261,15.39,10000.0,12.34,15.13,14.53,15.41,1015,82,2.1,230,0,800,5,11,12,7
13936,1531882800,2018-07-18 03:00:00,3600,53.345035,-6.267261,15.39,10000.0,12.34,15.13,13.53,15.41,1015,82,2.6,240,0,800,5,11,12,7
13937,1531886400,2018-07-18 04:00:00,3600,53.345035,-6.267261,14.39,10000.0,12.26,14.16,13.53,14.41,1015,87,2.6,260,0,800,5,11,12,7
13938,1531890000,2018-07-18 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,12.53,13.41,1015,93,3.1,250,75,803,1,2,6,7
13939,1531893600,2018-07-18 06:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1016,93,3.6,270,75,803,1,2,6,7
13940,1531897200,2018-07-18 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1016,87,4.1,280,75,803,1,2,6,7
13941,1531900800,2018-07-18 08:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1017,82,4.6,280,75,803,1,2,6,7
13942,1531904400,2018-07-18 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1017,77,4.6,290,75,500,0,1,10,7
13943,1531908000,2018-07-18 10:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,18.36,18.56,1017,64,3.6,290,75,500,0,1,10,7
13944,1531911600,2018-07-18 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,18.36,18.56,1017,56,3.1,290,75,500,0,1,10,7
13945,1531915200,2018-07-18 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.2,17.72,18.36,19.56,1017,55,3.6,280,75,500,0,1,10,7
13946,1531918800,2018-07-18 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,19.56,1017,52,2.6,280,75,803,1,2,6,7
13947,1531922400,2018-07-18 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,8.07,19.66,20.36,20.56,1018,45,2.6,250,75,803,1,2,6,7
13948,1531926000,2018-07-18 15:00:00,3600,53.345035,-6.267261,20.39,9999.0,8.07,19.66,20.36,22.56,1018,45,4.1,160,75,803,1,2,6,7
13949,1531929600,2018-07-18 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,20.56,1018,63,3.6,140,75,803,1,2,6,7
13950,1531933200,2018-07-18 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.18,18.93,19.36,21.56,1018,59,3.1,140,75,803,1,2,6,7
13951,1531936800,2018-07-18 18:00:00,3600,53.345035,-6.267261,20.38,9999.0,9.02,19.73,19.36,21.56,1018,48,3.1,140,75,803,1,2,6,7
13952,1531940400,2018-07-18 19:00:00,3600,53.345035,-6.267261,19.38,9999.0,9.28,18.73,18.36,20.84,1018,52,3.1,140,75,803,1,2,6,7
13953,1531944000,2018-07-18 20:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,19.56,1019,67,2.6,130,75,803,1,2,6,7
13954,1531947600,2018-07-18 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.56,1019,58,2.1,300,75,803,1,2,1,7
13955,1531951200,2018-07-18 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1019,67,3.1,310,75,803,1,2,1,7
13956,1531954800,2018-07-18 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,15.56,1019,76,3.1,290,75,803,1,2,1,7
13957,1531958400,2018-07-19 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,11.56,1019,81,2.6,280,40,802,1,3,2,7
13958,1531962000,2018-07-19 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1020,82,3.1,280,40,802,1,3,2,7
13959,1531965600,2018-07-19 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.72,8.53,9.41,1020,87,3.1,280,40,802,1,3,2,7
13960,1531969200,2018-07-19 03:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,8.56,1020,93,4.1,280,40,802,1,3,2,7
13961,1531972800,2018-07-19 04:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,6.67,7.36,8.56,1020,93,1.5,260,40,802,1,3,2,7
13962,1531976400,2018-07-19 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,8.03,7.53,9.41,1020,93,2.6,270,40,802,1,3,5,7
13963,1531980000,2018-07-19 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1020,87,3.6,280,40,802,1,3,5,7
13964,1531983600,2018-07-19 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1020,81,2.6,270,75,803,1,2,6,7
13965,1531987200,2018-07-19 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,1020,68,3.6,300,75,803,1,2,6,7
13966,1531990800,2018-07-19 09:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1020,59,4.1,280,40,802,1,3,5,7
13967,1531994400,2018-07-19 10:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,19.56,1020,52,2.1,270,40,802,1,3,5,7
13968,1531998000,2018-07-19 11:00:00,3600,53.345035,-6.267261,20.39,9999.0,9.33,19.76,20.36,20.56,1020,49,3.1,270,40,802,1,3,5,7
13969,1532001600,2018-07-19 12:00:00,3600,53.345035,-6.267261,21.39,9999.0,9.31,20.79,20.53,21.41,1019,46,3.6,230,40,802,1,3,5,7
13970,1532005200,2018-07-19 13:00:00,3600,53.345035,-6.267261,20.39,9999.0,11.33,19.95,20.36,22.56,1019,56,4.6,150,75,803,1,2,6,7
13971,1532008800,2018-07-19 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,22.56,1019,52,4.6,140,75,803,1,2,6,7
13972,1532012400,2018-07-19 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,8.11,18.64,19.36,22.56,1019,48,4.6,150,75,803,1,2,6,7
13973,1532016000,2018-07-19 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,22.56,1018,52,4.6,140,75,803,1,2,6,7
13974,1532019600,2018-07-19 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.13,18.82,19.36,22.56,1018,55,4.1,140,75,803,1,2,6,7
13975,1532023200,2018-07-19 18:00:00,3600,53.345035,-6.267261,20.39,9999.0,10.22,19.84,20.36,21.56,1018,52,3.6,130,75,803,1,2,6,7
13976,1532026800,2018-07-19 19:00:00,3600,53.345035,-6.267261,19.39,9999.0,7.17,18.56,19.36,20.56,1018,45,2.1,110,40,802,1,3,5,7
13977,1532030400,2018-07-19 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,15.36,18.56,1018,58,1.0,0,75,803,1,2,6,7
13978,1532034000,2018-07-19 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,14.56,1018,76,1.0,140,75,803,1,2,1,7
13979,1532037600,2018-07-19 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,14.56,1017,76,1.0,0,75,803,1,2,1,7
13980,1532041200,2018-07-19 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,15.56,1017,71,3.6,280,75,803,1,2,1,7
13981,1532044800,2018-07-20 00:00:00,3600,53.345035,-6.267261,14.46,9999.0,9.27,13.82,14.36,14.84,1017,71,2.6,260,75,500,0,1,0,7
13982,1532048400,2018-07-20 01:00:00,3600,53.345035,-6.267261,15.0,9999.0,9.37,14.36,14.53,15.41,1017,69,2.1,240,75,500,0,1,0,7
13983,1532052000,2018-07-20 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1016,76,2.6,240,75,500,0,1,0,7
13984,1532055600,2018-07-20 03:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1016,76,2.1,240,75,500,0,1,0,7
13985,1532059200,2018-07-20 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1016,87,1.5,0,75,500,0,1,0,7
13986,1532062800,2018-07-20 05:00:00,3600,53.345035,-6.267261,12.39,7000.0,12.39,12.3,12.36,13.56,1015,100,2.6,210,75,500,0,1,10,7
13987,1532066400,2018-07-20 06:00:00,3600,53.345035,-6.267261,13.46,6000.0,12.02,13.24,13.36,13.94,1015,91,3.6,200,75,500,0,1,10,7
13988,1532070000,2018-07-20 07:00:00,3600,53.345035,-6.267261,13.92,7000.0,12.48,13.74,13.36,14.56,1014,91,3.6,220,75,501,0,0,10,7
13989,1532073600,2018-07-20 08:00:00,3600,53.345035,-6.267261,13.39,7000.0,13.39,13.4,13.36,14.56,1014,100,3.6,230,75,501,0,0,10,7
13990,1532077200,2018-07-20 09:00:00,3600,53.345035,-6.267261,14.39,9000.0,13.27,14.31,14.36,15.56,1014,93,3.6,230,75,500,0,1,10,7
13991,1532080800,2018-07-20 10:00:00,3600,53.345035,-6.267261,15.39,9000.0,14.43,15.44,15.36,15.56,1014,94,3.6,230,75,310,3,9,9,7
13992,1532080800,2018-07-20 10:00:00,3600,53.345035,-6.267261,15.39,9000.0,14.43,15.44,15.36,15.56,1014,94,3.6,230,75,500,0,1,10,7
13993,1532084400,2018-07-20 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.4,16.38,16.36,16.56,1013,88,3.6,250,75,803,1,2,6,7
13994,1532088000,2018-07-20 12:00:00,3600,53.345035,-6.267261,17.46,9999.0,15.45,17.56,17.36,18.44,1013,88,4.6,250,75,803,1,2,6,7
13995,1532091600,2018-07-20 13:00:00,3600,53.345035,-6.267261,17.46,9999.0,15.98,17.64,17.36,19.54,1013,91,4.6,250,75,500,0,1,10,7
13996,1532095200,2018-07-20 14:00:00,3600,53.345035,-6.267261,19.84,9999.0,16.87,20.05,18.36,21.56,1012,83,3.1,240,75,500,0,1,10,7
13997,1532098800,2018-07-20 15:00:00,3600,53.345035,-6.267261,19.46,9999.0,17.42,19.76,19.36,20.94,1012,88,5.1,270,75,300,3,7,9,7
13998,1532102400,2018-07-20 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,17.35,19.68,19.36,20.56,1012,88,4.6,300,75,500,0,1,10,7
13999,1532106000,2018-07-20 17:00:00,3600,53.345035,-6.267261,19.46,9999.0,16.31,19.6,19.14,19.56,1012,82,5.1,320,75,803,1,2,6,7
14000,1532109600,2018-07-20 18:00:00,3600,53.345035,-6.267261,19.46,9999.0,16.31,19.6,19.04,19.56,1012,82,4.6,320,75,500,0,1,10,7
14001,1532113200,2018-07-20 19:00:00,3600,53.345035,-6.267261,18.46,9999.0,15.33,18.5,18.36,19.04,1013,82,4.6,330,75,803,1,2,6,7
14002,1532116800,2018-07-20 20:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,18.56,1013,88,4.1,360,75,803,1,2,6,7
14003,1532120400,2018-07-20 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.26,16.51,16.36,16.56,1014,93,4.6,340,75,300,3,7,7,7
14004,1532124000,2018-07-20 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,15.39,15.6,15.36,16.56,1014,100,4.6,10,75,803,1,2,1,7
14005,1532127600,2018-07-20 23:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,16.56,1014,93,2.1,360,75,803,1,2,1,7
14006,1532131200,2018-07-21 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,12.39,12.3,12.36,16.56,1014,100,2.1,320,75,803,1,2,1,7
14007,1532134800,2018-07-21 01:00:00,3600,53.345035,-6.267261,14.39,9999.0,14.39,14.5,14.36,15.56,1014,100,3.1,340,75,803,1,2,1,7
14008,1532138400,2018-07-21 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1014,93,2.6,320,75,803,1,2,1,7
14009,1532142000,2018-07-21 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1014,93,3.6,310,75,803,1,2,1,7
14010,1532145600,2018-07-21 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1015,87,3.6,320,75,803,1,2,1,7
14011,1532149200,2018-07-21 05:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1015,93,4.1,310,75,803,1,2,6,7
14012,1532152800,2018-07-21 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1015,93,4.1,310,75,803,1,2,6,7
14013,1532156400,2018-07-21 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1015,93,4.1,310,75,803,1,2,6,7
14014,1532160000,2018-07-21 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1016,87,3.6,310,75,803,1,2,6,7
14015,1532163600,2018-07-21 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1016,82,4.1,310,75,803,1,2,6,7
14016,1532167200,2018-07-21 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1016,77,4.6,280,75,803,1,2,6,7
14017,1532170800,2018-07-21 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1016,72,4.6,290,75,803,1,2,6,7
14018,1532174400,2018-07-21 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,17.53,18.41,1016,68,4.6,280,75,803,1,2,6,7
14019,1532178000,2018-07-21 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,18.56,1016,67,4.6,270,75,803,1,2,6,7
14020,1532181600,2018-07-21 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,18.36,18.56,1016,68,5.1,280,75,500,0,1,10,7
14021,1532185200,2018-07-21 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,19.56,1016,63,3.6,260,75,500,0,1,10,7
14022,1532188800,2018-07-21 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,20.56,1016,63,4.6,280,75,803,1,2,6,7
14023,1532192400,2018-07-21 17:00:00,3600,53.345035,-6.267261,21.39,9999.0,11.43,20.97,21.36,21.56,1016,53,4.6,290,75,803,1,2,6,7
14024,1532196000,2018-07-21 18:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.17,19.03,19.36,20.56,1015,63,3.6,280,75,803,1,2,6,7
14025,1532199600,2018-07-21 19:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.37,20.05,20.36,20.56,1016,60,2.1,260,75,803,1,2,6,7
14026,1532203200,2018-07-21 20:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,20.56,1016,68,2.6,300,75,803,1,2,6,7
14027,1532206800,2018-07-21 21:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,19.56,1016,68,4.1,270,75,803,1,2,1,7
14028,1532210400,2018-07-21 22:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,19.56,1016,68,4.1,260,75,803,1,2,1,7
14029,1532214000,2018-07-21 23:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.26,18.16,18.36,18.56,1016,72,4.6,270,75,803,1,2,1,7
14030,1532217600,2018-07-22 00:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,1016,82,6.7,280,75,803,1,2,1,7
14031,1532221200,2018-07-22 01:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.22,16.36,16.36,16.56,1016,87,5.7,270,90,804,1,8,1,7
14032,1532224800,2018-07-22 02:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.4,16.38,15.53,16.41,1016,88,3.6,260,75,803,1,2,1,7
14033,1532228400,2018-07-22 03:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.42,16.54,15.53,16.41,1016,94,3.6,250,75,300,3,7,7,7
14034,1532232000,2018-07-22 04:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.26,16.51,16.36,16.56,1016,93,2.6,250,75,701,2,6,13,7
14035,1532235600,2018-07-22 05:00:00,3600,53.345035,-6.267261,16.39,8000.0,15.26,16.51,16.36,16.56,1016,93,3.1,250,90,300,3,7,9,7
14036,1532239200,2018-07-22 06:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.26,16.51,16.36,16.56,1016,93,3.6,260,75,803,1,2,6,7
14037,1532242800,2018-07-22 07:00:00,3600,53.345035,-6.267261,17.39,9999.0,16.41,17.64,16.53,17.41,1016,94,4.1,260,75,701,2,6,8,7
14038,1532246400,2018-07-22 08:00:00,3600,53.345035,-6.267261,17.39,9999.0,16.25,17.61,17.36,17.56,1016,93,6.2,270,75,701,2,6,8,7
14039,1532250000,2018-07-22 09:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,18.36,19.56,1016,88,5.7,260,75,803,1,2,6,7
14040,1532253600,2018-07-22 10:00:00,3600,53.345035,-6.267261,20.39,9999.0,16.43,20.52,19.53,20.41,1016,78,5.7,260,75,803,1,2,6,7
14041,1532257200,2018-07-22 11:00:00,3600,53.345035,-6.267261,20.39,9999.0,17.22,20.63,20.36,20.56,1016,82,4.1,250,75,803,1,2,6,7
14042,1532260800,2018-07-22 12:00:00,3600,53.345035,-6.267261,21.39,9999.0,17.4,21.62,20.53,21.41,1016,78,4.1,240,75,803,1,2,6,7
14043,1532264400,2018-07-22 13:00:00,3600,53.345035,-6.267261,21.39,9999.0,17.19,21.6,21.36,21.56,1016,77,3.1,250,75,803,1,2,6,7
14044,1532268000,2018-07-22 14:00:00,3600,53.345035,-6.267261,23.39,9999.0,17.15,23.56,23.36,24.56,1016,68,3.1,220,75,803,1,2,6,7
14045,1532271600,2018-07-22 15:00:00,3600,53.345035,-6.267261,25.39,9999.0,16.26,25.47,25.36,26.56,1015,57,3.6,250,75,803,1,2,6,7
14046,1532275200,2018-07-22 16:00:00,3600,53.345035,-6.267261,26.39,9999.0,17.19,26.39,26.36,27.56,1015,57,4.6,260,75,803,1,2,6,7
14047,1532278800,2018-07-22 17:00:00,3600,53.345035,-6.267261,26.39,9999.0,16.34,26.39,26.36,26.56,1015,54,3.1,100,75,803,1,2,6,7
14048,1532282400,2018-07-22 18:00:00,3600,53.345035,-6.267261,25.46,9999.0,16.87,25.6,25.04,25.56,1015,59,2.6,220,75,803,1,2,6,7
14049,1532286000,2018-07-22 19:00:00,3600,53.345035,-6.267261,24.46,9999.0,17.21,24.63,24.36,25.04,1015,64,5.7,270,75,803,1,2,6,7
14050,1532289600,2018-07-22 20:00:00,3600,53.345035,-6.267261,23.39,9999.0,17.15,23.56,23.36,23.56,1015,68,2.6,250,75,803,1,2,6,7
14051,1532293200,2018-07-22 21:00:00,3600,53.345035,-6.267261,22.39,9999.0,17.32,22.59,22.36,22.56,1016,73,2.6,240,75,803,1,2,1,7
14052,1532296800,2018-07-22 22:00:00,3600,53.345035,-6.267261,21.39,9999.0,17.19,21.6,21.36,21.56,1016,77,3.1,250,75,803,1,2,1,7
14053,1532300400,2018-07-22 23:00:00,3600,53.345035,-6.267261,20.39,9999.0,16.43,20.52,19.53,20.41,1016,78,3.1,260,75,803,1,2,1,7
14054,1532304000,2018-07-23 00:00:00,3600,53.345035,-6.267261,19.46,9999.0,16.87,19.68,19.36,20.94,1016,85,2.6,260,20,500,0,1,0,7
14055,1532307600,2018-07-23 01:00:00,3600,53.345035,-6.267261,18.0,9999.0,16.51,18.23,17.53,20.94,1016,91,2.1,220,20,500,0,1,0,7
14056,1532311200,2018-07-23 02:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,18.36,18.56,1015,88,2.1,210,75,500,0,1,0,7
14057,1532314800,2018-07-23 03:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,17.53,18.41,1015,88,2.6,220,40,500,0,1,0,7
14058,1532318400,2018-07-23 04:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,17.53,18.41,1015,88,4.6,270,40,500,0,1,0,7
14059,1532322000,2018-07-23 05:00:00,3600,53.345035,-6.267261,18.39,9999.0,16.37,18.58,17.53,18.41,1015,88,3.1,260,75,301,3,18,9,7
14060,1532325600,2018-07-23 06:00:00,3600,53.345035,-6.267261,18.39,9000.0,17.24,18.71,18.36,18.56,1015,93,2.1,230,75,310,3,9,9,7
14061,1532329200,2018-07-23 07:00:00,3600,53.345035,-6.267261,18.39,9999.0,17.24,18.71,18.36,18.56,1014,93,1.5,0,75,500,0,1,10,7
14062,1532332800,2018-07-23 08:00:00,3600,53.345035,-6.267261,20.39,9999.0,17.41,20.65,19.53,20.41,1014,83,1.5,0,75,803,1,2,6,7
14063,1532336400,2018-07-23 09:00:00,3600,53.345035,-6.267261,20.39,9000.0,17.41,20.65,20.36,20.56,1014,83,1.5,0,75,310,3,9,9,7
14064,1532340000,2018-07-23 10:00:00,3600,53.345035,-6.267261,20.39,8000.0,18.34,20.78,20.36,20.56,1014,88,2.6,150,75,310,3,9,9,7
14065,1532343600,2018-07-23 11:00:00,3600,53.345035,-6.267261,20.92,9999.0,18.86,21.37,20.36,22.54,1014,88,2.6,160,75,500,0,1,10,7
14066,1532347200,2018-07-23 12:00:00,3600,53.345035,-6.267261,22.92,9999.0,18.88,23.3,22.36,23.56,1013,78,3.1,140,75,500,0,1,10,7
14067,1532350800,2018-07-23 13:00:00,3600,53.345035,-6.267261,25.39,9999.0,17.33,25.58,25.36,25.56,1013,61,3.1,160,75,500,0,1,10,7
14068,1532354400,2018-07-23 14:00:00,3600,53.345035,-6.267261,25.39,9999.0,16.26,25.47,25.36,27.56,1012,57,4.1,220,75,500,0,1,10,7
14069,1532358000,2018-07-23 15:00:00,3600,53.345035,-6.267261,26.39,9999.0,15.45,26.39,26.36,26.56,1012,51,5.1,230,75,500,0,1,10,7
14070,1532361600,2018-07-23 16:00:00,3600,53.345035,-6.267261,25.39,9999.0,15.12,25.37,25.36,26.56,1011,53,4.1,230,75,500,0,1,10,7
14071,1532365200,2018-07-23 17:00:00,3600,53.345035,-6.267261,25.39,9999.0,15.41,25.39,24.53,25.41,1011,54,4.1,280,75,500,0,1,10,7
14072,1532368800,2018-07-23 18:00:00,3600,53.345035,-6.267261,24.39,9999.0,16.39,24.48,23.53,24.41,1011,61,7.2,300,75,803,1,2,6,7
14073,1532372400,2018-07-23 19:00:00,3600,53.345035,-6.267261,21.39,9999.0,16.35,21.49,21.36,21.56,1012,73,7.2,300,75,500,0,1,10,7
14074,1532376000,2018-07-23 20:00:00,3600,53.345035,-6.267261,19.39,9999.0,15.46,19.42,19.36,19.56,1012,78,6.7,290,75,520,0,5,9,7
14075,1532379600,2018-07-23 21:00:00,3600,53.345035,-6.267261,18.39,9999.0,15.26,18.43,18.36,18.56,1013,82,5.1,280,75,500,0,1,0,7
14076,1532383200,2018-07-23 22:00:00,3600,53.345035,-6.267261,18.39,9999.0,15.45,18.45,17.53,18.41,1013,83,4.1,280,75,300,3,7,7,7
14077,1532383200,2018-07-23 22:00:00,3600,53.345035,-6.267261,18.39,9999.0,15.45,18.45,17.53,18.41,1013,83,4.1,280,75,500,0,1,0,7
14078,1532386800,2018-07-23 23:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.43,15.44,14.53,15.41,1013,94,3.6,250,75,520,0,5,7,7
14079,1532390400,2018-07-24 00:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.43,15.44,14.53,15.41,1013,94,4.1,250,75,803,1,2,1,7
14080,1532394000,2018-07-24 01:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1013,88,4.1,260,75,803,1,2,1,7
14081,1532397600,2018-07-24 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1013,93,3.6,270,75,803,1,2,1,7
14082,1532401200,2018-07-24 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1013,93,1.5,0,75,803,1,2,1,7
14083,1532404800,2018-07-24 04:00:00,3600,53.345035,-6.267261,11.39,9999.0,11.39,11.2,11.36,13.56,1013,100,2.1,250,40,802,1,3,2,7
14084,1532408400,2018-07-24 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.44,13.24,13.36,13.56,1013,94,1.5,240,40,802,1,3,5,7
14085,1532412000,2018-07-24 06:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1014,88,3.1,250,75,803,1,2,6,7
14086,1532415600,2018-07-24 07:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1014,88,3.1,250,75,803,1,2,6,7
14087,1532419200,2018-07-24 08:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1014,82,3.6,270,75,803,1,2,6,7
14088,1532422800,2018-07-24 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1014,82,4.1,280,75,500,0,1,10,7
14089,1532426400,2018-07-24 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1014,63,3.6,270,75,803,1,2,6,7
14090,1532430000,2018-07-24 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,8.37,17.64,18.36,18.56,1014,52,4.6,270,75,803,1,2,6,7
14091,1532433600,2018-07-24 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,8.41,18.66,19.36,19.56,1014,49,5.7,270,75,803,1,2,6,7
14092,1532437200,2018-07-24 13:00:00,3600,53.345035,-6.267261,20.39,9999.0,9.33,19.76,20.36,20.56,1014,49,5.1,260,75,803,1,2,6,7
