,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
19837,1552496400,2019-03-13 17:00:00,0,53.345035,-6.267261,7.89,10000.0,4.3,6.19,7.36,8.51,1013,78,2.68,213,40,520,0,5,9,3
19838,1552500000,2019-03-13 18:00:00,0,53.345035,-6.267261,7.62,9999.0,4.4,6.62,7.36,8.14,1013,80,1.79,304,90,500,0,1,10,3
19839,1552503600,2019-03-13 19:00:00,0,53.345035,-6.267261,7.63,9999.0,4.58,5.88,7.36,8.32,1012,81,2.68,184,75,500,0,1,0,3
19840,1552507200,2019-03-13 20:00:00,0,53.345035,-6.267261,7.63,9999.0,4.93,5.88,7.36,8.44,1011,83,2.68,18,75,300,3,7,7,3
19841,1552507200,2019-03-13 20:00:00,0,53.345035,-6.267261,7.63,9999.0,4.93,5.88,7.36,8.44,1011,83,2.68,18,75,500,0,1,0,3
19842,1552510800,2019-03-13 21:00:00,0,53.345035,-6.267261,8.47,9999.0,5.22,6.34,8.16,8.56,1010,80,3.58,243,75,310,3,9,7,3
19843,1552510800,2019-03-13 21:00:00,0,53.345035,-6.267261,8.47,9999.0,5.22,6.34,8.16,8.56,1010,80,3.58,243,75,500,0,1,0,3
19844,1552514400,2019-03-13 22:00:00,0,53.345035,-6.267261,8.54,9999.0,5.29,7.29,8.1,9.07,1008,80,2.24,134,75,500,0,1,0,3
19845,1552518000,2019-03-13 23:00:00,0,53.345035,-6.267261,8.44,9999.0,6.07,6.85,8.1,8.94,1007,85,2.68,176,75,500,0,1,0,3
19846,1552521600,2019-03-14 00:00:00,0,53.345035,-6.267261,8.5,9999.0,6.3,6.63,8.16,8.94,1006,86,3.13,329,75,500,0,1,0,3
19847,1552525200,2019-03-14 01:00:00,0,53.345035,-6.267261,8.47,9999.0,6.6,6.59,8.36,8.71,1004,88,3.13,174,75,500,0,1,0,3
19848,1552528800,2019-03-14 02:00:00,0,53.345035,-6.267261,9.07,9999.0,7.36,6.85,8.53,9.98,1003,89,4.02,195,75,500,0,1,0,3
19849,1552532400,2019-03-14 03:00:00,0,53.345035,-6.267261,9.5,9999.0,8.11,7.59,9.36,9.82,1001,91,3.58,229,75,500,0,1,0,3
19850,1552536000,2019-03-14 04:00:00,0,53.345035,-6.267261,9.5,9999.0,8.27,7.84,9.36,9.82,1000,92,3.13,203,75,501,0,0,0,3
19851,1552539600,2019-03-14 05:00:00,0,53.345035,-6.267261,10.39,9999.0,8.66,9.81,10.18,10.56,999,89,3.13,204,75,500,0,1,0,3
19852,1552543200,2019-03-14 06:00:00,0,53.345035,-6.267261,10.39,8000.0,8.99,9.86,10.18,10.56,1000,91,3.13,224,75,500,0,1,0,3
19853,1552546800,2019-03-14 07:00:00,0,53.345035,-6.267261,9.36,9999.0,7.31,7.21,9.07,9.82,1001,87,4.02,30,75,501,0,0,10,3
19854,1552550400,2019-03-14 08:00:00,0,53.345035,-6.267261,9.5,9999.0,6.41,7.84,9.27,9.62,1002,81,3.13,15,40,500,0,1,10,3
19855,1552554000,2019-03-14 09:00:00,0,53.345035,-6.267261,9.3,7000.0,6.39,7.87,8.36,10.54,1003,82,2.68,221,75,520,0,5,9,3
19856,1552557600,2019-03-14 10:00:00,0,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.18,10.56,1004,71,4.92,222,75,500,0,1,10,3
19857,1552561200,2019-03-14 11:00:00,0,53.345035,-6.267261,10.17,5000.0,5.36,9.12,9.36,11.09,1004,72,1.79,259,75,520,0,5,9,3
19858,1552564800,2019-03-14 12:00:00,0,53.345035,-6.267261,9.36,9999.0,4.77,7.94,9.07,10.94,1005,73,2.68,304,40,500,0,1,10,3
19859,1552568400,2019-03-14 13:00:00,0,53.345035,-6.267261,10.04,9999.0,5.03,8.95,9.53,11.49,1006,71,2.68,192,75,520,0,5,9,3
19860,1552572000,2019-03-14 14:00:00,0,53.345035,-6.267261,10.11,9999.0,5.5,9.08,9.36,12.21,1005,73,3.58,244,75,803,1,2,6,3
19861,1552575600,2019-03-14 15:00:00,0,53.345035,-6.267261,10.72,9999.0,3.74,9.47,10.36,11.65,1005,62,2.24,274,75,803,1,2,6,3
19862,1552579200,2019-03-14 16:00:00,0,53.345035,-6.267261,10.72,9999.0,3.97,9.49,10.36,11.65,1005,63,3.13,290,75,803,1,2,6,3
19863,1552582800,2019-03-14 17:00:00,0,53.345035,-6.267261,10.53,9999.0,4.01,9.31,10.36,10.74,1006,64,2.68,273,75,803,1,2,6,3
19864,1552586400,2019-03-14 18:00:00,0,53.345035,-6.267261,9.14,9999.0,4.16,8.38,8.36,9.98,1006,71,1.79,215,75,500,0,1,10,3
19865,1552590000,2019-03-14 19:00:00,0,53.345035,-6.267261,8.62,9999.0,4.63,8.62,8.36,9.07,1005,76,0.89,248,75,500,0,1,0,3
19866,1552593600,2019-03-14 20:00:00,0,53.345035,-6.267261,7.58,9999.0,5.39,7.08,7.36,8.16,1004,86,1.34,181,75,500,0,1,0,3
19867,1552597200,2019-03-14 21:00:00,0,53.345035,-6.267261,7.82,9999.0,6.44,5.83,7.36,9.82,1003,91,3.1,210,75,500,0,1,0,3
19868,1552600800,2019-03-14 22:00:00,0,53.345035,-6.267261,9.69,8000.0,8.45,8.64,8.36,11.65,1002,92,2.24,178,75,501,0,0,0,3
19869,1552604400,2019-03-14 23:00:00,0,53.345035,-6.267261,11.41,8000.0,9.66,10.93,10.94,11.56,1001,89,2.68,225,75,500,0,1,0,3
19870,1552608000,2019-03-15 00:00:00,0,53.345035,-6.267261,11.55,8000.0,10.3,11.16,11.36,11.85,1001,92,3.58,250,75,500,0,1,0,3
19871,1552611600,2019-03-15 01:00:00,0,53.345035,-6.267261,11.55,8000.0,10.13,11.14,11.36,11.85,1000,91,3.13,226,75,500,0,1,0,3
19872,1552615200,2019-03-15 02:00:00,0,53.345035,-6.267261,11.59,8000.0,9.84,11.13,11.36,12.21,1000,89,3.13,357,75,500,0,1,0,3
19873,1552618800,2019-03-15 03:00:00,0,53.345035,-6.267261,11.41,5000.0,10.16,11.01,11.29,11.56,1000,92,3.13,219,75,500,0,1,0,3
19874,1552618800,2019-03-15 03:00:00,0,53.345035,-6.267261,11.41,5000.0,10.16,11.01,11.29,11.56,1000,92,3.13,219,75,310,3,9,7,3
19875,1552622400,2019-03-15 04:00:00,0,53.345035,-6.267261,11.2,4000.0,9.46,10.7,10.36,12.21,1000,89,4.92,262,75,310,3,9,7,3
19876,1552622400,2019-03-15 04:00:00,0,53.345035,-6.267261,11.2,4000.0,9.46,10.7,10.36,12.21,1000,89,4.92,262,75,500,0,1,0,3
19877,1552626000,2019-03-15 05:00:00,0,53.345035,-6.267261,10.72,8000.0,7.6,9.96,10.36,11.65,1001,81,3.13,293,75,300,3,7,7,3
19878,1552629600,2019-03-15 06:00:00,0,53.345035,-6.267261,9.65,9999.0,6.91,7.56,9.36,10.18,1002,83,4.02,205,40,802,1,3,2,3
19879,1552633200,2019-03-15 07:00:00,0,53.345035,-6.267261,8.7,9999.0,5.8,6.62,8.1,9.98,1002,82,3.58,214,40,802,1,3,5,3
19880,1552636800,2019-03-15 08:00:00,0,53.345035,-6.267261,8.67,9999.0,5.42,6.84,8.1,9.62,1004,80,3.13,22,75,803,1,2,6,3
19881,1552640400,2019-03-15 09:00:00,0,53.345035,-6.267261,9.52,9999.0,5.69,7.86,9.27,9.98,1004,77,3.13,253,75,803,1,2,6,3
19882,1552644000,2019-03-15 10:00:00,0,53.345035,-6.267261,9.47,9999.0,5.27,7.56,8.1,11.09,1005,75,3.58,323,75,520,0,5,9,3
19883,1552647600,2019-03-15 11:00:00,0,53.345035,-6.267261,10.2,9999.0,4.77,9.08,9.36,11.65,1005,69,4.92,280,75,520,0,5,9,3
19884,1552651200,2019-03-15 12:00:00,0,53.345035,-6.267261,10.05,9999.0,3.78,8.81,9.21,11.65,1005,65,4.92,296,75,803,1,2,6,3
19885,1552654800,2019-03-15 13:00:00,0,53.345035,-6.267261,10.0,9999.0,3.73,8.71,8.36,11.65,1005,65,2.68,318,75,520,0,5,9,3
19886,1552658400,2019-03-15 14:00:00,0,53.345035,-6.267261,10.15,9999.0,3.65,8.89,9.36,10.94,1005,64,3.13,244,75,803,1,2,6,3
19887,1552662000,2019-03-15 15:00:00,0,53.345035,-6.267261,10.24,9999.0,3.52,8.96,9.53,11.09,1006,63,3.58,321,75,520,0,5,9,3
19888,1552665600,2019-03-15 16:00:00,0,53.345035,-6.267261,9.39,9999.0,2.93,8.67,8.53,10.36,1007,64,1.79,314,75,520,0,5,9,3
19889,1552669200,2019-03-15 17:00:00,0,53.345035,-6.267261,9.17,9999.0,3.37,9.17,8.53,9.62,1007,67,0.89,264,75,803,1,2,6,3
19890,1552672800,2019-03-15 18:00:00,0,53.345035,-6.267261,8.3,9999.0,3.56,8.3,7.53,9.07,1007,72,0.45,308,75,520,0,5,9,3
19891,1552676400,2019-03-15 19:00:00,0,53.345035,-6.267261,8.19,9999.0,3.65,8.19,7.53,8.51,1007,73,0.89,332,75,500,0,1,0,3
19892,1552680000,2019-03-15 20:00:00,0,53.345035,-6.267261,7.6,9999.0,3.83,7.6,7.21,7.96,1007,77,0.89,277,75,500,0,1,0,3
19893,1552683600,2019-03-15 21:00:00,0,53.345035,-6.267261,6.55,9999.0,4.21,6.55,6.36,6.85,1006,85,0.89,179,75,500,0,1,0,3
19894,1552687200,2019-03-15 22:00:00,0,53.345035,-6.267261,5.98,9999.0,4.15,3.98,5.53,6.65,1005,88,2.6,200,75,501,0,0,0,3
19895,1552690800,2019-03-15 23:00:00,0,53.345035,-6.267261,5.52,9999.0,4.33,4.75,5.36,5.94,1003,92,1.34,101,75,500,0,1,0,3
19896,1552694400,2019-03-16 00:00:00,0,53.345035,-6.267261,5.59,9999.0,5.3,4.83,5.36,6.65,1002,98,1.34,115,75,501,0,0,0,3
19897,1552698000,2019-03-16 01:00:00,0,53.345035,-6.267261,6.79,9999.0,6.05,3.76,6.29,8.16,999,95,4.6,140,75,501,0,0,0,3
19898,1552701600,2019-03-16 02:00:00,0,53.345035,-6.267261,9.95,10000.0,9.03,8.95,8.31,11.65,997,94,2.24,221,75,500,0,1,0,3
19899,1552705200,2019-03-16 03:00:00,0,53.345035,-6.267261,11.24,10000.0,9.66,10.77,10.91,11.53,995,90,2.68,304,40,500,0,1,0,3
19900,1552708800,2019-03-16 04:00:00,0,53.345035,-6.267261,11.24,10000.0,9.66,10.77,10.91,11.53,994,90,3.58,270,40,501,0,0,0,3
19901,1552712400,2019-03-16 05:00:00,0,53.345035,-6.267261,11.3,10000.0,9.39,10.78,10.94,11.65,993,88,3.13,122,40,501,0,0,0,3
19902,1552716000,2019-03-16 06:00:00,0,53.345035,-6.267261,11.04,10000.0,9.3,10.52,10.38,11.65,992,89,3.58,182,40,501,0,0,0,3
19903,1552719600,2019-03-16 07:00:00,0,53.345035,-6.267261,10.75,9999.0,9.34,10.26,10.36,11.65,991,91,3.58,233,75,501,0,0,10,3
19904,1552723200,2019-03-16 08:00:00,0,53.345035,-6.267261,11.57,9999.0,9.31,11.03,11.36,11.85,990,86,4.47,191,75,500,0,1,10,3
19905,1552726800,2019-03-16 09:00:00,0,53.345035,-6.267261,11.59,9000.0,9.84,11.13,10.94,12.21,989,89,4.02,215,75,500,0,1,10,3
19906,1552730400,2019-03-16 10:00:00,0,53.345035,-6.267261,11.55,9000.0,9.8,11.08,11.36,11.85,988,89,4.47,231,75,501,0,0,10,3
19907,1552734000,2019-03-16 11:00:00,0,53.345035,-6.267261,12.1,9999.0,10.34,11.69,11.49,12.41,987,89,4.47,245,75,500,0,1,10,3
19908,1552737600,2019-03-16 12:00:00,0,53.345035,-6.267261,11.72,8000.0,9.97,11.27,10.94,12.4,987,89,2.68,219,75,500,0,1,10,3
19909,1552741200,2019-03-16 13:00:00,0,53.345035,-6.267261,11.07,9999.0,8.3,10.4,10.53,11.41,987,83,3.13,221,75,500,0,1,10,3
19910,1552744800,2019-03-16 14:00:00,0,53.345035,-6.267261,8.13,9999.0,6.26,6.18,7.53,8.51,989,88,3.13,311,75,500,0,1,10,3
19911,1552748400,2019-03-16 15:00:00,0,53.345035,-6.267261,7.52,9999.0,4.3,5.75,6.99,8.32,991,80,2.68,303,75,500,0,1,10,3
19912,1552752000,2019-03-16 16:00:00,0,53.345035,-6.267261,7.5,9999.0,3.36,5.43,6.99,7.96,992,75,3.13,288,75,500,0,1,10,3
19913,1552755600,2019-03-16 17:00:00,0,53.345035,-6.267261,6.84,9999.0,3.64,6.25,6.29,7.41,993,80,1.34,323,75,500,0,1,10,3
19914,1552759200,2019-03-16 18:00:00,0,53.345035,-6.267261,5.49,9999.0,2.84,4.72,5.32,5.94,993,83,1.34,271,20,500,0,1,10,3
19915,1552762800,2019-03-16 19:00:00,0,53.345035,-6.267261,5.14,9999.0,2.66,5.14,4.27,6.09,994,84,0.89,281,75,500,0,1,0,3
19916,1552766400,2019-03-16 20:00:00,0,53.345035,-6.267261,4.16,9999.0,2.35,2.62,3.53,4.62,994,88,1.79,268,75,520,0,5,7,3
19917,1552770000,2019-03-16 21:00:00,0,53.345035,-6.267261,3.12,9999.0,1.33,0.92,2.53,3.51,996,88,2.24,287,40,802,1,3,2,3
19918,1552773600,2019-03-16 22:00:00,0,53.345035,-6.267261,3.19,9999.0,1.4,1.01,2.53,4.43,996,88,2.24,136,20,801,1,4,3,3
19919,1552777200,2019-03-16 23:00:00,0,53.345035,-6.267261,3.12,9999.0,1.33,0.92,2.53,3.51,997,88,2.24,273,40,802,1,3,2,3
19920,1552780800,2019-03-17 00:00:00,0,53.345035,-6.267261,2.96,9999.0,1.33,2.96,1.99,4.43,998,89,0.89,245,75,520,0,5,7,3
19921,1552784400,2019-03-17 01:00:00,0,53.345035,-6.267261,2.48,9999.0,0.7,0.68,1.99,2.96,998,88,1.79,202,20,801,1,4,3,3
19922,1552788000,2019-03-17 02:00:00,0,53.345035,-6.267261,2.37,9999.0,0.59,0.56,1.49,2.56,999,88,1.79,283,20,801,1,4,3,3
19923,1552791600,2019-03-17 03:00:00,0,53.345035,-6.267261,2.02,9999.0,0.71,0.8,1.36,2.56,999,91,1.34,13,20,500,0,1,0,3
19924,1552795200,2019-03-17 04:00:00,0,53.345035,-6.267261,1.55,9999.0,0.24,0.26,0.88,2.4,1000,91,1.34,250,20,801,1,4,3,3
19925,1552798800,2019-03-17 05:00:00,0,53.345035,-6.267261,1.55,9999.0,-0.61,-0.39,0.88,2.4,1000,85,1.79,86,20,801,1,4,3,3
19926,1552802400,2019-03-17 06:00:00,0,53.345035,-6.267261,1.55,9999.0,-0.61,0.26,0.38,2.4,1001,85,1.34,32,20,801,1,4,3,3
19927,1552806000,2019-03-17 07:00:00,0,53.345035,-6.267261,1.55,9999.0,-0.33,1.55,0.88,2.4,1001,87,0.89,250,20,500,0,1,10,3
19928,1552809600,2019-03-17 08:00:00,0,53.345035,-6.267261,2.71,9999.0,0.44,0.95,2.36,3.51,1003,85,1.79,169,40,802,1,3,5,3
19929,1552813200,2019-03-17 09:00:00,0,53.345035,-6.267261,3.69,9999.0,1.24,2.08,1.99,6.09,1003,84,1.79,321,40,802,1,3,5,3
19930,1552816800,2019-03-17 10:00:00,0,53.345035,-6.267261,5.6,9999.0,2.07,3.84,5.32,6.29,1004,78,2.24,344,75,803,1,2,6,3
19931,1552820400,2019-03-17 11:00:00,0,53.345035,-6.267261,5.5,9999.0,2.68,3.35,5.32,6.09,1004,82,2.68,285,75,520,0,5,9,3
19932,1552824000,2019-03-17 12:00:00,0,53.345035,-6.267261,7.39,9999.0,4.17,6.36,6.65,8.16,1005,80,1.79,293,75,803,1,2,6,3
19933,1552827600,2019-03-17 13:00:00,0,53.345035,-6.267261,9.78,9999.0,4.58,7.72,9.21,10.41,1005,70,4.02,128,40,802,1,3,5,3
19934,1552831200,2019-03-17 14:00:00,0,53.345035,-6.267261,9.96,9999.0,3.69,8.15,8.87,10.94,1006,65,3.58,233,75,500,0,1,10,3
19935,1552834800,2019-03-17 15:00:00,0,53.345035,-6.267261,10.95,9999.0,3.96,9.72,10.32,11.41,1008,62,3.13,311,40,500,0,1,10,3
19936,1552838400,2019-03-17 16:00:00,0,53.345035,-6.267261,9.76,9999.0,3.06,7.91,9.36,10.32,1010,63,3.58,269,75,520,0,5,9,3
19937,1552842000,2019-03-17 17:00:00,0,53.345035,-6.267261,9.03,9999.0,2.81,7.27,8.1,10.84,1011,65,3.13,300,75,520,0,5,9,3
19938,1552845600,2019-03-17 18:00:00,0,53.345035,-6.267261,8.07,9999.0,3.53,7.64,6.99,9.56,1012,73,1.34,238,75,500,0,1,10,3
19939,1552849200,2019-03-17 19:00:00,0,53.345035,-6.267261,7.52,9999.0,2.61,6.09,6.99,8.32,1013,71,2.24,295,75,803,1,2,1,3
19940,1552852800,2019-03-17 20:00:00,0,53.345035,-6.267261,5.61,9999.0,1.72,4.3,4.53,7.21,1015,76,1.79,225,40,802,1,3,2,3
19941,1552856400,2019-03-17 21:00:00,0,53.345035,-6.267261,5.41,9999.0,2.42,4.63,4.53,7.21,1016,81,1.34,314,40,802,1,3,2,3
19942,1552860000,2019-03-17 22:00:00,0,53.345035,-6.267261,4.86,9999.0,2.39,4.01,4.36,5.74,1016,84,1.34,236,40,802,1,3,2,3
19943,1552863600,2019-03-17 23:00:00,0,53.345035,-6.267261,5.1,9999.0,2.46,4.28,4.21,6.65,1016,83,1.34,301,75,803,1,2,1,3
19944,1552867200,2019-03-18 00:00:00,0,53.345035,-6.267261,4.68,9999.0,2.7,3.22,4.21,5.74,1017,87,1.79,356,75,803,1,2,1,3
19945,1552870800,2019-03-18 01:00:00,0,53.345035,-6.267261,4.68,9999.0,2.7,3.8,4.21,5.74,1017,87,1.34,231,75,803,1,2,1,3
19946,1552874400,2019-03-18 02:00:00,0,53.345035,-6.267261,5.27,9999.0,3.29,3.91,4.53,6.65,1018,87,1.79,266,75,803,1,2,1,3
19947,1552878000,2019-03-18 03:00:00,0,53.345035,-6.267261,5.52,9999.0,3.2,3.74,5.36,5.74,1018,85,2.24,278,75,500,0,1,0,3
19948,1552881600,2019-03-18 04:00:00,0,53.345035,-6.267261,5.49,9999.0,3.66,4.16,5.32,5.74,1017,88,1.79,243,75,500,0,1,0,3
19949,1552885200,2019-03-18 05:00:00,0,53.345035,-6.267261,5.38,9999.0,3.56,5.38,5.18,5.56,1017,88,0.89,236,75,500,0,1,0,3
19950,1552888800,2019-03-18 06:00:00,0,53.345035,-6.267261,5.52,9999.0,4.17,4.75,5.36,5.74,1018,91,1.34,217,75,500,0,1,0,3
19951,1552892400,2019-03-18 07:00:00,0,53.345035,-6.267261,5.52,9999.0,4.17,4.75,5.36,5.74,1018,91,1.34,328,75,500,0,1,10,3
19952,1552896000,2019-03-18 08:00:00,0,53.345035,-6.267261,6.07,9999.0,4.71,4.83,5.53,6.41,1018,91,1.79,121,75,500,0,1,10,3
19953,1552896000,2019-03-18 08:00:00,0,53.345035,-6.267261,6.07,9999.0,4.71,4.83,5.53,6.41,1018,91,1.79,121,75,300,3,7,9,3
19954,1552899600,2019-03-18 09:00:00,0,53.345035,-6.267261,6.46,9999.0,4.94,2.87,6.36,6.56,1018,90,5.7,240,90,300,3,7,9,3
19955,1552903200,2019-03-18 10:00:00,0,53.345035,-6.267261,7.46,9999.0,6.4,4.13,7.36,7.6,1018,93,5.7,250,75,803,1,2,6,3
19956,1552906800,2019-03-18 11:00:00,0,53.345035,-6.267261,8.98,9999.0,6.94,7.49,8.1,9.62,1018,87,2.68,257,75,300,3,7,9,3
19957,1552906800,2019-03-18 11:00:00,0,53.345035,-6.267261,8.98,9999.0,6.94,7.49,8.1,9.62,1018,87,2.68,257,75,500,0,1,10,3
19958,1552910400,2019-03-18 12:00:00,0,53.345035,-6.267261,9.44,9999.0,7.22,6.31,9.21,9.98,1019,86,6.7,260,75,310,3,9,9,3
19959,1552910400,2019-03-18 12:00:00,0,53.345035,-6.267261,9.44,9999.0,7.22,6.31,9.21,9.98,1019,86,6.7,260,75,500,0,1,10,3
19960,1552914000,2019-03-18 13:00:00,0,53.345035,-6.267261,9.61,9999.0,7.04,8.92,9.21,10.54,1020,84,1.79,116,75,500,0,1,10,3
19961,1552917600,2019-03-18 14:00:00,0,53.345035,-6.267261,10.4,9999.0,7.64,9.66,10.18,10.56,1020,83,0.89,173,75,500,0,1,10,3
19962,1552921200,2019-03-18 15:00:00,0,53.345035,-6.267261,10.91,9999.0,7.6,10.15,10.38,11.41,1020,80,1.34,288,75,500,0,1,10,3
19963,1552924800,2019-03-18 16:00:00,0,53.345035,-6.267261,10.56,9999.0,7.8,9.84,9.82,11.09,1020,83,1.34,297,75,500,0,1,10,3
19964,1552928400,2019-03-18 17:00:00,0,53.345035,-6.267261,10.56,9999.0,7.44,9.79,9.82,11.09,1020,81,2.24,227,75,803,1,2,6,3
19965,1552932000,2019-03-18 18:00:00,0,53.345035,-6.267261,9.65,9999.0,7.59,8.97,9.27,10.18,1021,87,1.79,247,75,803,1,2,6,3
19966,1552935600,2019-03-18 19:00:00,0,53.345035,-6.267261,9.2,9999.0,7.81,8.92,8.53,9.98,1022,91,1.34,320,75,301,3,18,7,3
19967,1552939200,2019-03-18 20:00:00,0,53.345035,-6.267261,9.07,9999.0,7.84,8.77,8.53,9.98,1022,92,1.34,282,75,803,1,2,1,3
19968,1552942800,2019-03-18 21:00:00,0,53.345035,-6.267261,9.2,9999.0,7.81,9.2,8.53,9.98,1023,91,0.89,229,75,300,3,7,7,3
19969,1552946400,2019-03-18 22:00:00,0,53.345035,-6.267261,9.2,9999.0,8.13,8.45,8.53,9.98,1023,93,1.79,256,75,500,0,1,0,3
19970,1552950000,2019-03-18 23:00:00,0,53.345035,-6.267261,9.07,9999.0,7.84,8.3,8.53,9.98,1024,92,1.79,256,75,300,3,7,7,3
19971,1552953600,2019-03-19 00:00:00,0,53.345035,-6.267261,8.47,9999.0,7.56,7.6,8.16,8.56,1024,94,1.79,293,75,300,3,7,7,3
19972,1552957200,2019-03-19 01:00:00,0,53.345035,-6.267261,7.58,9999.0,7.14,7.58,7.05,7.96,1023,97,0.45,252,75,803,1,2,1,3
19973,1552960800,2019-03-19 02:00:00,0,53.345035,-6.267261,8.14,9999.0,7.23,8.14,6.49,9.43,1024,94,0.89,299,75,803,1,2,1,3
19974,1552964400,2019-03-19 03:00:00,0,53.345035,-6.267261,8.19,9999.0,6.81,8.19,7.53,8.87,1024,91,0.89,262,75,803,1,2,1,3
19975,1552968000,2019-03-19 04:00:00,0,53.345035,-6.267261,7.6,9999.0,5.91,7.6,7.36,8.32,1024,89,0.89,243,75,803,1,2,1,3
19976,1552971600,2019-03-19 05:00:00,0,53.345035,-6.267261,7.06,9999.0,6.01,7.06,5.94,7.41,1024,93,0.45,222,75,803,1,2,1,3
19977,1552975200,2019-03-19 06:00:00,0,53.345035,-6.267261,7.46,9999.0,5.27,7.46,6.49,7.76,1023,86,0.45,272,75,310,3,9,7,3
19978,1552978800,2019-03-19 07:00:00,0,53.345035,-6.267261,7.52,9999.0,5.66,7.52,6.99,8.32,1024,88,0.45,264,75,310,3,9,9,3
19979,1552982400,2019-03-19 08:00:00,0,53.345035,-6.267261,7.58,9000.0,6.37,4.98,7.05,7.96,1024,92,4.1,220,75,300,3,7,9,3
19980,1552982400,2019-03-19 08:00:00,0,53.345035,-6.267261,7.58,9000.0,6.37,4.98,7.05,7.96,1024,92,4.1,220,75,500,0,1,10,3
19981,1552986000,2019-03-19 09:00:00,0,53.345035,-6.267261,8.49,9000.0,7.27,7.35,8.16,8.87,1024,92,2.1,200,75,500,0,1,10,3
19982,1552986000,2019-03-19 09:00:00,0,53.345035,-6.267261,8.49,9000.0,7.27,7.35,8.16,8.87,1024,92,2.1,200,75,300,3,7,9,3
19983,1552989600,2019-03-19 10:00:00,0,53.345035,-6.267261,9.08,9999.0,8.32,9.08,8.36,9.62,1024,95,0.89,198,75,500,0,1,10,3
19984,1552993200,2019-03-19 11:00:00,0,53.345035,-6.267261,10.52,9999.0,8.62,9.93,10.36,10.74,1024,88,1.34,243,75,803,1,2,6,3
19985,1552996800,2019-03-19 12:00:00,0,53.345035,-6.267261,11.82,9999.0,9.38,11.28,11.36,12.96,1024,85,1.79,211,75,803,1,2,6,3
19986,1553000400,2019-03-19 13:00:00,0,53.345035,-6.267261,12.48,9999.0,9.5,11.92,11.99,12.96,1025,82,2.68,193,75,803,1,2,6,3
19987,1553004000,2019-03-19 14:00:00,0,53.345035,-6.267261,12.55,9999.0,10.1,12.08,11.99,13.87,1025,85,2.24,257,75,803,1,2,6,3
19988,1553007600,2019-03-19 15:00:00,0,53.345035,-6.267261,12.55,9999.0,9.74,12.03,11.99,13.87,1024,83,1.34,255,75,803,1,2,6,3
19989,1553011200,2019-03-19 16:00:00,0,53.345035,-6.267261,13.15,9999.0,9.59,12.58,11.99,15.38,1024,79,1.79,267,75,803,1,2,6,3
19990,1553014800,2019-03-19 17:00:00,0,53.345035,-6.267261,14.14,9999.0,9.38,13.52,13.53,14.62,1024,73,0.89,299,40,802,1,3,5,3
19991,1553018400,2019-03-19 18:00:00,0,53.345035,-6.267261,13.24,9999.0,9.11,12.6,12.53,14.07,1026,76,3.1,260,20,801,1,4,4,3
19992,1553022000,2019-03-19 19:00:00,0,53.345035,-6.267261,11.21,9999.0,8.43,10.55,9.53,12.4,1026,83,0.45,236,20,801,1,4,3,3
19993,1553025600,2019-03-19 20:00:00,0,53.345035,-6.267261,10.96,9999.0,8.37,10.3,10.32,11.41,1026,84,0.89,262,20,801,1,4,3,3
19994,1553029200,2019-03-19 21:00:00,0,53.345035,-6.267261,10.93,9999.0,8.68,10.32,9.82,11.41,1027,86,0.89,239,20,801,1,4,3,3
19995,1553032800,2019-03-19 22:00:00,0,53.345035,-6.267261,10.95,9999.0,8.53,10.32,10.53,11.41,1027,85,0.45,268,75,803,1,2,1,3
19996,1553036400,2019-03-19 23:00:00,0,53.345035,-6.267261,10.36,9999.0,8.46,9.75,10.18,10.56,1028,88,1.34,318,75,803,1,2,1,3
19997,1553040000,2019-03-20 00:00:00,0,53.345035,-6.267261,10.38,9999.0,8.31,9.75,9.82,10.56,1028,87,1.79,334,90,804,1,8,1,3
19998,1553043600,2019-03-20 01:00:00,0,53.345035,-6.267261,9.5,9999.0,8.11,9.5,9.27,9.62,1028,91,0.89,314,75,803,1,2,1,3
19999,1553047200,2019-03-20 02:00:00,0,53.345035,-6.267261,9.22,9999.0,7.99,6.78,8.51,9.56,1028,92,4.6,250,90,804,1,8,1,3
20000,1553050800,2019-03-20 03:00:00,0,53.345035,-6.267261,8.93,9999.0,8.17,8.93,8.51,9.41,1028,95,0.45,229,90,804,1,8,1,3
20001,1553054400,2019-03-20 04:00:00,0,53.345035,-6.267261,9.04,9999.0,8.13,9.04,8.53,9.41,1028,94,0.45,214,90,804,1,8,1,3
20002,1553058000,2019-03-20 05:00:00,0,53.345035,-6.267261,8.46,6000.0,7.71,6.32,8.16,8.56,1028,95,3.6,230,90,804,1,8,1,3
20003,1553061600,2019-03-20 06:00:00,0,53.345035,-6.267261,8.3,9999.0,8.0,6.12,7.96,8.56,1029,98,3.6,230,75,803,1,2,1,3
20004,1553065200,2019-03-20 07:00:00,0,53.345035,-6.267261,8.82,9999.0,8.06,7.36,7.6,9.41,1028,95,2.6,170,75,803,1,2,6,3
20005,1553068800,2019-03-20 08:00:00,0,53.345035,-6.267261,9.67,9999.0,8.44,9.67,8.71,10.56,1029,92,1.0,0,75,803,1,2,6,3
