,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
24519,1568703600,2019-09-17 07:00:00,3600,53.345035,-6.267261,7.02,9999.0,6.43,4.56,5.32,8.87,1028,96,3.6,290,20,801,1,4,4,9
24520,1568707200,2019-09-17 08:00:00,3600,53.345035,-6.267261,9.68,9999.0,8.28,9.68,8.16,10.74,1028,91,0.45,301,20,801,1,4,4,9
24521,1568710800,2019-09-17 09:00:00,3600,53.345035,-6.267261,12.28,9999.0,8.18,11.55,10.88,12.56,1028,76,0.89,284,20,801,1,4,4,9
24522,1568714400,2019-09-17 10:00:00,3600,53.345035,-6.267261,13.7,9999.0,8.95,13.03,11.99,14.07,1028,73,0.45,333,20,801,1,4,4,9
24523,1568718000,2019-09-17 11:00:00,3600,53.345035,-6.267261,15.11,9999.0,7.89,14.3,14.53,16.09,1029,62,0.89,335,20,801,1,4,4,9
24524,1568721600,2019-09-17 12:00:00,3600,53.345035,-6.267261,15.72,9999.0,8.23,14.94,15.36,16.65,1028,61,3.1,360,20,801,1,4,4,9
24525,1568725200,2019-09-17 13:00:00,3600,53.345035,-6.267261,16.4,9999.0,8.12,15.61,16.29,16.65,1028,58,0.89,117,20,801,1,4,4,9
24526,1568728800,2019-09-17 14:00:00,3600,53.345035,-6.267261,16.51,9999.0,8.23,15.73,16.36,17.21,1029,58,3.1,80,20,801,1,4,4,9
24527,1568732400,2019-09-17 15:00:00,3600,53.345035,-6.267261,15.91,9999.0,7.41,15.04,15.36,17.6,1029,57,0.45,317,20,801,1,4,4,9
24528,1568736000,2019-09-17 16:00:00,3600,53.345035,-6.267261,16.11,9999.0,7.08,15.21,15.18,17.94,1028,55,0.89,93,20,801,1,4,4,9
24529,1568739600,2019-09-17 17:00:00,3600,53.345035,-6.267261,15.33,9999.0,7.37,14.46,14.43,16.49,1028,59,2.1,100,20,801,1,4,4,9
24530,1568743200,2019-09-17 18:00:00,3600,53.345035,-6.267261,14.54,9999.0,7.35,13.67,12.76,15.32,1028,62,1.0,0,20,801,1,4,4,9
24531,1568746800,2019-09-17 19:00:00,3600,53.345035,-6.267261,12.07,9999.0,7.18,11.21,10.54,13.1,1028,72,1.5,0,20,801,1,4,3,9
24532,1568750400,2019-09-17 20:00:00,3600,53.345035,-6.267261,9.85,9999.0,6.93,9.85,7.36,11.99,1029,82,1.0,0,20,801,1,4,3,9
24533,1568754000,2019-09-17 21:00:00,3600,53.345035,-6.267261,8.23,9999.0,6.36,8.23,6.36,10.56,1029,88,1.0,160,20,801,1,4,3,9
24534,1568757600,2019-09-17 22:00:00,3600,53.345035,-6.267261,7.91,9999.0,6.69,7.91,5.36,10.56,1029,92,1.0,130,20,801,1,4,3,9
24535,1568761200,2019-09-17 23:00:00,3600,53.345035,-6.267261,7.49,9999.0,6.43,6.79,5.36,9.56,1029,93,1.5,120,20,801,1,4,3,9
24536,1568764800,2019-09-18 00:00:00,3600,53.345035,-6.267261,6.97,9999.0,5.92,5.57,5.88,8.71,1029,93,2.1,100,20,801,1,4,3,9
24537,1568768400,2019-09-18 01:00:00,3600,53.345035,-6.267261,6.72,10000.0,6.13,6.72,5.32,8.56,1029,96,1.0,120,0,800,5,11,12,9
24538,1568772000,2019-09-18 02:00:00,3600,53.345035,-6.267261,6.17,10000.0,5.58,6.17,5.32,7.4,1029,96,0.0,0,0,800,5,11,12,9
24539,1568775600,2019-09-18 03:00:00,3600,53.345035,-6.267261,5.57,10000.0,4.98,3.49,4.21,7.21,1029,96,2.6,270,0,800,5,11,12,9
24540,1568779200,2019-09-18 04:00:00,3600,53.345035,-6.267261,6.88,10000.0,6.14,5.05,6.36,7.56,1029,95,2.6,280,0,800,5,11,12,9
24541,1568782800,2019-09-18 05:00:00,3600,53.345035,-6.267261,6.07,10000.0,5.78,4.09,5.44,6.65,1029,98,2.6,270,0,800,5,11,12,9
24542,1568786400,2019-09-18 06:00:00,3600,53.345035,-6.267261,6.58,10000.0,5.68,5.75,4.94,7.41,1029,94,1.5,260,0,800,5,11,12,9
24543,1568790000,2019-09-18 07:00:00,3600,53.345035,-6.267261,6.98,10000.0,6.39,5.67,5.54,8.32,1030,96,2.0,270,0,800,5,11,14,9
24544,1568793600,2019-09-18 08:00:00,3600,53.345035,-6.267261,10.37,10000.0,9.29,9.89,8.71,11.09,1030,93,2.0,270,0,800,5,11,14,9
24545,1568797200,2019-09-18 09:00:00,3600,53.345035,-6.267261,13.71,10000.0,9.36,13.09,12.05,14.98,1030,75,2.0,250,0,800,5,11,14,9
24546,1568800800,2019-09-18 10:00:00,3600,53.345035,-6.267261,15.65,10000.0,9.77,15.05,14.21,17.76,1031,68,2.1,250,0,800,5,11,14,9
24547,1568804400,2019-09-18 11:00:00,3600,53.345035,-6.267261,17.11,10000.0,10.02,16.52,15.88,18.87,1031,63,1.0,0,0,800,5,11,14,9
24548,1568808000,2019-09-18 12:00:00,3600,53.345035,-6.267261,17.66,10000.0,9.81,17.05,17.36,18.1,1031,60,2.1,210,0,800,5,11,14,9
24549,1568811600,2019-09-18 13:00:00,3600,53.345035,-6.267261,18.3,9999.0,9.9,17.7,17.96,18.71,1031,58,0.45,138,40,802,1,3,5,9
24550,1568815200,2019-09-18 14:00:00,3600,53.345035,-6.267261,18.3,9999.0,10.16,17.73,17.96,19.82,1030,59,0.89,167,20,801,1,4,4,9
24551,1568818800,2019-09-18 15:00:00,3600,53.345035,-6.267261,18.69,9999.0,10.52,18.16,17.96,20.38,1030,59,1.34,86,20,801,1,4,4,9
24552,1568822400,2019-09-18 16:00:00,3600,53.345035,-6.267261,18.59,9999.0,9.65,17.97,17.21,20.38,1030,56,0.45,103,20,801,1,4,4,9
24553,1568826000,2019-09-18 17:00:00,3600,53.345035,-6.267261,17.99,10000.0,10.12,17.41,16.65,19.56,1029,60,0.45,108,0,800,5,11,14,9
24554,1568829600,2019-09-18 18:00:00,3600,53.345035,-6.267261,16.87,10000.0,10.71,16.36,14.98,18.56,1029,67,2.6,120,0,800,5,11,14,9
24555,1568833200,2019-09-18 19:00:00,3600,53.345035,-6.267261,13.43,10000.0,10.05,12.92,12.36,14.82,1030,80,2.6,120,0,800,5,11,12,9
24556,1568836800,2019-09-18 20:00:00,3600,53.345035,-6.267261,12.02,10000.0,9.75,11.52,10.36,14.56,1031,86,2.1,150,0,800,5,11,12,9
24557,1568840400,2019-09-18 21:00:00,3600,53.345035,-6.267261,11.25,10000.0,9.34,10.73,10.32,12.56,1031,88,1.5,160,0,800,5,11,12,9
24558,1568844000,2019-09-18 22:00:00,3600,53.345035,-6.267261,9.88,10000.0,8.96,9.88,8.36,11.56,1031,94,1.0,180,0,800,5,11,12,9
24559,1568847600,2019-09-18 23:00:00,3600,53.345035,-6.267261,9.44,9999.0,8.52,9.44,8.1,11.49,1031,94,1.0,180,20,741,6,12,13,9
24560,1568851200,2019-09-19 00:00:00,3600,53.345035,-6.267261,9.03,10000.0,8.43,9.03,8.1,10.38,1031,96,1.0,280,0,800,5,11,12,9
24561,1568854800,2019-09-19 01:00:00,3600,53.345035,-6.267261,9.3,10000.0,8.7,9.3,8.1,10.56,1031,96,0.0,0,0,800,5,11,12,9
24562,1568858400,2019-09-19 02:00:00,3600,53.345035,-6.267261,8.54,10000.0,7.63,7.98,8.1,9.27,1030,94,1.5,320,0,800,5,11,12,9
24563,1568862000,2019-09-19 03:00:00,3600,53.345035,-6.267261,7.93,10000.0,7.63,7.93,6.99,8.87,1030,98,1.0,320,0,800,5,11,12,9
24564,1568865600,2019-09-19 04:00:00,3600,53.345035,-6.267261,7.9,10000.0,7.45,7.9,6.99,8.56,1030,97,1.0,320,0,800,5,11,12,9
24565,1568869200,2019-09-19 05:00:00,3600,53.345035,-6.267261,7.48,10000.0,6.73,5.76,6.99,7.96,1030,95,2.6,280,0,800,5,11,12,9
24566,1568872800,2019-09-19 06:00:00,3600,53.345035,-6.267261,7.98,10000.0,7.68,6.36,7.36,8.87,1031,98,2.6,290,0,800,5,11,12,9
24567,1568876400,2019-09-19 07:00:00,3600,53.345035,-6.267261,8.45,10000.0,8.3,8.45,6.99,9.56,1031,99,0.0,0,0,500,0,1,10,9
24568,1568880000,2019-09-19 08:00:00,3600,53.345035,-6.267261,11.98,10000.0,11.05,11.69,9.82,12.56,1031,94,0.0,0,0,800,5,11,14,9
24569,1568883600,2019-09-19 09:00:00,3600,53.345035,-6.267261,15.04,10000.0,11.81,14.71,13.1,15.56,1031,81,2.1,110,0,800,5,11,14,9
24570,1568887200,2019-09-19 10:00:00,3600,53.345035,-6.267261,16.96,10000.0,11.46,16.54,15.88,17.56,1031,70,0.45,136,0,800,5,11,14,9
24571,1568890800,2019-09-19 11:00:00,3600,53.345035,-6.267261,18.3,10000.0,11.61,17.88,17.96,18.71,1031,65,2.6,130,0,800,5,11,14,9
24572,1568894400,2019-09-19 12:00:00,3600,53.345035,-6.267261,18.76,10000.0,12.05,18.39,18.1,19.98,1031,65,0.45,356,0,800,5,11,14,9
24573,1568898000,2019-09-19 13:00:00,3600,53.345035,-6.267261,19.23,10000.0,12.02,18.85,18.1,21.65,1031,63,0.89,89,0,800,5,11,14,9
24574,1568901600,2019-09-19 14:00:00,3600,53.345035,-6.267261,19.2,10000.0,12.47,18.87,18.1,21.49,1030,65,0.45,343,0,800,5,11,14,9
24575,1568905200,2019-09-19 15:00:00,3600,53.345035,-6.267261,18.78,10000.0,11.84,18.38,18.1,19.98,1030,64,0.45,13,0,800,5,11,14,9
24576,1568908800,2019-09-19 16:00:00,3600,53.345035,-6.267261,18.78,10000.0,11.6,18.36,18.1,19.56,1029,63,0.45,13,0,800,5,11,14,9
24577,1568912400,2019-09-19 17:00:00,3600,53.345035,-6.267261,17.18,9999.0,11.45,16.76,16.36,18.56,1029,69,3.1,130,40,802,1,3,5,9
24578,1568916000,2019-09-19 18:00:00,3600,53.345035,-6.267261,16.11,9999.0,12.28,15.81,15.32,19.27,1029,78,3.6,110,40,802,1,3,5,9
24579,1568919600,2019-09-19 19:00:00,3600,53.345035,-6.267261,14.68,10000.0,12.19,14.42,13.32,15.56,1029,85,3.1,120,0,800,5,11,12,9
24580,1568923200,2019-09-19 20:00:00,3600,53.345035,-6.267261,14.1,10000.0,12.14,13.86,13.36,15.38,1029,88,3.6,110,0,800,5,11,12,9
24581,1568926800,2019-09-19 21:00:00,3600,53.345035,-6.267261,13.2,9000.0,12.42,13.06,12.4,13.71,1029,95,2.6,120,75,803,1,2,1,9
24582,1568930400,2019-09-19 22:00:00,3600,53.345035,-6.267261,12.89,8000.0,12.11,12.72,12.4,13.41,1029,95,2.1,120,40,802,1,3,2,9
24583,1568934000,2019-09-19 23:00:00,3600,53.345035,-6.267261,11.34,5000.0,10.73,11.04,10.88,11.56,1028,96,1.5,0,75,701,2,6,13,9
24584,1568937600,2019-09-20 00:00:00,3600,53.345035,-6.267261,12.0,6000.0,11.38,11.76,8.87,13.41,1028,96,2.1,130,75,701,2,6,13,9
24585,1568941200,2019-09-20 01:00:00,3600,53.345035,-6.267261,10.65,7000.0,10.04,10.28,8.32,11.99,1028,96,3.6,130,75,803,1,2,1,9
24586,1568944800,2019-09-20 02:00:00,3600,53.345035,-6.267261,10.7,8000.0,9.77,10.28,8.32,12.41,1027,94,2.1,170,40,802,1,3,2,9
24587,1568948400,2019-09-20 03:00:00,3600,53.345035,-6.267261,10.2,9000.0,9.59,9.78,8.32,11.41,1026,96,3.1,140,20,801,1,4,3,9
24588,1568952000,2019-09-20 04:00:00,3600,53.345035,-6.267261,11.35,9000.0,10.26,10.97,8.32,12.41,1026,93,2.6,140,20,801,1,4,3,9
24589,1568955600,2019-09-20 05:00:00,3600,53.345035,-6.267261,12.31,9999.0,11.21,12.02,11.99,13.56,1025,93,2.6,140,20,801,1,4,3,9
24590,1568959200,2019-09-20 06:00:00,3600,53.345035,-6.267261,12.31,9999.0,11.21,12.02,11.99,13.56,1025,93,0.5,0,20,801,1,4,3,9
24591,1568962800,2019-09-20 07:00:00,3600,53.345035,-6.267261,12.14,1200.0,10.72,11.79,8.87,12.56,1024,91,3.1,120,20,741,6,12,8,9
24592,1568966400,2019-09-20 08:00:00,3600,53.345035,-6.267261,14.18,3000.0,12.05,13.93,11.49,15.56,1024,87,3.6,140,75,701,2,6,8,9
24593,1568970000,2019-09-20 09:00:00,3600,53.345035,-6.267261,16.0,9999.0,13.3,15.85,13.16,17.56,1024,84,3.6,120,40,802,1,3,5,9
24594,1568973600,2019-09-20 10:00:00,3600,53.345035,-6.267261,16.69,9999.0,13.23,16.5,15.32,18.32,1023,80,4.6,130,20,801,1,4,4,9
24595,1568977200,2019-09-20 11:00:00,3600,53.345035,-6.267261,17.96,9999.0,12.41,17.64,16.99,19.56,1024,70,5.7,140,20,801,1,4,4,9
24596,1568980800,2019-09-20 12:00:00,3600,53.345035,-6.267261,18.17,9999.0,11.72,17.77,16.99,19.56,1023,66,7.2,140,20,801,1,4,4,9
24597,1568984400,2019-09-20 13:00:00,3600,53.345035,-6.267261,18.17,9999.0,10.04,17.58,16.99,19.56,1021,59,6.7,140,20,801,1,4,4,9
24598,1568988000,2019-09-20 14:00:00,3600,53.345035,-6.267261,18.17,9999.0,10.29,17.61,16.99,19.56,1021,60,6.7,140,20,801,1,4,4,9
24599,1568991600,2019-09-20 15:00:00,3600,53.345035,-6.267261,17.72,9999.0,10.11,17.14,16.99,19.27,1019,61,6.7,140,20,801,1,4,4,9
24600,1568995200,2019-09-20 16:00:00,3600,53.345035,-6.267261,17.72,9999.0,10.11,17.14,16.99,18.71,1019,61,4.6,140,20,801,1,4,4,9
24601,1568998800,2019-09-20 17:00:00,3600,53.345035,-6.267261,16.73,10000.0,11.02,16.26,15.88,17.6,1018,69,5.7,120,0,800,5,11,14,9
24602,1569002400,2019-09-20 18:00:00,3600,53.345035,-6.267261,15.17,10000.0,11.75,14.83,14.36,16.49,1016,80,5.1,90,0,800,5,11,14,9
24603,1569006000,2019-09-20 19:00:00,3600,53.345035,-6.267261,14.37,9999.0,11.7,14.06,13.71,14.56,1016,84,3.6,70,20,801,1,4,3,9
24604,1569009600,2019-09-20 20:00:00,3600,53.345035,-6.267261,13.49,9999.0,11.02,13.11,12.36,14.56,1015,85,3.1,60,20,801,1,4,3,9
24605,1569013200,2019-09-20 21:00:00,3600,53.345035,-6.267261,15.13,10000.0,11.52,14.76,12.76,16.56,1015,79,0.89,97,0,800,5,11,12,9
24606,1569016800,2019-09-20 22:00:00,3600,53.345035,-6.267261,16.0,10000.0,11.37,15.59,14.21,17.56,1014,74,2.24,86,0,800,5,11,12,9
24607,1569020400,2019-09-20 23:00:00,3600,53.345035,-6.267261,15.78,10000.0,10.54,15.27,14.27,16.56,1013,71,1.79,214,0,800,5,11,12,9
24608,1569024000,2019-09-21 00:00:00,3600,53.345035,-6.267261,14.96,10000.0,10.37,14.44,14.21,15.74,1012,74,1.79,214,0,800,5,11,12,9
24609,1569027600,2019-09-21 01:00:00,3600,53.345035,-6.267261,14.56,10000.0,9.78,13.98,13.71,15.18,1012,73,1.79,114,0,800,5,11,12,9
24610,1569031200,2019-09-21 02:00:00,3600,53.345035,-6.267261,13.81,10000.0,9.66,13.23,13.1,14.56,1011,76,0.45,93,0,800,5,11,12,9
24611,1569034800,2019-09-21 03:00:00,3600,53.345035,-6.267261,13.15,10000.0,9.21,12.53,10.54,14.56,1010,77,0.89,354,0,800,5,11,12,9
24612,1569038400,2019-09-21 04:00:00,3600,53.345035,-6.267261,13.96,10000.0,9.41,13.34,10.54,15.56,1010,74,1.79,159,0,800,5,11,12,9
24613,1569042000,2019-09-21 05:00:00,3600,53.345035,-6.267261,14.77,10000.0,9.57,14.16,13.71,15.56,1009,71,6.7,140,0,800,5,11,12,9
24614,1569045600,2019-09-21 06:00:00,3600,53.345035,-6.267261,14.41,10000.0,9.43,13.79,14.21,14.56,1008,72,6.2,140,0,800,5,11,12,9
24615,1569049200,2019-09-21 07:00:00,3600,53.345035,-6.267261,14.61,10000.0,9.83,14.03,14.07,15.84,1008,73,0.89,87,20,801,1,4,4,9
24616,1569052800,2019-09-21 08:00:00,3600,53.345035,-6.267261,15.33,10000.0,9.9,14.75,14.62,16.84,1009,70,1.79,46,20,801,1,4,4,9
24617,1569056400,2019-09-21 09:00:00,3600,53.345035,-6.267261,16.22,10000.0,10.09,15.65,15.61,18.44,1007,67,3.58,93,20,801,1,4,4,9
24618,1569060000,2019-09-21 10:00:00,3600,53.345035,-6.267261,17.75,10000.0,9.89,17.15,16.99,19.27,1006,60,4.47,94,20,801,1,4,4,9
24619,1569063600,2019-09-21 11:00:00,3600,53.345035,-6.267261,18.89,10000.0,10.71,18.38,18.1,20.53,1005,59,3.13,128,20,500,0,1,10,9
24620,1569067200,2019-09-21 12:00:00,3600,53.345035,-6.267261,19.06,9999.0,11.12,18.59,18.1,20.56,1008,60,1.79,98,75,803,1,2,6,9
24621,1569070800,2019-09-21 13:00:00,3600,53.345035,-6.267261,19.9,9999.0,11.66,19.49,19.07,20.56,1005,59,1.79,4,75,803,1,2,6,9
24622,1569074400,2019-09-21 14:00:00,3600,53.345035,-6.267261,19.83,9999.0,12.1,19.46,18.32,20.56,1005,61,1.34,113,75,500,0,1,10,9
24623,1569078000,2019-09-21 15:00:00,3600,53.345035,-6.267261,19.55,9999.0,12.8,19.26,17.05,20.74,1004,65,2.68,85,75,500,0,1,10,9
24624,1569081600,2019-09-21 16:00:00,3600,53.345035,-6.267261,18.31,9999.0,12.97,18.05,17.05,18.56,1004,71,4.6,150,75,500,0,1,10,9
24625,1569085200,2019-09-21 17:00:00,3600,53.345035,-6.267261,17.8,9999.0,13.72,17.65,16.49,18.56,1005,77,1.34,123,75,500,0,1,10,9
24626,1569088800,2019-09-21 18:00:00,3600,53.345035,-6.267261,17.63,9000.0,14.33,17.56,16.49,18.56,1005,81,1.34,123,75,500,0,1,10,9
24627,1569092400,2019-09-21 19:00:00,3600,53.345035,-6.267261,16.73,9999.0,15.59,16.89,15.88,17.56,1005,93,4.1,110,75,500,0,1,0,9
24628,1569096000,2019-09-21 20:00:00,3600,53.345035,-6.267261,16.75,9000.0,15.44,16.88,15.88,17.56,1004,92,0.89,166,75,501,0,0,0,9
24629,1569099600,2019-09-21 21:00:00,3600,53.345035,-6.267261,16.84,9000.0,15.7,17.01,16.36,17.56,1002,93,0.89,84,75,501,0,0,0,9
24630,1569103200,2019-09-21 22:00:00,3600,53.345035,-6.267261,16.93,9000.0,15.96,17.13,16.36,17.56,1002,94,3.1,150,75,500,0,1,0,9
24631,1569106800,2019-09-21 23:00:00,3600,53.345035,-6.267261,16.91,9000.0,15.77,17.08,16.36,17.56,1001,93,0.45,92,75,500,0,1,0,9
24632,1569110400,2019-09-22 00:00:00,3600,53.345035,-6.267261,16.91,9000.0,15.26,17.01,16.36,17.56,1001,90,0.45,92,75,500,0,1,0,9
24633,1569114000,2019-09-22 01:00:00,3600,53.345035,-6.267261,16.73,9000.0,15.25,16.83,15.88,17.56,1002,91,5.1,150,75,500,0,1,0,9
24634,1569117600,2019-09-22 02:00:00,3600,53.345035,-6.267261,16.75,9000.0,15.27,16.86,15.88,17.56,1002,91,4.1,140,75,500,0,1,0,9
24635,1569117600,2019-09-22 02:00:00,3600,53.345035,-6.267261,16.75,9000.0,15.27,16.86,15.88,17.56,1002,91,4.1,140,75,300,3,7,7,9
24636,1569121200,2019-09-22 03:00:00,3600,53.345035,-6.267261,16.48,7000.0,15.68,16.66,15.88,17.21,1001,95,2.6,140,75,500,0,1,0,9
24637,1569121200,2019-09-22 03:00:00,3600,53.345035,-6.267261,16.48,7000.0,15.68,16.66,15.88,17.21,1001,95,2.6,140,75,300,3,7,7,9
24638,1569124800,2019-09-22 04:00:00,3600,53.345035,-6.267261,16.51,7000.0,15.87,16.72,15.94,17.21,999,96,3.1,120,75,300,3,7,7,9
24639,1569124800,2019-09-22 04:00:00,3600,53.345035,-6.267261,16.51,7000.0,15.87,16.72,15.94,17.21,999,96,3.1,120,75,500,0,1,0,9
24640,1569128400,2019-09-22 05:00:00,3600,53.345035,-6.267261,16.45,7000.0,15.81,16.66,16.36,16.65,998,96,2.1,120,75,501,0,0,0,9
24641,1569128400,2019-09-22 05:00:00,3600,53.345035,-6.267261,16.45,7000.0,15.81,16.66,16.36,16.65,998,96,2.1,120,75,300,3,7,7,9
24642,1569132000,2019-09-22 06:00:00,3600,53.345035,-6.267261,15.79,3000.0,15.47,15.98,15.18,16.65,998,98,0.45,139,75,502,0,14,0,9
24643,1569135600,2019-09-22 07:00:00,3600,53.345035,-6.267261,14.98,8000.0,14.67,15.09,14.36,15.56,998,98,4.1,110,75,502,0,14,10,9
24644,1569139200,2019-09-22 08:00:00,3600,53.345035,-6.267261,14.94,9999.0,14.78,15.07,14.21,16.65,999,99,2.6,110,75,501,0,0,10,9
24645,1569142800,2019-09-22 09:00:00,3600,53.345035,-6.267261,15.71,9999.0,15.39,15.9,15.18,16.65,1000,98,0.89,107,75,501,0,0,10,9
24646,1569146400,2019-09-22 10:00:00,3600,53.345035,-6.267261,16.56,9999.0,15.59,16.73,15.32,17.56,999,94,4.1,150,75,300,3,7,9,9
24647,1569146400,2019-09-22 10:00:00,3600,53.345035,-6.267261,16.56,9999.0,15.59,16.73,15.32,17.56,999,94,4.1,150,75,500,0,1,10,9
24648,1569150000,2019-09-22 11:00:00,3600,53.345035,-6.267261,16.91,9999.0,15.77,17.08,16.36,17.56,999,93,2.6,130,75,310,3,9,9,9
24649,1569153600,2019-09-22 12:00:00,3600,53.345035,-6.267261,17.07,9000.0,16.26,17.31,16.36,17.76,999,95,2.6,100,75,803,1,2,6,9
24650,1569157200,2019-09-22 13:00:00,3600,53.345035,-6.267261,18.19,9999.0,16.87,18.47,17.53,18.51,998,92,4.1,120,75,803,1,2,6,9
24651,1569160800,2019-09-22 14:00:00,3600,53.345035,-6.267261,18.27,9999.0,16.07,18.42,17.76,18.56,999,87,0.89,103,40,802,1,3,5,9
24652,1569164400,2019-09-22 15:00:00,3600,53.345035,-6.267261,18.08,9999.0,15.15,18.11,15.94,19.56,999,83,1.34,71,75,803,1,2,6,9
24653,1569168000,2019-09-22 16:00:00,3600,53.345035,-6.267261,16.4,9999.0,14.58,16.42,16.29,16.65,998,89,0.45,94,75,500,0,1,10,9
24654,1569171600,2019-09-22 17:00:00,3600,53.345035,-6.267261,16.12,9999.0,14.31,16.11,15.53,16.41,998,89,1.34,268,75,500,0,1,10,9
24655,1569175200,2019-09-22 18:00:00,3600,53.345035,-6.267261,15.33,9999.0,14.04,15.32,13.71,16.41,999,92,1.79,204,75,501,0,0,10,9
24656,1569178800,2019-09-22 19:00:00,3600,53.345035,-6.267261,14.07,6000.0,13.28,14.01,13.53,14.98,1000,95,1.79,191,75,501,0,0,0,9
24657,1569182400,2019-09-22 20:00:00,3600,53.345035,-6.267261,13.41,9999.0,13.1,13.37,13.1,13.56,1001,98,1.79,313,75,500,0,1,0,9
24658,1569186000,2019-09-22 21:00:00,3600,53.345035,-6.267261,13.41,9999.0,12.79,13.31,12.6,13.56,1002,96,0.89,244,75,500,0,1,0,9
24659,1569189600,2019-09-22 22:00:00,3600,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,1003,92,1.79,267,75,300,3,7,7,9
24660,1569189600,2019-09-22 22:00:00,3600,53.345035,-6.267261,13.46,9999.0,12.19,13.26,13.36,13.87,1003,92,1.79,267,75,500,0,1,0,9
24661,1569193200,2019-09-22 23:00:00,3600,53.345035,-6.267261,13.02,9999.0,11.25,12.7,12.53,13.41,1003,89,0.89,248,75,300,3,7,7,9
24662,1569193200,2019-09-22 23:00:00,3600,53.345035,-6.267261,13.02,9999.0,11.25,12.7,12.53,13.41,1003,89,0.89,248,75,500,0,1,0,9
24663,1569196800,2019-09-23 00:00:00,3600,53.345035,-6.267261,12.6,9999.0,11.17,12.29,12.36,12.96,1003,91,0.89,190,75,803,1,2,1,9
24664,1569200400,2019-09-23 01:00:00,3600,53.345035,-6.267261,12.16,9999.0,10.74,11.81,11.53,12.76,1004,91,0.89,311,75,803,1,2,1,9
24665,1569204000,2019-09-23 02:00:00,3600,53.345035,-6.267261,11.57,9999.0,10.32,11.18,11.36,12.21,1004,92,0.89,160,75,803,1,2,1,9
24666,1569207600,2019-09-23 03:00:00,3600,53.345035,-6.267261,10.72,9999.0,9.47,10.25,9.27,11.65,1004,92,0.89,186,40,802,1,3,2,9
24667,1569211200,2019-09-23 04:00:00,3600,53.345035,-6.267261,9.98,9999.0,9.22,9.09,8.71,10.56,1004,95,2.1,200,40,802,1,3,2,9
24668,1569214800,2019-09-23 05:00:00,3600,53.345035,-6.267261,9.67,9999.0,9.37,8.36,8.87,10.18,1004,98,2.6,200,40,802,1,3,2,9
24669,1569218400,2019-09-23 06:00:00,3600,53.345035,-6.267261,9.8,10000.0,9.19,9.8,8.16,10.56,1005,96,0.45,191,0,800,5,11,12,9
24670,1569222000,2019-09-23 07:00:00,3600,53.345035,-6.267261,10.32,9999.0,9.08,9.81,8.71,11.56,1005,92,2.6,160,40,802,1,3,5,9
24671,1569225600,2019-09-23 08:00:00,3600,53.345035,-6.267261,12.72,9999.0,10.27,12.27,10.38,13.56,1004,85,2.6,140,40,802,1,3,5,9
24672,1569229200,2019-09-23 09:00:00,3600,53.345035,-6.267261,13.94,9999.0,10.92,13.53,12.6,14.56,1004,82,1.34,56,40,802,1,3,5,9
24673,1569232800,2019-09-23 10:00:00,3600,53.345035,-6.267261,14.81,9999.0,12.14,14.54,13.71,15.56,1003,84,0.45,76,75,803,1,2,6,9
24674,1569236400,2019-09-23 11:00:00,3600,53.345035,-6.267261,15.36,9999.0,12.85,15.17,14.98,15.56,1002,85,5.7,150,75,500,0,1,10,9
24675,1569240000,2019-09-23 12:00:00,3600,53.345035,-6.267261,15.72,9999.0,13.74,15.65,14.82,16.56,1002,88,0.45,115,75,300,3,7,9,9
24676,1569240000,2019-09-23 12:00:00,3600,53.345035,-6.267261,15.72,9999.0,13.74,15.65,14.82,16.56,1002,88,0.45,115,75,501,0,0,10,9
24677,1569243600,2019-09-23 13:00:00,3600,53.345035,-6.267261,14.92,4000.0,13.3,14.82,14.36,15.56,1001,90,7.2,140,75,310,3,9,9,9
24678,1569243600,2019-09-23 13:00:00,3600,53.345035,-6.267261,14.92,4000.0,13.3,14.82,14.36,15.56,1001,90,7.2,140,75,501,0,0,10,9
24679,1569247200,2019-09-23 14:00:00,3600,53.345035,-6.267261,14.92,9000.0,13.96,14.92,14.36,15.56,1000,94,7.7,140,75,501,0,0,10,9
24680,1569250800,2019-09-23 15:00:00,3600,53.345035,-6.267261,14.92,8000.0,13.8,14.9,14.36,15.56,999,93,7.2,140,75,310,3,9,9,9
24681,1569250800,2019-09-23 15:00:00,3600,53.345035,-6.267261,14.92,8000.0,13.8,14.9,14.36,15.56,999,93,7.2,140,75,500,0,1,10,9
24682,1569254400,2019-09-23 16:00:00,3600,53.345035,-6.267261,15.42,4000.0,14.46,15.47,14.36,16.56,998,94,7.2,120,75,310,3,9,9,9
24683,1569254400,2019-09-23 16:00:00,3600,53.345035,-6.267261,15.42,4000.0,14.46,15.47,14.36,16.56,998,94,7.2,120,75,500,0,1,10,9
24684,1569258000,2019-09-23 17:00:00,3600,53.345035,-6.267261,16.24,9999.0,15.27,16.37,15.36,17.56,997,94,4.1,150,40,802,1,3,5,9
24685,1569261600,2019-09-23 18:00:00,3600,53.345035,-6.267261,16.27,9999.0,15.3,16.41,15.36,17.56,997,94,2.6,140,75,803,1,2,6,9
