,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
5909,1503979200,2017-08-29 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,1016,93,2.6,270,75,803,1,2,1,8
5910,1503982800,2017-08-29 05:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1015,93,3.1,270,75,803,1,2,1,8
5911,1503986400,2017-08-29 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,10.53,11.41,1015,93,3.6,270,75,803,1,2,6,8
5912,1503990000,2017-08-29 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1016,93,4.1,260,75,803,1,2,6,8
5913,1503993600,2017-08-29 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1016,87,5.7,260,75,803,1,2,6,8
5914,1503997200,2017-08-29 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1016,82,4.1,250,75,803,1,2,6,8
5915,1504000800,2017-08-29 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.56,1015,77,4.1,240,75,803,1,2,6,8
5916,1504004400,2017-08-29 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1016,77,6.2,260,75,803,1,2,6,8
5917,1504008000,2017-08-29 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1015,81,6.2,260,75,803,1,2,6,8
5918,1504011600,2017-08-29 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1015,77,6.2,260,75,803,1,2,6,8
5919,1504015200,2017-08-29 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1015,72,5.7,260,75,803,1,2,6,8
5920,1504018800,2017-08-29 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1014,67,6.2,260,75,500,0,1,10,8
5921,1504022400,2017-08-29 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1014,67,6.2,260,75,803,1,2,6,8
5922,1504026000,2017-08-29 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1014,67,6.2,260,75,803,1,2,6,8
5923,1504029600,2017-08-29 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1014,72,4.6,250,75,803,1,2,6,8
5924,1504033200,2017-08-29 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,13.56,1014,71,5.1,240,75,803,1,2,6,8
5925,1504036800,2017-08-29 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1014,76,5.1,240,75,803,1,2,1,8
5926,1504040400,2017-08-29 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1014,76,6.2,240,75,803,1,2,1,8
5927,1504044000,2017-08-29 22:00:00,3600,53.345035,-6.267261,12.39,10000.0,8.28,11.67,11.53,12.41,1014,76,6.2,250,0,800,5,11,12,8
5928,1504047600,2017-08-29 23:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.43,10.73,11.36,11.56,1014,82,4.6,240,0,800,5,11,12,8
5929,1504051200,2017-08-30 00:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.25,10.7,11.36,11.56,1014,81,4.6,240,0,800,5,11,12,8
5930,1504054800,2017-08-30 01:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.25,10.7,11.36,11.56,1014,81,4.6,240,0,800,5,11,12,8
5931,1504058400,2017-08-30 02:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.43,10.73,10.53,11.41,1013,82,4.1,240,0,800,5,11,12,8
5932,1504062000,2017-08-30 03:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.43,10.73,10.53,11.41,1013,82,4.6,240,0,800,5,11,12,8
5933,1504065600,2017-08-30 04:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.43,10.73,10.53,11.41,1013,82,5.7,240,0,800,5,11,12,8
5934,1504069200,2017-08-30 05:00:00,3600,53.345035,-6.267261,10.39,10000.0,8.32,9.76,10.36,10.56,1013,87,6.7,250,0,800,5,11,12,8
5935,1504072800,2017-08-30 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1013,87,6.7,240,75,803,1,2,6,8
5936,1504076400,2017-08-30 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,4.1,230,40,802,1,3,5,8
5937,1504080000,2017-08-30 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,13.56,1014,81,5.7,250,40,802,1,3,5,8
5938,1504083600,2017-08-30 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1014,76,6.2,260,40,802,1,3,5,8
5939,1504087200,2017-08-30 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1014,67,5.1,260,40,802,1,3,5,8
5940,1504090800,2017-08-30 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,16.56,1013,62,5.1,270,75,500,0,1,10,8
5941,1504094400,2017-08-30 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,15.53,17.41,1013,55,3.6,280,75,803,1,2,6,8
5942,1504098000,2017-08-30 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,16.56,1013,67,3.1,240,75,803,1,2,6,8
5943,1504101600,2017-08-30 14:00:00,3600,53.345035,-6.267261,15.87,9999.0,9.98,15.29,14.41,17.36,1013,68,6.7,290,75,520,0,5,9,8
5944,1504105200,2017-08-30 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,17.36,17.56,1013,55,3.1,260,40,802,1,3,5,8
5945,1504108800,2017-08-30 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,17.56,1013,63,3.1,270,40,500,0,1,10,8
5946,1504112400,2017-08-30 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,17.56,1013,55,5.1,240,40,500,0,1,10,8
5947,1504116000,2017-08-30 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,15.56,1013,71,6.7,290,40,501,0,0,10,8
5948,1504119600,2017-08-30 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,13.56,1013,87,3.1,300,40,500,0,1,10,8
5949,1504123200,2017-08-30 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1013,87,2.1,250,75,803,1,2,1,8
5950,1504126800,2017-08-30 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1013,81,3.1,240,75,803,1,2,1,8
5951,1504130400,2017-08-30 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1014,81,3.6,250,75,803,1,2,1,8
5952,1504134000,2017-08-30 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1014,88,3.6,260,75,520,0,5,7,8
5953,1504137600,2017-08-31 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1014,93,4.1,260,75,803,1,2,1,8
5954,1504141200,2017-08-31 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,3.1,260,75,803,1,2,1,8
5955,1504144800,2017-08-31 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.82,9.83,10.36,10.56,1014,90,4.1,260,40,802,1,3,2,8
5956,1504148400,2017-08-31 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,9.53,10.41,1014,93,4.6,260,20,801,1,4,3,8
5957,1504152000,2017-08-31 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.99,9.36,9.56,1014,93,4.6,270,20,801,1,4,3,8
5958,1504155600,2017-08-31 05:00:00,3600,53.345035,-6.267261,8.88,9000.0,8.43,6.83,8.41,9.56,1014,97,3.6,260,20,701,2,6,13,8
5959,1504159200,2017-08-31 06:00:00,3600,53.345035,-6.267261,8.39,9000.0,8.39,6.84,8.36,10.56,1015,100,2.6,250,20,801,1,4,4,8
5960,1504162800,2017-08-31 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,7.21,9.36,11.56,1015,100,4.1,250,75,803,1,2,6,8
5961,1504166400,2017-08-31 08:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1016,93,5.1,270,75,803,1,2,6,8
5962,1504170000,2017-08-31 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1016,87,4.1,290,75,803,1,2,6,8
5963,1504173600,2017-08-31 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1017,81,4.1,270,75,803,1,2,6,8
5964,1504177200,2017-08-31 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1017,76,3.6,290,75,803,1,2,6,8
5965,1504180800,2017-08-31 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,15.56,1018,81,5.7,40,75,520,0,5,9,8
5966,1504184400,2017-08-31 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,13.53,16.41,1018,59,2.6,80,75,803,1,2,6,8
5967,1504188000,2017-08-31 14:00:00,3600,53.345035,-6.267261,15.89,9999.0,8.39,15.13,13.53,16.41,1018,61,0.5,0,75,803,1,2,6,8
5968,1504191600,2017-08-31 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,13.53,15.41,1018,67,0.5,0,40,520,0,5,9,8
5969,1504195200,2017-08-31 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,15.56,1018,81,2.1,220,75,520,0,5,9,8
5970,1504198800,2017-08-31 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1018,76,0.5,360,40,802,1,3,5,8
5971,1504202400,2017-08-31 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,16.56,1019,76,1.5,0,40,802,1,3,5,8
5972,1504206000,2017-08-31 19:00:00,3600,53.345035,-6.267261,14.46,9999.0,9.89,13.89,14.36,15.04,1019,74,1.5,0,20,801,1,4,4,8
5973,1504209600,2017-08-31 20:00:00,3600,53.345035,-6.267261,9.92,9999.0,8.36,9.92,9.36,15.04,1020,90,1.0,0,40,802,1,3,2,8
5974,1504213200,2017-08-31 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,8.53,10.41,1021,87,1.0,230,40,802,1,3,2,8
5975,1504216800,2017-08-31 22:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.72,9.36,9.56,1021,93,3.1,260,40,802,1,3,2,8
5976,1504220400,2017-08-31 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.23,8.36,9.56,1022,93,3.6,290,20,801,1,4,3,8
14278,1533081600,2018-08-01 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1014,77,3.6,200,40,802,1,3,2,8
14279,1533085200,2018-08-01 01:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1015,77,3.6,210,40,802,1,3,2,8
14280,1533088800,2018-08-01 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1015,81,2.6,200,20,801,1,4,3,8
14281,1533092400,2018-08-01 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,14.56,1015,81,2.6,200,20,801,1,4,3,8
14282,1533096000,2018-08-01 04:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1015,77,3.6,190,40,802,1,3,2,8
14283,1533099600,2018-08-01 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,14.56,1015,82,3.6,180,40,802,1,3,5,8
14284,1533103200,2018-08-01 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,15.56,1016,87,3.1,160,75,803,1,2,6,8
14285,1533106800,2018-08-01 07:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,16.56,1016,82,3.6,170,75,803,1,2,6,8
14286,1533110400,2018-08-01 08:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,17.36,17.56,1016,77,4.6,150,75,803,1,2,6,8
14287,1533114000,2018-08-01 09:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.26,18.16,18.36,18.56,1016,72,4.6,140,75,500,0,1,10,8
14288,1533117600,2018-08-01 10:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.47,18.19,17.53,18.41,1016,73,4.6,220,75,520,0,5,9,8
14289,1533121200,2018-08-01 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.22,16.36,16.36,16.56,1016,87,3.6,190,75,501,0,0,10,8
14290,1533124800,2018-08-01 12:00:00,3600,53.345035,-6.267261,15.39,4000.0,14.26,15.41,15.36,16.56,1016,93,2.6,200,75,501,0,0,10,8
14291,1533128400,2018-08-01 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.26,16.51,16.36,16.56,1015,93,2.1,130,75,501,0,0,10,8
14292,1533132000,2018-08-01 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,19.56,1015,82,4.6,160,75,501,0,0,10,8
14293,1533135600,2018-08-01 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,1014,82,7.2,190,75,500,0,1,10,8
