,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
9592,1516672800,2018-01-23 02:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1007,87,6.2,210,75,500,0,1,0,1
9593,1516676400,2018-01-23 03:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1006,87,7.7,200,75,501,0,0,0,1
9594,1516680000,2018-01-23 04:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1005,87,6.2,210,75,500,0,1,0,1
9595,1516683600,2018-01-23 05:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1004,87,5.7,200,75,803,1,2,1,1
9596,1516687200,2018-01-23 06:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1003,93,6.7,190,75,500,0,1,0,1
9597,1516690800,2018-01-23 07:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1003,87,8.2,220,75,500,0,1,0,1
9598,1516694400,2018-01-23 08:00:00,0,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1002,82,7.7,210,75,803,1,2,1,1
9599,1516698000,2018-01-23 09:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1002,87,11.3,230,75,310,3,9,9,1
9600,1516701600,2018-01-23 10:00:00,0,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1002,82,12.4,230,75,500,0,1,10,1
9601,1516705200,2018-01-23 11:00:00,0,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1002,77,11.8,230,75,500,0,1,10,1
9602,1516708800,2018-01-23 12:00:00,0,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1002,77,12.4,240,75,500,0,1,10,1
9603,1516712400,2018-01-23 13:00:00,0,53.345035,-6.267261,13.39,9999.0,8.45,12.66,12.53,13.41,1002,72,13.9,240,75,500,0,1,10,1
9604,1516716000,2018-01-23 14:00:00,0,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,1002,67,14.4,240,40,500,0,1,10,1
9605,1516719600,2018-01-23 15:00:00,0,53.345035,-6.267261,12.39,9999.0,6.22,11.41,12.36,12.56,1003,66,13.4,240,75,803,1,2,6,1
9606,1516723200,2018-01-23 16:00:00,0,53.345035,-6.267261,11.39,9999.0,3.43,10.1,11.36,11.56,1004,58,14.9,250,75,803,1,2,6,1
9607,1516726800,2018-01-23 17:00:00,0,53.345035,-6.267261,10.39,9999.0,4.32,9.21,9.53,10.41,1005,66,9.8,250,75,803,1,2,1,1
9608,1516730400,2018-01-23 18:00:00,0,53.345035,-6.267261,10.0,9999.0,4.37,6.75,8.74,10.41,1004,68,7.7,240,40,802,1,3,2,1
9609,1516734000,2018-01-23 19:00:00,0,53.345035,-6.267261,9.46,9999.0,4.87,6.49,8.74,9.56,1004,73,6.2,230,40,802,1,3,2,1
9610,1516737600,2018-01-23 20:00:00,0,53.345035,-6.267261,9.39,9999.0,5.19,5.83,9.36,9.56,1003,75,8.2,220,40,802,1,3,2,1
9611,1516741200,2018-01-23 21:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,5.68,9.36,9.56,1002,76,8.8,210,40,802,1,3,2,1
9612,1516744800,2018-01-23 22:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1001,76,9.3,200,75,803,1,2,1,1
9613,1516748400,2018-01-23 23:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,998,66,11.8,200,75,803,1,2,1,1
9614,1516752000,2018-01-24 00:00:00,0,53.345035,-6.267261,12.0,9999.0,7.91,11.24,11.04,12.41,996,76,11.3,200,75,803,1,2,1,1
9615,1516755600,2018-01-24 01:00:00,0,53.345035,-6.267261,12.0,9999.0,8.84,11.37,11.04,12.41,993,81,14.9,200,75,500,0,1,0,1
9616,1516759200,2018-01-24 02:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,991,76,14.9,210,75,300,3,7,7,1
9617,1516759200,2018-01-24 02:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,991,76,14.9,210,75,500,0,1,0,1
9618,1516762800,2018-01-24 03:00:00,0,53.345035,-6.267261,11.39,7000.0,10.3,11.01,10.53,11.41,989,93,10.8,220,75,501,0,0,0,1
9619,1516766400,2018-01-24 04:00:00,0,53.345035,-6.267261,9.39,9000.0,8.32,5.56,9.36,9.56,991,93,9.3,230,75,501,0,0,0,1
9620,1516770000,2018-01-24 05:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,3.31,7.53,8.41,991,76,13.9,240,75,501,0,0,0,1
9621,1516773600,2018-01-24 06:00:00,0,53.345035,-6.267261,7.46,9999.0,3.88,2.55,7.04,7.56,991,78,11.3,230,75,500,0,1,0,1
9622,1516777200,2018-01-24 07:00:00,0,53.345035,-6.267261,7.0,9999.0,3.43,2.17,6.53,7.41,992,78,10.3,230,75,803,1,2,1,1
9623,1516780800,2018-01-24 08:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.75,6.36,6.56,992,81,8.8,220,40,802,1,3,2,1
9624,1516784400,2018-01-24 09:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,2.68,7.36,7.56,993,75,10.3,230,40,802,1,3,5,1
9625,1516788000,2018-01-24 10:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,2.57,7.36,7.56,993,75,10.8,230,20,801,1,4,4,1
9626,1516791600,2018-01-24 11:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,3.9,7.53,8.41,994,71,10.8,230,20,801,1,4,4,1
9627,1516795200,2018-01-24 12:00:00,0,53.345035,-6.267261,8.39,9999.0,3.24,3.49,8.36,8.56,994,70,12.9,230,20,801,1,4,4,1
9628,1516798800,2018-01-24 13:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.35,6.53,7.41,994,76,11.8,230,75,520,0,5,9,1
9629,1516802400,2018-01-24 14:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,3.49,7.53,8.41,994,71,12.9,240,75,803,1,2,6,1
9630,1516806000,2018-01-24 15:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.57,6.53,7.41,994,76,10.8,240,75,520,0,5,9,1
9631,1516809600,2018-01-24 16:00:00,0,53.345035,-6.267261,7.0,9999.0,3.43,2.17,6.53,7.84,995,78,10.3,240,75,803,1,2,6,1
9632,1516813200,2018-01-24 17:00:00,0,53.345035,-6.267261,6.46,9999.0,2.36,1.57,6.36,7.84,995,75,9.8,240,40,802,1,3,2,1
9633,1516816800,2018-01-24 18:00:00,0,53.345035,-6.267261,6.46,9999.0,2.36,1.33,6.36,6.56,995,75,10.8,240,40,802,1,3,2,1
9634,1516820400,2018-01-24 19:00:00,0,53.345035,-6.267261,6.46,9999.0,1.78,1.33,6.36,6.56,995,72,10.8,240,40,802,1,3,2,1
9635,1516824000,2018-01-24 20:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,1.24,6.36,6.56,995,70,10.8,230,40,802,1,3,2,1
9636,1516827600,2018-01-24 21:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.01,6.36,6.56,996,75,11.8,240,40,802,1,3,2,1
9637,1516831200,2018-01-24 22:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,1.12,5.53,6.41,996,70,11.3,240,40,802,1,3,2,1
9638,1516834800,2018-01-24 23:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.24,5.53,6.41,996,75,10.8,230,75,803,1,2,1,1
9639,1516838400,2018-01-25 00:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,-0.22,5.36,5.56,997,75,11.3,230,40,802,1,3,2,1
9640,1516842000,2018-01-25 01:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,-0.33,5.36,5.56,997,75,11.8,240,40,802,1,3,2,1
9641,1516845600,2018-01-25 02:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.03,5.36,5.56,997,75,10.3,240,40,802,1,3,2,1
9642,1516849200,2018-01-25 03:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.29,5.06,5.53,997,75,9.3,230,40,802,1,3,2,1
9643,1516852800,2018-01-25 04:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,-0.1,4.53,5.41,996,75,10.8,240,40,802,1,3,2,1
9644,1516856400,2018-01-25 05:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.62,4.53,5.41,997,75,8.2,220,40,802,1,3,2,1
9645,1516860000,2018-01-25 06:00:00,0,53.345035,-6.267261,4.46,9999.0,1.32,0.61,3.94,4.56,997,80,5.1,200,75,803,1,2,1,1
9646,1516863600,2018-01-25 07:00:00,0,53.345035,-6.267261,5.0,9999.0,1.49,1.02,3.94,5.41,997,78,5.7,200,75,803,1,2,1,1
9647,1516867200,2018-01-25 08:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.31,5.36,5.56,996,75,6.2,200,75,803,1,2,1,1
9648,1516870800,2018-01-25 09:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.12,5.36,6.56,996,75,6.7,200,75,520,0,5,9,1
9649,1516874400,2018-01-25 10:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.92,6.36,6.56,997,75,8.2,230,75,500,0,1,10,1
9650,1516878000,2018-01-25 11:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.62,5.36,5.56,997,81,8.2,230,40,520,0,5,9,1
9651,1516881600,2018-01-25 12:00:00,0,53.345035,-6.267261,7.0,9999.0,3.43,2.86,6.34,7.41,997,78,7.7,240,40,802,1,3,5,1
9652,1516885200,2018-01-25 13:00:00,0,53.345035,-6.267261,7.46,9999.0,4.42,3.15,7.36,8.04,998,81,8.8,250,75,803,1,2,6,1
9653,1516888800,2018-01-25 14:00:00,0,53.345035,-6.267261,7.89,10000.0,4.3,3.42,7.53,8.94,998,78,10.0,260,20,801,1,4,4,1
9654,1516892400,2018-01-25 15:00:00,0,53.345035,-6.267261,8.46,9999.0,3.91,4.34,8.36,8.64,999,73,9.3,270,40,802,1,3,5,1
9655,1516896000,2018-01-25 16:00:00,0,53.345035,-6.267261,7.46,9999.0,3.88,2.78,7.34,7.56,1000,78,10.3,260,40,802,1,3,5,1
9656,1516899600,2018-01-25 17:00:00,0,53.345035,-6.267261,6.0,9999.0,3.51,1.57,5.53,6.41,1001,84,7.7,270,40,802,1,3,2,1
9657,1516903200,2018-01-25 18:00:00,0,53.345035,-6.267261,5.46,9999.0,3.31,0.25,5.04,5.56,1002,86,9.8,260,40,802,1,3,2,1
9658,1516906800,2018-01-25 19:00:00,0,53.345035,-6.267261,5.46,9999.0,3.31,0.71,5.04,5.56,1003,86,8.2,270,40,802,1,3,2,1
9659,1516910400,2018-01-25 20:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,0.62,5.36,5.56,1004,93,8.2,270,75,520,0,5,7,1
9660,1516914000,2018-01-25 21:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,1.92,5.53,6.41,1005,87,8.2,290,75,500,0,1,0,1
9661,1516917600,2018-01-25 22:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,2.23,6.36,6.56,1007,86,7.2,300,75,500,0,1,0,1
9662,1516921200,2018-01-25 23:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,0.78,5.36,6.56,1009,93,7.7,320,75,500,0,1,0,1
9663,1516924800,2018-01-26 00:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.31,5.36,6.56,1010,86,6.2,320,75,500,0,1,0,1
9664,1516928400,2018-01-26 01:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.78,5.36,6.56,1012,86,5.1,310,75,803,1,2,1,1
9665,1516932000,2018-01-26 02:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,1.05,4.36,5.56,1013,86,4.1,310,75,803,1,2,1,1
9666,1516935600,2018-01-26 03:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-1.23,3.36,3.56,1014,93,6.2,300,40,802,1,3,2,1
9667,1516939200,2018-01-26 04:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-1.01,3.36,4.56,1016,93,5.7,290,20,801,1,4,3,1
9668,1516942800,2018-01-26 05:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-0.18,3.36,4.56,1017,93,4.1,290,20,801,1,4,3,1
9669,1516946400,2018-01-26 06:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.71,1.53,2.41,1018,93,4.6,300,40,802,1,3,2,1
9670,1516950000,2018-01-26 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-1.91,0.53,1.41,1019,93,3.1,280,40,802,1,3,2,1
9671,1516953600,2018-01-26 08:00:00,0,53.345035,-6.267261,1.39,9999.0,1.39,-2.95,0.53,1.41,1020,100,4.6,280,40,802,1,3,2,1
9672,1516957200,2018-01-26 09:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.98,2.36,3.56,1021,93,5.1,270,20,801,1,4,4,1
9673,1516960800,2018-01-26 10:00:00,0,53.345035,-6.267261,3.39,9999.0,3.39,-0.47,3.36,4.56,1021,100,4.6,260,20,801,1,4,4,1
9674,1516964400,2018-01-26 11:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,2.28,5.36,5.56,1022,87,4.1,270,20,801,1,4,4,1
9675,1516968000,2018-01-26 12:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,4.11,5.53,6.41,1022,81,3.1,230,40,802,1,3,5,1
9676,1516971600,2018-01-26 13:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.03,6.36,6.56,1022,86,5.1,250,75,803,1,2,6,1
9677,1516975200,2018-01-26 14:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.03,6.36,6.56,1022,86,5.1,240,75,803,1,2,6,1
9678,1516978800,2018-01-26 15:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1022,86,4.1,240,75,803,1,2,6,1
9679,1516982400,2018-01-26 16:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1023,86,4.1,240,75,803,1,2,6,1
9680,1516986000,2018-01-26 17:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1023,86,4.1,230,75,803,1,2,1,1
9681,1516989600,2018-01-26 18:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,6.56,1022,86,3.6,200,75,803,1,2,1,1
9682,1516993200,2018-01-26 19:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,6.56,1022,86,3.6,200,75,500,0,1,0,1
9683,1516996800,2018-01-26 20:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,6.53,7.41,1022,81,5.7,220,75,500,0,1,0,1
9684,1517000400,2018-01-26 21:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,2.78,6.36,6.56,1021,87,5.7,210,75,500,0,1,0,1
9685,1517004000,2018-01-26 22:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,2.78,6.36,6.56,1021,86,5.7,200,75,500,0,1,0,1
9686,1517007600,2018-01-26 23:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,7.36,7.56,1021,81,5.7,200,75,500,0,1,0,1
9687,1517011200,2018-01-27 00:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,1020,81,6.2,200,75,500,0,1,0,1
9688,1517014800,2018-01-27 01:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.52,7.53,8.41,1019,81,8.2,220,75,803,1,2,1,1
9689,1517018400,2018-01-27 02:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.24,8.36,8.56,1018,87,9.3,220,75,500,0,1,0,1
9690,1517022000,2018-01-27 03:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.81,8.36,8.56,1017,87,7.2,220,75,500,0,1,0,1
9691,1517025600,2018-01-27 04:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,8.56,1017,93,6.7,200,75,500,0,1,0,1
9692,1517029200,2018-01-27 05:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,6.4,9.36,9.56,1016,93,6.2,210,75,501,0,0,0,1
9693,1517032800,2018-01-27 06:00:00,0,53.345035,-6.267261,9.39,7000.0,8.32,6.1,9.36,10.56,1015,93,7.2,210,75,501,0,0,0,1
9694,1517036400,2018-01-27 07:00:00,0,53.345035,-6.267261,10.39,8000.0,9.31,9.91,10.36,10.56,1014,93,9.3,230,75,310,3,9,7,1
9695,1517036400,2018-01-27 07:00:00,0,53.345035,-6.267261,10.39,8000.0,9.31,9.91,10.36,10.56,1014,93,9.3,230,75,500,0,1,0,1
9696,1517040000,2018-01-27 08:00:00,0,53.345035,-6.267261,10.39,6000.0,10.39,10.1,10.36,10.56,1014,100,9.8,240,75,310,3,9,7,1
9697,1517043600,2018-01-27 09:00:00,0,53.345035,-6.267261,11.39,4500.0,10.3,11.01,11.36,11.56,1015,93,8.8,250,75,310,3,9,9,1
9698,1517047200,2018-01-27 10:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1016,93,8.8,250,75,300,3,7,9,1
9699,1517050800,2018-01-27 11:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1016,88,8.8,260,75,310,3,9,9,1
9700,1517054400,2018-01-27 12:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1017,88,8.8,250,75,310,3,9,9,1
9701,1517058000,2018-01-27 13:00:00,0,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1016,93,8.8,240,75,310,3,9,9,1
9702,1517061600,2018-01-27 14:00:00,0,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1016,82,11.8,250,75,300,3,7,9,1
9703,1517065200,2018-01-27 15:00:00,0,53.345035,-6.267261,12.39,8000.0,11.29,12.11,12.36,12.56,1017,93,10.8,250,75,500,0,1,10,1
9704,1517068800,2018-01-27 16:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1018,93,14.4,270,75,520,0,5,9,1
9705,1517072400,2018-01-27 17:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,1019,76,12.4,260,75,803,1,2,1,1
9706,1517076000,2018-01-27 18:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1020,76,11.3,260,75,803,1,2,1,1
9707,1517079600,2018-01-27 19:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.24,9.36,9.56,1021,81,10.8,260,75,803,1,2,1,1
9708,1517083200,2018-01-27 20:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.24,8.36,8.56,1022,87,9.3,260,40,802,1,3,2,1
9709,1517086800,2018-01-27 21:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.01,8.36,8.56,1023,87,10.3,260,20,801,1,4,3,1
9710,1517090400,2018-01-27 22:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.37,8.36,8.56,1024,87,8.8,250,40,802,1,3,2,1
9711,1517094000,2018-01-27 23:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.83,8.53,9.41,1024,81,8.2,250,40,802,1,3,2,1
9712,1517097600,2018-01-28 00:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.66,8.36,9.56,1024,87,7.7,240,40,802,1,3,2,1
9713,1517101200,2018-01-28 01:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.83,9.36,10.56,1024,87,8.2,240,40,802,1,3,2,1
9714,1517104800,2018-01-28 02:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1023,87,8.8,240,75,300,3,7,7,1
9715,1517108400,2018-01-28 03:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1023,93,8.2,230,75,803,1,2,1,1
9716,1517112000,2018-01-28 04:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,10.53,11.41,1023,93,9.3,240,75,300,3,7,7,1
9717,1517115600,2018-01-28 05:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1023,93,9.8,240,75,310,3,9,7,1
9718,1517119200,2018-01-28 06:00:00,0,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1023,93,10.3,250,75,310,3,9,7,1
9719,1517122800,2018-01-28 07:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1023,87,10.3,240,75,310,3,9,7,1
9720,1517126400,2018-01-28 08:00:00,0,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1024,93,10.8,250,75,300,3,7,7,1
9721,1517126400,2018-01-28 08:00:00,0,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1024,93,10.8,250,75,500,0,1,0,1
9722,1517130000,2018-01-28 09:00:00,0,53.345035,-6.267261,12.39,6000.0,11.29,12.11,12.36,12.56,1024,93,10.8,250,75,310,3,9,9,1
9723,1517133600,2018-01-28 10:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1025,88,11.8,250,75,300,3,7,9,1
9724,1517137200,2018-01-28 11:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1025,87,14.4,250,75,300,3,7,9,1
9725,1517140800,2018-01-28 12:00:00,0,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1025,82,12.4,250,75,310,3,9,9,1
9726,1517144400,2018-01-28 13:00:00,0,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1025,82,11.8,250,75,300,3,7,9,1
9727,1517148000,2018-01-28 14:00:00,0,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1025,82,12.4,250,75,803,1,2,6,1
9728,1517151600,2018-01-28 15:00:00,0,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1025,77,9.8,240,75,803,1,2,6,1
9729,1517155200,2018-01-28 16:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1024,76,9.3,240,75,803,1,2,6,1
9730,1517158800,2018-01-28 17:00:00,0,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1024,71,11.3,250,75,803,1,2,1,1
9731,1517162400,2018-01-28 18:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1024,76,9.8,250,75,803,1,2,1,1
9732,1517166000,2018-01-28 19:00:00,0,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1024,81,8.8,240,75,300,3,7,7,1
9733,1517169600,2018-01-28 20:00:00,0,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1023,81,9.3,240,75,803,1,2,1,1
9734,1517173200,2018-01-28 21:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1023,82,12.4,240,75,300,3,7,7,1
9735,1517176800,2018-01-28 22:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1022,82,10.3,240,75,300,3,7,7,1
9736,1517180400,2018-01-28 23:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1021,87,10.8,230,75,803,1,2,1,1
9737,1517184000,2018-01-29 00:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,10.53,11.41,1020,87,10.8,230,75,803,1,2,1,1
9738,1517187600,2018-01-29 01:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1019,87,11.3,240,75,803,1,2,1,1
9739,1517191200,2018-01-29 02:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1019,87,12.9,240,75,310,3,9,7,1
9740,1517194800,2018-01-29 03:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1019,87,12.9,250,75,310,3,9,7,1
9741,1517198400,2018-01-29 04:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1019,93,10.8,250,75,500,0,1,0,1
9742,1517202000,2018-01-29 05:00:00,0,53.345035,-6.267261,9.39,8000.0,8.32,5.96,9.36,10.56,1020,93,7.7,290,75,501,0,0,0,1
9743,1517205600,2018-01-29 06:00:00,0,53.345035,-6.267261,8.39,9999.0,8.39,5.54,8.36,9.56,1020,100,5.1,290,75,501,0,0,0,1
9744,1517209200,2018-01-29 07:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.22,7.36,8.56,1021,93,8.2,300,75,501,0,0,0,1
9745,1517212800,2018-01-29 08:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.52,7.36,7.56,1023,93,7.2,290,75,310,3,9,7,1
9746,1517212800,2018-01-29 08:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.52,7.36,7.56,1023,93,7.2,290,75,500,0,1,0,1
9747,1517216400,2018-01-29 09:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.07,6.36,6.56,1024,93,7.7,300,75,500,0,1,10,1
9748,1517216400,2018-01-29 09:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.07,6.36,6.56,1024,93,7.7,300,75,310,3,9,9,1
9749,1517220000,2018-01-29 10:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,2.58,6.36,6.56,1025,87,6.2,280,40,802,1,3,5,1
9750,1517223600,2018-01-29 11:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,3.37,7.36,7.56,1026,87,7.7,280,40,802,1,3,5,1
9751,1517227200,2018-01-29 12:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.37,7.36,7.56,1027,81,7.7,290,20,801,1,4,4,1
9752,1517230800,2018-01-29 13:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,3.22,7.36,7.56,1027,75,8.2,300,40,802,1,3,5,1
9753,1517234400,2018-01-29 14:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,3.52,7.36,7.56,1027,75,7.2,290,20,801,1,4,4,1
9754,1517238000,2018-01-29 15:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,3.68,7.36,7.56,1028,75,6.7,280,20,801,1,4,4,1
9755,1517241600,2018-01-29 16:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,6.36,6.56,1029,75,4.6,280,40,802,1,3,5,1
9756,1517245200,2018-01-29 17:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,3.51,6.36,6.56,1030,81,4.1,300,75,803,1,2,6,1
9757,1517248800,2018-01-29 18:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,2.57,5.36,6.56,1030,80,3.6,270,40,802,1,3,2,1
9758,1517252400,2018-01-29 19:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,2.28,4.53,5.41,1031,81,4.1,260,40,802,1,3,2,1
9759,1517256000,2018-01-29 20:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,2.57,3.53,5.41,1031,81,3.6,240,20,801,1,4,3,1
9760,1517259600,2018-01-29 21:00:00,0,53.345035,-6.267261,4.39,9999.0,1.42,1.7,2.53,4.41,1031,81,3.1,250,20,801,1,4,3,1
