,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
19165,1550106000,2019-02-14 01:00:00,0,53.345035,-6.267261,9.33,9999.0,5.51,7.38,9.07,9.98,1025,77,3.6,190,75,803,1,2,1,2
19166,1550109600,2019-02-14 02:00:00,0,53.345035,-6.267261,9.54,9999.0,5.14,7.63,9.36,9.62,1025,74,3.6,210,75,803,1,2,1,2
19167,1550113200,2019-02-14 03:00:00,0,53.345035,-6.267261,9.33,9999.0,5.51,7.13,9.07,9.98,1025,77,4.1,190,75,803,1,2,1,2
19168,1550116800,2019-02-14 04:00:00,0,53.345035,-6.267261,9.51,9999.0,5.87,7.14,9.36,9.98,1025,78,4.6,220,75,803,1,2,1,2
19169,1550120400,2019-02-14 05:00:00,0,53.345035,-6.267261,9.51,9999.0,5.31,7.59,9.36,9.98,1025,75,3.6,200,75,803,1,2,1,2
19170,1550124000,2019-02-14 06:00:00,0,53.345035,-6.267261,9.51,9999.0,5.31,7.86,9.36,9.98,1025,75,3.1,210,40,802,1,3,2,2
19171,1550127600,2019-02-14 07:00:00,0,53.345035,-6.267261,8.92,9999.0,5.3,7.85,8.36,9.56,1026,78,2.1,200,40,802,1,3,2,2
19172,1550131200,2019-02-14 08:00:00,0,53.345035,-6.267261,8.45,9999.0,5.38,8.45,8.36,9.43,1026,81,1.0,0,40,802,1,3,5,2
19173,1550134800,2019-02-14 09:00:00,0,53.345035,-6.267261,8.23,9999.0,5.17,8.23,6.99,9.43,1026,81,0.5,360,40,802,1,3,5,2
19174,1550138400,2019-02-14 10:00:00,0,53.345035,-6.267261,9.97,9999.0,6.13,8.72,9.07,10.56,1026,77,2.6,120,40,802,1,3,5,2
19175,1550142000,2019-02-14 11:00:00,0,53.345035,-6.267261,10.88,9999.0,6.43,9.96,10.36,11.56,1026,74,1.5,0,40,802,1,3,5,2
19176,1550145600,2019-02-14 12:00:00,0,53.345035,-6.267261,11.91,9999.0,6.41,10.96,10.38,12.56,1026,69,1.5,0,40,802,1,3,5,2
19177,1550149200,2019-02-14 13:00:00,0,53.345035,-6.267261,12.65,9999.0,6.47,11.69,10.04,13.56,1025,66,0.89,324,40,802,1,3,5,2
19178,1550152800,2019-02-14 14:00:00,0,53.345035,-6.267261,12.95,9999.0,6.31,11.97,10.04,13.56,1024,64,3.1,130,75,803,1,2,6,2
19179,1550156400,2019-02-14 15:00:00,0,53.345035,-6.267261,12.97,9999.0,6.78,12.05,10.94,13.56,1024,66,0.45,288,75,803,1,2,6,2
19180,1550160000,2019-02-14 16:00:00,0,53.345035,-6.267261,12.65,9999.0,6.25,11.67,10.38,13.56,1024,65,0.89,68,75,803,1,2,6,2
19181,1550163600,2019-02-14 17:00:00,0,53.345035,-6.267261,10.91,9999.0,5.24,9.83,9.27,11.56,1023,68,2.1,140,75,803,1,2,6,2
19182,1550167200,2019-02-14 18:00:00,0,53.345035,-6.267261,7.36,9999.0,4.14,6.03,6.36,8.71,1024,80,2.1,140,75,803,1,2,1,2
19183,1550170800,2019-02-14 19:00:00,0,53.345035,-6.267261,5.97,9999.0,3.64,5.05,4.36,8.16,1024,85,1.5,0,40,802,1,3,2,2
19184,1550174400,2019-02-14 20:00:00,0,53.345035,-6.267261,4.75,9999.0,2.93,1.79,3.53,7.6,1024,88,3.6,140,20,801,1,4,3,2
19185,1550178000,2019-02-14 21:00:00,0,53.345035,-6.267261,4.33,9999.0,2.36,2.35,3.36,7.05,1023,87,2.24,165,20,801,1,4,3,2
19186,1550181600,2019-02-14 22:00:00,0,53.345035,-6.267261,4.55,9999.0,2.08,4.55,3.36,7.96,1023,84,0.45,357,20,801,1,4,3,2
19187,1550185200,2019-02-14 23:00:00,0,53.345035,-6.267261,3.33,9999.0,2.0,3.33,1.53,6.49,1023,91,0.45,43,20,801,1,4,3,2
19188,1550188800,2019-02-15 00:00:00,0,53.345035,-6.267261,6.09,9999.0,2.37,6.09,2.53,9.07,1023,77,0.89,127,20,801,1,4,3,2
19189,1550192400,2019-02-15 01:00:00,0,53.345035,-6.267261,6.09,9999.0,2.0,5.4,2.53,10.74,1022,75,1.34,79,20,801,1,4,3,2
19190,1550196000,2019-02-15 02:00:00,0,53.345035,-6.267261,5.91,9999.0,2.19,5.91,2.53,7.96,1021,77,0.89,341,20,801,1,4,3,2
19191,1550199600,2019-02-15 03:00:00,0,53.345035,-6.267261,5.06,9999.0,1.72,0.89,1.53,6.85,1021,79,6.2,150,20,801,1,4,3,2
19192,1550203200,2019-02-15 04:00:00,0,53.345035,-6.267261,5.23,9999.0,1.71,4.43,3.53,7.21,1020,78,1.34,233,20,801,1,4,3,2
19193,1550206800,2019-02-15 05:00:00,0,53.345035,-6.267261,2.82,9999.0,0.22,1.46,1.53,7.76,1020,83,1.5,0,20,801,1,4,3,2
19194,1550210400,2019-02-15 06:00:00,0,53.345035,-6.267261,2.82,9999.0,0.55,-0.88,1.36,7.76,1020,85,4.1,140,20,801,1,4,3,2
19195,1550214000,2019-02-15 07:00:00,0,53.345035,-6.267261,5.54,9999.0,2.89,3.06,3.53,7.41,1019,83,3.13,76,20,801,1,4,3,2
19196,1550217600,2019-02-15 08:00:00,0,53.345035,-6.267261,8.06,9999.0,4.82,6.1,6.99,9.56,1021,80,3.13,120,20,801,1,4,4,2
19197,1550221200,2019-02-15 09:00:00,0,53.345035,-6.267261,9.19,9999.0,5.37,7.21,7.6,10.56,1019,77,3.58,67,20,801,1,4,4,2
19198,1550224800,2019-02-15 10:00:00,0,53.345035,-6.267261,12.45,9999.0,5.61,11.4,9.27,13.56,1018,63,2.24,73,20,801,1,4,4,2
19199,1550228400,2019-02-15 11:00:00,0,53.345035,-6.267261,13.18,9999.0,6.07,12.17,10.94,13.56,1018,62,1.34,303,40,802,1,3,5,2
19200,1550232000,2019-02-15 12:00:00,0,53.345035,-6.267261,12.82,9999.0,6.85,11.91,11.36,14.56,1017,67,0.45,77,40,802,1,3,5,2
19201,1550235600,2019-02-15 13:00:00,0,53.345035,-6.267261,13.31,9999.0,7.54,12.47,11.36,15.74,1017,68,1.79,73,40,802,1,3,5,2
19202,1550239200,2019-02-15 14:00:00,0,53.345035,-6.267261,14.97,9999.0,8.45,14.22,13.16,15.41,1016,65,0.89,258,40,802,1,3,5,2
19203,1550242800,2019-02-15 15:00:00,0,53.345035,-6.267261,13.99,9999.0,9.03,13.32,12.6,14.41,1015,72,8.2,200,75,803,1,2,6,2
19204,1550246400,2019-02-15 16:00:00,0,53.345035,-6.267261,14.23,9999.0,9.05,13.56,12.05,15.18,1014,71,0.89,143,75,803,1,2,6,2
19205,1550250000,2019-02-15 17:00:00,0,53.345035,-6.267261,12.65,9999.0,9.84,12.14,11.49,13.51,1014,83,0.89,103,75,300,3,7,9,2
19206,1550253600,2019-02-15 18:00:00,0,53.345035,-6.267261,12.44,9999.0,9.64,11.91,11.49,12.96,1016,83,0.89,146,75,803,1,2,1,2
19207,1550257200,2019-02-15 19:00:00,0,53.345035,-6.267261,12.05,9999.0,10.13,11.61,10.88,13.51,1014,88,2.24,172,75,300,3,7,7,2
19208,1550260800,2019-02-15 20:00:00,0,53.345035,-6.267261,12.2,9999.0,9.22,11.62,11.49,12.96,1014,82,2.24,160,75,803,1,2,1,2
19209,1550264400,2019-02-15 21:00:00,0,53.345035,-6.267261,11.6,9999.0,6.93,10.72,10.94,11.99,1016,73,2.68,172,75,803,1,2,1,2
19210,1550268000,2019-02-15 22:00:00,0,53.345035,-6.267261,10.61,9999.0,6.75,9.74,10.36,11.09,1014,77,2.24,134,40,802,1,3,2,2
19211,1550271600,2019-02-15 23:00:00,0,53.345035,-6.267261,10.71,9999.0,6.85,9.85,10.36,11.29,1015,77,3.13,179,75,803,1,2,1,2
19212,1550275200,2019-02-16 00:00:00,0,53.345035,-6.267261,10.49,9999.0,6.44,9.58,10.32,10.74,1016,76,1.34,141,75,803,1,2,1,2
19213,1550278800,2019-02-16 01:00:00,0,53.345035,-6.267261,10.5,9999.0,6.26,9.56,10.32,10.74,1016,75,1.79,172,75,803,1,2,1,2
19214,1550282400,2019-02-16 02:00:00,0,53.345035,-6.267261,9.78,9999.0,6.32,9.12,8.71,10.54,1016,79,1.79,252,40,802,1,3,2,2
19215,1550286000,2019-02-16 03:00:00,0,53.345035,-6.267261,9.45,9999.0,6.18,8.36,9.21,9.62,1014,80,2.24,182,20,801,1,4,3,2
19216,1550289600,2019-02-16 04:00:00,0,53.345035,-6.267261,9.31,9999.0,5.68,8.57,9.07,9.98,1014,78,1.79,217,75,803,1,2,1,2
19217,1550293200,2019-02-16 05:00:00,0,53.345035,-6.267261,8.74,9999.0,5.49,8.4,7.6,9.43,1016,80,1.34,119,75,803,1,2,1,2
19218,1550296800,2019-02-16 06:00:00,0,53.345035,-6.267261,8.19,9999.0,4.95,7.28,7.05,9.43,1016,80,1.79,165,75,803,1,2,1,2
19219,1550300400,2019-02-16 07:00:00,0,53.345035,-6.267261,7.36,9999.0,4.32,5.28,6.99,7.56,1016,81,3.1,210,40,802,1,3,2,2
19220,1550304000,2019-02-16 08:00:00,0,53.345035,-6.267261,7.36,9999.0,3.78,4.97,6.99,7.56,1015,78,3.6,190,75,803,1,2,6,2
19221,1550307600,2019-02-16 09:00:00,0,53.345035,-6.267261,8.32,9999.0,4.71,8.32,7.6,8.87,1015,78,0.45,102,75,803,1,2,6,2
19222,1550311200,2019-02-16 10:00:00,0,53.345035,-6.267261,9.23,9999.0,5.78,8.95,8.51,9.56,1017,79,1.34,68,75,803,1,2,6,2
19223,1550314800,2019-02-16 11:00:00,0,53.345035,-6.267261,10.53,9999.0,5.9,9.54,9.82,10.74,1015,73,0.45,172,75,803,1,2,6,2
19224,1550318400,2019-02-16 12:00:00,0,53.345035,-6.267261,10.96,9999.0,5.71,9.94,10.32,11.41,1016,70,1.79,105,40,802,1,3,5,2
19225,1550322000,2019-02-16 13:00:00,0,53.345035,-6.267261,11.56,9999.0,5.86,10.55,11.36,11.85,1013,68,1.79,155,40,802,1,3,5,2
19226,1550325600,2019-02-16 14:00:00,0,53.345035,-6.267261,11.72,9999.0,5.59,10.67,10.88,12.56,1013,66,1.79,124,75,803,1,2,6,2
19227,1550329200,2019-02-16 15:00:00,0,53.345035,-6.267261,11.59,9999.0,5.46,10.53,10.88,12.4,1012,66,1.79,160,75,803,1,2,6,2
19228,1550332800,2019-02-16 16:00:00,0,53.345035,-6.267261,11.43,9999.0,5.74,10.4,11.09,11.56,1011,68,6.7,190,75,803,1,2,6,2
19229,1550336400,2019-02-16 17:00:00,0,53.345035,-6.267261,11.4,9999.0,7.71,10.63,10.94,11.56,1010,78,0.89,114,75,500,0,1,10,2
19230,1550340000,2019-02-16 18:00:00,0,53.345035,-6.267261,11.57,9999.0,7.68,10.79,11.36,11.85,1010,77,1.34,146,75,803,1,2,1,2
19231,1550343600,2019-02-16 19:00:00,0,53.345035,-6.267261,11.82,9999.0,8.67,11.17,11.29,12.41,1010,81,0.89,148,75,300,3,7,7,2
19232,1550347200,2019-02-16 20:00:00,0,53.345035,-6.267261,12.52,9999.0,8.79,11.86,11.49,12.96,1009,78,3.13,151,75,803,1,2,1,2
19233,1550350800,2019-02-16 21:00:00,0,53.345035,-6.267261,12.04,9999.0,8.33,11.34,11.09,12.41,1008,78,3.58,155,75,803,1,2,1,2
19234,1550354400,2019-02-16 22:00:00,0,53.345035,-6.267261,12.36,9999.0,8.25,11.64,11.09,12.56,1008,76,2.68,137,75,803,1,2,1,2
19235,1550358000,2019-02-16 23:00:00,0,53.345035,-6.267261,11.85,9999.0,8.33,11.15,10.94,12.56,1007,79,3.13,108,75,803,1,2,1,2
19236,1550361600,2019-02-17 00:00:00,0,53.345035,-6.267261,11.69,9999.0,8.17,10.98,10.54,12.56,1007,79,2.68,90,75,803,1,2,1,2
19237,1550365200,2019-02-17 01:00:00,0,53.345035,-6.267261,11.3,9999.0,7.79,10.55,10.36,12.56,1006,79,2.68,75,75,803,1,2,1,2
19238,1550368800,2019-02-17 02:00:00,0,53.345035,-6.267261,11.69,9999.0,7.41,10.87,10.54,12.56,1005,75,3.13,151,75,803,1,2,1,2
19239,1550372400,2019-02-17 03:00:00,0,53.345035,-6.267261,11.3,9999.0,7.79,10.55,10.36,12.56,1005,79,2.24,169,75,803,1,2,1,2
19240,1550376000,2019-02-17 04:00:00,0,53.345035,-6.267261,11.3,9999.0,7.79,10.55,10.36,12.56,1004,79,2.68,146,75,803,1,2,1,2
19241,1550379600,2019-02-17 05:00:00,0,53.345035,-6.267261,11.4,9999.0,7.89,10.66,11.09,11.56,1003,79,0.89,136,75,500,0,1,0,2
19242,1550383200,2019-02-17 06:00:00,0,53.345035,-6.267261,11.01,9999.0,8.76,10.41,9.27,11.56,1002,86,1.79,120,75,500,0,1,0,2
19243,1550386800,2019-02-17 07:00:00,0,53.345035,-6.267261,10.18,9999.0,7.6,9.45,9.27,10.74,1002,84,0.45,161,75,500,0,1,0,2
19244,1550390400,2019-02-17 08:00:00,0,53.345035,-6.267261,9.63,9999.0,7.41,9.4,8.71,10.18,1002,86,1.34,153,75,501,0,0,10,2
19245,1550394000,2019-02-17 09:00:00,0,53.345035,-6.267261,10.04,9999.0,6.2,9.11,8.71,10.41,1003,77,4.02,156,75,500,0,1,10,2
19246,1550397600,2019-02-17 10:00:00,0,53.345035,-6.267261,9.65,9999.0,6.55,8.6,8.53,11.29,1003,81,2.24,176,75,520,0,5,9,2
19247,1550401200,2019-02-17 11:00:00,0,53.345035,-6.267261,11.23,9999.0,6.77,10.34,9.82,11.85,1004,74,3.58,214,40,802,1,3,5,2
19248,1550404800,2019-02-17 12:00:00,0,53.345035,-6.267261,11.27,9999.0,4.94,10.15,10.53,12.21,1004,65,3.13,148,40,802,1,3,5,2
19249,1550408400,2019-02-17 13:00:00,0,53.345035,-6.267261,11.55,9999.0,4.3,10.35,11.36,11.85,1004,61,2.24,200,40,802,1,3,5,2
19250,1550412000,2019-02-17 14:00:00,0,53.345035,-6.267261,11.95,9999.0,3.95,10.72,11.49,12.41,1004,58,4.47,153,20,801,1,4,4,2
19251,1550415600,2019-02-17 15:00:00,0,53.345035,-6.267261,11.2,9999.0,4.2,9.99,10.53,11.85,1003,62,2.24,152,20,801,1,4,4,2
19252,1550419200,2019-02-17 16:00:00,0,53.345035,-6.267261,11.01,9999.0,4.91,9.89,9.27,11.41,1003,66,2.24,105,75,803,1,2,6,2
19253,1550422800,2019-02-17 17:00:00,0,53.345035,-6.267261,10.33,9999.0,5.1,9.25,9.27,10.56,1003,70,2.68,148,40,802,1,3,5,2
19254,1550426400,2019-02-17 18:00:00,0,53.345035,-6.267261,10.01,9999.0,4.8,8.89,8.71,10.41,1003,70,4.02,172,40,802,1,3,2,2
19255,1550430000,2019-02-17 19:00:00,0,53.345035,-6.267261,9.45,9999.0,4.66,7.53,8.87,9.62,1003,72,3.58,123,20,801,1,4,3,2
19256,1550433600,2019-02-17 20:00:00,0,53.345035,-6.267261,9.45,9999.0,4.66,7.32,9.21,9.62,1004,72,4.02,139,20,801,1,4,3,2
19257,1550437200,2019-02-17 21:00:00,0,53.345035,-6.267261,8.78,9999.0,4.98,7.96,8.36,9.62,1004,77,1.79,284,20,801,1,4,3,2
19258,1550440800,2019-02-17 22:00:00,0,53.345035,-6.267261,9.04,9999.0,4.85,7.03,8.16,9.43,1004,75,3.58,172,20,801,1,4,3,2
19259,1550444400,2019-02-17 23:00:00,0,53.345035,-6.267261,9.06,9999.0,4.48,7.59,8.53,9.41,1004,73,2.68,153,20,801,1,4,3,2
19260,1550448000,2019-02-18 00:00:00,0,53.345035,-6.267261,8.3,9999.0,4.14,6.13,7.53,9.07,1004,75,3.58,192,20,801,1,4,3,2
19261,1550451600,2019-02-18 01:00:00,0,53.345035,-6.267261,8.27,9999.0,4.48,6.35,7.53,9.07,1007,77,3.13,152,20,801,1,4,3,2
19262,1550455200,2019-02-18 02:00:00,0,53.345035,-6.267261,8.41,9999.0,4.62,7.14,8.1,8.56,1007,77,2.24,132,40,500,0,1,0,2
19263,1550458800,2019-02-18 03:00:00,0,53.345035,-6.267261,7.3,9999.0,4.61,6.77,6.49,8.32,1005,83,1.34,241,75,803,1,2,1,2
19264,1550462400,2019-02-18 04:00:00,0,53.345035,-6.267261,6.72,9999.0,4.04,3.92,5.38,7.4,1005,83,4.1,220,40,802,1,3,2,2
19265,1550466000,2019-02-18 05:00:00,0,53.345035,-6.267261,6.57,9999.0,3.72,6.57,6.36,6.85,1005,82,0.89,231,40,802,1,3,2,2
19266,1550469600,2019-02-18 06:00:00,0,53.345035,-6.267261,6.23,9999.0,2.5,6.23,5.38,6.85,1006,77,0.89,209,40,802,1,3,2,2
19267,1550473200,2019-02-18 07:00:00,0,53.345035,-6.267261,6.15,9999.0,2.24,5.47,5.38,6.85,1006,76,1.34,198,40,802,1,3,2,2
19268,1550476800,2019-02-18 08:00:00,0,53.345035,-6.267261,6.18,9999.0,1.9,4.96,5.38,6.85,1006,74,1.79,245,40,802,1,3,5,2
19269,1550480400,2019-02-18 09:00:00,0,53.345035,-6.267261,6.72,9999.0,2.23,6.72,5.88,7.96,1007,73,0.89,110,75,803,1,2,6,2
19270,1550484000,2019-02-18 10:00:00,0,53.345035,-6.267261,7.05,9999.0,3.48,5.19,5.88,7.96,1006,78,2.68,146,75,520,0,5,9,2
19271,1550487600,2019-02-18 11:00:00,0,53.345035,-6.267261,7.3,9999.0,3.72,5.83,6.85,7.56,1007,78,2.24,145,75,803,1,2,6,2
19272,1550491200,2019-02-18 12:00:00,0,53.345035,-6.267261,8.47,9999.0,4.3,6.59,8.16,8.56,1007,75,3.13,282,40,802,1,3,5,2
19273,1550494800,2019-02-18 13:00:00,0,53.345035,-6.267261,9.65,9999.0,5.05,8.02,9.27,10.18,1007,73,3.13,257,40,500,0,1,10,2
19274,1550498400,2019-02-18 14:00:00,0,53.345035,-6.267261,9.65,9999.0,5.05,8.29,9.27,10.18,1007,73,2.68,291,75,803,1,2,6,2
19275,1550502000,2019-02-18 15:00:00,0,53.345035,-6.267261,9.65,9999.0,4.85,8.02,9.27,10.18,1007,72,3.13,258,75,520,0,5,9,2
19276,1550505600,2019-02-18 16:00:00,0,53.345035,-6.267261,10.04,9999.0,4.62,8.9,9.27,10.41,1008,69,2.24,120,40,802,1,3,5,2
19277,1550509200,2019-02-18 17:00:00,0,53.345035,-6.267261,8.65,9999.0,5.4,7.81,8.36,9.43,1009,80,1.79,89,40,802,1,3,5,2
19278,1550512800,2019-02-18 18:00:00,0,53.345035,-6.267261,8.17,9999.0,5.8,6.86,7.53,8.87,1009,85,2.24,262,40,520,0,5,7,2
19279,1550516400,2019-02-18 19:00:00,0,53.345035,-6.267261,7.3,9999.0,5.45,6.77,6.53,8.32,1010,88,1.34,221,40,802,1,3,2,2
19280,1550520000,2019-02-18 20:00:00,0,53.345035,-6.267261,7.62,9999.0,5.43,6.62,7.05,8.32,1011,86,1.79,146,75,803,1,2,1,2
19281,1550523600,2019-02-18 21:00:00,0,53.345035,-6.267261,7.58,9999.0,5.72,6.16,7.05,7.96,1011,88,2.24,236,75,803,1,2,1,2
19282,1550527200,2019-02-18 22:00:00,0,53.345035,-6.267261,7.17,9999.0,5.8,5.68,6.49,8.32,1012,91,2.24,197,75,300,3,7,7,2
19283,1550530800,2019-02-18 23:00:00,0,53.345035,-6.267261,7.16,9999.0,5.31,7.16,6.53,7.76,1012,88,0.89,169,75,520,0,5,7,2
19284,1550534400,2019-02-19 00:00:00,0,53.345035,-6.267261,6.57,9999.0,4.23,5.94,6.36,7.76,1012,85,1.34,236,75,803,1,2,1,2
19285,1550538000,2019-02-19 01:00:00,0,53.345035,-6.267261,5.75,9999.0,4.4,5.75,3.71,7.21,1013,91,0.89,217,40,802,1,3,2,2
19286,1550541600,2019-02-19 02:00:00,0,53.345035,-6.267261,5.53,9999.0,3.38,5.53,5.36,6.65,1013,86,0.89,92,40,802,1,3,2,2
19287,1550545200,2019-02-19 03:00:00,0,53.345035,-6.267261,5.36,9999.0,3.21,5.36,5.18,6.09,1013,86,0.89,162,40,802,1,3,2,2
19288,1550548800,2019-02-19 04:00:00,0,53.345035,-6.267261,5.26,9999.0,2.44,4.46,4.53,6.65,1013,82,1.34,223,40,802,1,3,2,2
19289,1550552400,2019-02-19 05:00:00,0,53.345035,-6.267261,4.84,9999.0,1.51,4.84,4.36,6.09,1013,79,0.89,219,40,802,1,3,2,2
19290,1550556000,2019-02-19 06:00:00,0,53.345035,-6.267261,4.67,9999.0,1.87,4.67,4.36,5.18,1013,82,0.89,124,75,803,1,2,1,2
19291,1550559600,2019-02-19 07:00:00,0,53.345035,-6.267261,5.11,9999.0,2.3,5.11,4.36,5.74,1013,82,0.45,146,75,803,1,2,1,2
19292,1550563200,2019-02-19 08:00:00,0,53.345035,-6.267261,5.93,9999.0,2.57,5.93,5.32,6.56,1013,79,0.45,128,75,803,1,2,6,2
19293,1550566800,2019-02-19 09:00:00,0,53.345035,-6.267261,6.51,9999.0,2.77,5.34,5.32,7.4,1013,77,1.79,166,75,803,1,2,6,2
19294,1550570400,2019-02-19 10:00:00,0,53.345035,-6.267261,8.46,9999.0,4.48,7.59,8.32,8.56,1013,76,1.79,75,75,803,1,2,6,2
19295,1550574000,2019-02-19 11:00:00,0,53.345035,-6.267261,8.63,9999.0,4.26,8.27,8.32,9.07,1012,74,1.34,177,75,803,1,2,6,2
19296,1550577600,2019-02-19 12:00:00,0,53.345035,-6.267261,8.62,9999.0,4.82,8.62,8.36,9.07,1012,77,0.45,207,75,803,1,2,6,2
19297,1550581200,2019-02-19 13:00:00,0,53.345035,-6.267261,9.15,9999.0,4.77,8.86,8.53,9.62,1013,74,1.34,140,75,500,0,1,10,2
19298,1550584800,2019-02-19 14:00:00,0,53.345035,-6.267261,9.04,9999.0,5.6,5.8,8.53,9.41,1012,79,6.7,190,75,500,0,1,10,2
19299,1550588400,2019-02-19 15:00:00,0,53.345035,-6.267261,9.01,9999.0,5.93,5.61,8.53,9.41,1010,81,7.2,190,75,500,0,1,10,2
19300,1550592000,2019-02-19 16:00:00,0,53.345035,-6.267261,9.14,9999.0,6.75,7.68,8.53,9.62,1009,85,2.68,120,75,500,0,1,10,2
19301,1550595600,2019-02-19 17:00:00,0,53.345035,-6.267261,9.26,9999.0,6.87,7.08,8.53,10.18,1008,85,4.02,139,75,500,0,1,10,2
19302,1550599200,2019-02-19 18:00:00,0,53.345035,-6.267261,9.62,9999.0,7.23,7.53,8.71,10.18,1008,85,4.02,155,75,500,0,1,0,2
19303,1550602800,2019-02-19 19:00:00,0,53.345035,-6.267261,9.45,9999.0,7.4,6.17,9.27,9.56,1008,87,7.2,200,75,501,0,0,0,2
19304,1550606400,2019-02-19 20:00:00,0,53.345035,-6.267261,9.5,9999.0,7.94,6.54,9.27,9.98,1008,90,6.2,200,75,500,0,1,0,2
19305,1550610000,2019-02-19 21:00:00,0,53.345035,-6.267261,10.17,9999.0,7.76,9.46,9.53,10.74,1007,85,4.02,142,75,500,0,1,0,2
19306,1550613600,2019-02-19 22:00:00,0,53.345035,-6.267261,10.17,9999.0,7.76,9.46,9.53,10.74,1007,85,3.13,149,75,500,0,1,0,2
19307,1550617200,2019-02-19 23:00:00,0,53.345035,-6.267261,10.46,9999.0,7.88,9.75,10.36,10.56,1007,84,7.2,200,75,803,1,2,1,2
19308,1550620800,2019-02-20 00:00:00,0,53.345035,-6.267261,10.53,9999.0,8.29,9.88,10.36,10.74,1007,86,4.02,174,75,803,1,2,1,2
19309,1550624400,2019-02-20 01:00:00,0,53.345035,-6.267261,10.46,9999.0,8.39,9.83,10.36,10.56,1007,87,7.2,200,75,500,0,1,0,2
19310,1550628000,2019-02-20 02:00:00,0,53.345035,-6.267261,10.46,9999.0,8.39,9.83,10.36,10.56,1007,87,9.3,190,75,803,1,2,1,2
19311,1550631600,2019-02-20 03:00:00,0,53.345035,-6.267261,10.46,9999.0,8.39,9.83,10.36,10.56,1007,87,5.1,200,75,803,1,2,1,2
19312,1550635200,2019-02-20 04:00:00,0,53.345035,-6.267261,10.46,9999.0,7.88,9.75,10.36,10.56,1007,84,5.7,200,75,803,1,2,1,2
19313,1550638800,2019-02-20 05:00:00,0,53.345035,-6.267261,10.46,9999.0,7.88,9.75,10.36,10.56,1007,84,6.7,200,75,803,1,2,1,2
19314,1550642400,2019-02-20 06:00:00,0,53.345035,-6.267261,10.46,9999.0,7.88,9.75,10.36,10.56,1007,84,7.2,190,75,300,3,7,7,2
19315,1550646000,2019-02-20 07:00:00,0,53.345035,-6.267261,11.04,9999.0,8.09,10.34,10.38,11.41,1007,82,0.89,196,75,300,3,7,7,2
19316,1550649600,2019-02-20 08:00:00,0,53.345035,-6.267261,10.69,9999.0,8.62,10.09,10.36,11.29,1008,87,2.68,149,75,300,3,7,9,2
19317,1550653200,2019-02-20 09:00:00,0,53.345035,-6.267261,11.15,9999.0,8.55,10.51,10.38,11.85,1010,84,2.68,182,75,300,3,7,9,2
19318,1550656800,2019-02-20 10:00:00,0,53.345035,-6.267261,11.32,9999.0,8.54,10.67,10.88,11.56,1011,83,8.8,200,75,803,1,2,6,2
19319,1550660400,2019-02-20 11:00:00,0,53.345035,-6.267261,11.32,9999.0,8.54,10.67,10.88,11.56,1011,83,8.2,200,75,803,1,2,6,2
19320,1550664000,2019-02-20 12:00:00,0,53.345035,-6.267261,12.81,9999.0,9.63,12.26,10.88,14.07,1011,81,2.68,75,40,802,1,3,5,2
19321,1550667600,2019-02-20 13:00:00,0,53.345035,-6.267261,13.26,9999.0,9.7,12.7,11.65,14.62,1009,79,2.68,143,75,803,1,2,6,2
19322,1550671200,2019-02-20 14:00:00,0,53.345035,-6.267261,13.31,9999.0,9.56,12.73,12.21,13.71,1012,78,7.2,210,75,803,1,2,6,2
19323,1550674800,2019-02-20 15:00:00,0,53.345035,-6.267261,13.31,9999.0,9.56,12.73,12.21,13.56,1011,78,7.7,200,75,803,1,2,6,2
19324,1550678400,2019-02-20 16:00:00,0,53.345035,-6.267261,12.75,9999.0,9.58,12.2,12.21,13.51,1012,81,2.68,180,75,500,0,1,10,2
19325,1550682000,2019-02-20 17:00:00,0,53.345035,-6.267261,12.55,9999.0,10.1,12.08,11.53,13.51,1010,85,0.45,296,75,803,1,2,6,2
19326,1550685600,2019-02-20 18:00:00,0,53.345035,-6.267261,12.07,9999.0,9.8,11.58,11.53,12.41,1011,86,0.45,200,75,803,1,2,1,2
19327,1550689200,2019-02-20 19:00:00,0,53.345035,-6.267261,11.47,9999.0,9.38,10.94,11.36,11.65,1011,87,6.2,200,75,803,1,2,1,2
19328,1550692800,2019-02-20 20:00:00,0,53.345035,-6.267261,11.36,9999.0,9.28,10.82,10.88,11.65,1013,87,5.7,200,40,802,1,3,2,2
19329,1550696400,2019-02-20 21:00:00,0,53.345035,-6.267261,11.99,9999.0,9.72,11.49,10.88,12.96,1013,86,0.89,162,40,802,1,3,2,2
19330,1550700000,2019-02-20 22:00:00,0,53.345035,-6.267261,12.07,9999.0,9.8,11.58,11.49,12.41,1012,86,1.34,145,75,803,1,2,1,2
19331,1550703600,2019-02-20 23:00:00,0,53.345035,-6.267261,12.6,9999.0,9.79,12.08,12.21,12.96,1012,83,2.68,190,75,803,1,2,1,2
19332,1550707200,2019-02-21 00:00:00,0,53.345035,-6.267261,12.6,9999.0,9.79,12.08,12.21,12.96,1013,83,1.34,123,75,803,1,2,1,2
19333,1550710800,2019-02-21 01:00:00,0,53.345035,-6.267261,12.59,9999.0,9.96,12.1,12.05,12.96,1013,84,0.89,188,75,803,1,2,1,2
