,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
3873,1496858400,2017-06-07 18:00:00,3600,53.345035,-6.267261,11.39,9000.0,11.39,11.2,11.36,12.56,1006,100,6.2,130,75,500,0,1,10,6
3874,1496862000,2017-06-07 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1005,93,5.7,140,75,500,0,1,10,6
3875,1496865600,2017-06-07 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1005,93,2.6,150,75,300,3,7,9,6
3876,1496869200,2017-06-07 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,12.39,12.3,12.36,14.56,1005,100,2.6,210,75,803,1,2,1,6
3877,1496872800,2017-06-07 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,15.56,1005,93,4.6,220,75,803,1,2,1,6
3878,1496876400,2017-06-07 23:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1004,87,5.7,230,75,500,0,1,0,6
3879,1496880000,2017-06-08 00:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1004,88,5.1,230,75,500,0,1,0,6
3880,1496883600,2017-06-08 01:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1004,93,3.1,190,75,500,0,1,0,6
3881,1496887200,2017-06-08 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1003,93,2.6,220,75,500,0,1,0,6
3882,1496890800,2017-06-08 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1003,93,1.5,150,75,500,0,1,0,6
3883,1496894400,2017-06-08 04:00:00,3600,53.345035,-6.267261,13.39,9000.0,12.28,13.21,13.36,13.56,1002,93,3.1,130,75,500,0,1,10,6
3884,1496898000,2017-06-08 05:00:00,3600,53.345035,-6.267261,13.46,7000.0,12.35,13.29,13.14,13.56,1001,93,3.6,120,75,501,0,0,10,6
3885,1496901600,2017-06-08 06:00:00,3600,53.345035,-6.267261,13.46,5000.0,12.99,13.39,13.14,13.56,1000,97,3.1,90,75,501,0,0,10,6
3886,1496905200,2017-06-08 07:00:00,3600,53.345035,-6.267261,13.39,8000.0,12.44,13.24,13.36,13.56,999,94,2.6,20,75,501,0,0,10,6
3887,1496908800,2017-06-08 08:00:00,3600,53.345035,-6.267261,13.39,8000.0,12.44,13.24,13.36,13.56,998,94,2.1,330,75,310,3,9,9,6
3888,1496908800,2017-06-08 08:00:00,3600,53.345035,-6.267261,13.39,8000.0,12.44,13.24,13.36,13.56,998,94,2.1,330,75,501,0,0,10,6
3889,1496912400,2017-06-08 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,998,93,3.6,280,75,501,0,0,10,6
3890,1496916000,2017-06-08 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,16.56,999,87,4.6,250,75,500,0,1,10,6
3891,1496919600,2017-06-08 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,17.36,18.56,999,77,5.1,230,75,500,0,1,10,6
3892,1496923200,2017-06-08 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.26,18.16,18.36,18.56,998,72,5.1,190,75,500,0,1,10,6
3893,1496926800,2017-06-08 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,16.53,17.41,998,72,9.8,210,75,520,0,5,9,6
3894,1496930400,2017-06-08 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,17.56,998,82,7.7,230,75,520,0,5,9,6
3895,1496934000,2017-06-08 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,15.56,998,87,5.7,230,75,520,0,5,9,6
3896,1496937600,2017-06-08 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,16.56,999,82,6.7,230,75,500,0,1,10,6
3897,1496941200,2017-06-08 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,16.56,999,72,8.2,270,75,500,0,1,10,6
3898,1496944800,2017-06-08 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,16.56,999,76,5.1,240,75,500,0,1,10,6
3899,1496948400,2017-06-08 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1000,87,5.7,220,75,201,7,17,16,6
3900,1496948400,2017-06-08 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1000,87,5.7,220,75,501,0,0,10,6
3901,1496952000,2017-06-08 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1000,88,2.6,210,75,520,0,5,9,6
3902,1496955600,2017-06-08 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1001,93,5.1,200,75,520,0,5,7,6
3903,1496959200,2017-06-08 22:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1001,93,4.1,210,75,803,1,2,1,6
3904,1496962800,2017-06-08 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1001,87,4.1,220,40,802,1,3,2,6
3905,1496966400,2017-06-09 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,10.53,11.41,1001,87,4.6,220,40,802,1,3,2,6
3906,1496970000,2017-06-09 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1001,93,4.1,230,40,802,1,3,2,6
3907,1496973600,2017-06-09 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1001,93,3.6,230,40,802,1,3,2,6
3908,1496977200,2017-06-09 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1002,93,4.1,230,40,802,1,3,2,6
3909,1496980800,2017-06-09 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1002,93,4.6,230,75,803,1,2,6,6
3910,1496984400,2017-06-09 05:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1003,93,4.6,240,20,801,1,4,4,6
3911,1496988000,2017-06-09 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1004,87,4.6,240,20,801,1,4,4,6
3912,1496991600,2017-06-09 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1005,87,5.7,250,75,803,1,2,6,6
3913,1496995200,2017-06-09 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1005,87,6.7,260,75,803,1,2,6,6
3914,1496998800,2017-06-09 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1006,76,6.7,240,40,802,1,3,5,6
3915,1497002400,2017-06-09 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1007,72,5.7,240,40,802,1,3,5,6
3916,1497006000,2017-06-09 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,16.36,16.56,1007,68,5.7,250,40,802,1,3,5,6
3917,1497009600,2017-06-09 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1007,63,6.2,220,75,803,1,2,6,6
3918,1497013200,2017-06-09 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,18.36,18.56,1008,56,5.1,230,75,803,1,2,6,6
3919,1497016800,2017-06-09 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1008,59,5.1,230,75,803,1,2,6,6
3920,1497020400,2017-06-09 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1009,56,4.6,230,75,803,1,2,6,6
3921,1497024000,2017-06-09 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,17.53,18.41,1009,59,4.6,230,75,803,1,2,6,6
3922,1497027600,2017-06-09 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1009,63,5.7,210,75,803,1,2,6,6
3923,1497031200,2017-06-09 18:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,15.53,16.41,1009,67,6.7,220,75,803,1,2,6,6
3924,1497034800,2017-06-09 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,14.53,15.41,1009,63,4.6,220,90,500,0,1,10,6
3925,1497038400,2017-06-09 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1010,72,5.7,210,90,500,0,1,10,6
3926,1497042000,2017-06-09 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1010,82,3.6,180,90,500,0,1,0,6
3927,1497045600,2017-06-09 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1010,87,4.1,140,90,500,0,1,0,6
3928,1497049200,2017-06-09 23:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,12.76,1009,93,5.1,150,75,501,0,0,0,6
3929,1497052800,2017-06-10 00:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,12.56,1008,93,6.7,150,75,501,0,0,0,6
3930,1497056400,2017-06-10 01:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,13.56,1007,93,6.2,150,90,501,0,0,0,6
3931,1497060000,2017-06-10 02:00:00,3600,53.345035,-6.267261,12.39,9000.0,12.39,12.3,12.36,13.56,1005,100,8.2,150,75,501,0,0,0,6
3932,1497063600,2017-06-10 03:00:00,3600,53.345035,-6.267261,12.39,9000.0,12.39,12.3,12.36,14.56,1005,100,8.8,150,75,501,0,0,0,6
3933,1497067200,2017-06-10 04:00:00,3600,53.345035,-6.267261,13.39,7000.0,12.28,13.21,13.36,15.56,1004,93,8.8,140,75,500,0,1,10,6
3934,1497070800,2017-06-10 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,13.39,13.4,13.36,15.56,1003,100,6.2,130,90,500,0,1,10,6
3935,1497074400,2017-06-10 06:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,15.36,15.56,1003,88,5.7,170,75,500,0,1,10,6
3936,1497078000,2017-06-10 07:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,16.56,1004,93,2.6,200,75,803,1,2,6,6
3937,1497081600,2017-06-10 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.22,16.36,16.36,16.56,1004,87,5.1,210,75,803,1,2,6,6
3938,1497085200,2017-06-10 09:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,1004,82,7.2,200,75,803,1,2,6,6
3939,1497088800,2017-06-10 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,17.36,17.56,1005,77,7.2,200,75,803,1,2,6,6
3940,1497092400,2017-06-10 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,17.56,1005,72,6.7,220,75,803,1,2,6,6
3941,1497096000,2017-06-10 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,18.36,18.56,1005,64,8.8,210,75,803,1,2,6,6
3942,1497099600,2017-06-10 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,18.53,19.41,1005,64,8.8,200,75,803,1,2,6,6
3943,1497103200,2017-06-10 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.43,18.95,19.36,19.56,1005,60,8.8,210,40,802,1,3,5,6
3944,1497106800,2017-06-10 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.43,18.95,19.36,19.56,1005,60,10.8,200,40,802,1,3,5,6
3945,1497110400,2017-06-10 16:00:00,3600,53.345035,-6.267261,20.39,9999.0,11.33,19.95,19.53,20.41,1005,56,10.3,210,40,802,1,3,5,6
3946,1497114000,2017-06-10 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,10.4,18.85,18.53,19.41,1005,56,11.3,200,40,802,1,3,5,6
3947,1497117600,2017-06-10 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,17.53,18.41,1005,64,11.3,190,40,802,1,3,5,6
3948,1497121200,2017-06-10 19:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1005,63,9.3,200,40,802,1,3,5,6
3949,1497124800,2017-06-10 20:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,15.53,16.41,1006,72,9.8,200,40,802,1,3,5,6
3950,1497128400,2017-06-10 21:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1006,77,8.8,200,40,802,1,3,2,6
3951,1497132000,2017-06-10 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1006,77,7.7,200,20,801,1,4,3,6
3952,1497135600,2017-06-10 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1007,76,6.7,210,75,803,1,2,1,6
3953,1497139200,2017-06-11 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1006,77,6.2,200,75,803,1,2,1,6
3954,1497142800,2017-06-11 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1006,81,7.2,200,40,802,1,3,2,6
3955,1497146400,2017-06-11 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1006,81,8.8,200,40,802,1,3,2,6
3956,1497150000,2017-06-11 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1006,76,6.7,200,40,802,1,3,2,6
3957,1497153600,2017-06-11 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1005,76,8.2,200,75,803,1,2,6,6
3958,1497157200,2017-06-11 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1005,76,7.2,200,75,803,1,2,6,6
3959,1497160800,2017-06-11 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1005,72,7.2,200,75,803,1,2,6,6
3960,1497164400,2017-06-11 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1005,76,8.2,200,75,803,1,2,6,6
3961,1497168000,2017-06-11 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,1005,76,8.8,210,75,803,1,2,6,6
3962,1497171600,2017-06-11 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,16.36,16.56,1004,68,10.3,210,75,803,1,2,6,6
3963,1497175200,2017-06-11 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1004,63,9.3,230,75,500,0,1,10,6
3964,1497178800,2017-06-11 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,17.56,1004,67,9.8,220,75,500,0,1,10,6
3965,1497182400,2017-06-11 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1005,72,10.8,210,75,500,0,1,10,6
3966,1497186000,2017-06-11 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1004,63,10.8,230,75,520,0,5,9,6
3967,1497189600,2017-06-11 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,13.53,15.41,1005,77,11.3,230,75,520,0,5,9,6
3968,1497193200,2017-06-11 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,15.53,17.41,1004,63,12.4,230,75,500,0,1,10,6
3969,1497196800,2017-06-11 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1004,63,13.4,240,75,520,0,5,9,6
3970,1497200400,2017-06-11 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,13.53,15.41,1005,72,10.8,240,40,520,0,5,9,6
3971,1497204000,2017-06-11 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,13.53,15.41,1005,72,11.3,240,75,520,0,5,9,6
3972,1497207600,2017-06-11 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1006,77,9.3,240,75,803,1,2,6,6
3973,1497211200,2017-06-11 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1007,72,10.3,240,75,803,1,2,6,6
3974,1497214800,2017-06-11 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1008,81,8.8,240,75,803,1,2,1,6
3975,1497218400,2017-06-11 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1009,87,7.7,240,75,803,1,2,1,6
3976,1497222000,2017-06-11 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1009,82,7.2,240,75,803,1,2,1,6
3977,1497225600,2017-06-12 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1009,82,9.8,250,75,803,1,2,1,6
3978,1497229200,2017-06-12 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1009,87,9.8,250,75,803,1,2,1,6
3979,1497232800,2017-06-12 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1010,82,8.8,250,75,803,1,2,1,6
3980,1497236400,2017-06-12 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1010,81,8.8,250,75,803,1,2,1,6
3981,1497240000,2017-06-12 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1011,82,7.7,250,75,803,1,2,6,6
3982,1497243600,2017-06-12 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1011,82,8.8,250,75,803,1,2,6,6
3983,1497247200,2017-06-12 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1012,87,8.2,250,75,803,1,2,6,6
3984,1497250800,2017-06-12 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1013,87,9.8,250,75,300,3,7,9,6
3985,1497254400,2017-06-12 08:00:00,3600,53.345035,-6.267261,13.0,9999.0,10.36,12.55,12.53,14.34,1014,84,10.3,260,75,500,0,1,10,6
3986,1497258000,2017-06-12 09:00:00,3600,53.345035,-6.267261,13.38,9999.0,10.91,12.99,12.36,14.56,1014,85,7.7,260,75,300,3,7,9,6
3987,1497261600,2017-06-12 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1015,76,10.3,270,75,500,0,1,10,6
3988,1497265200,2017-06-12 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,14.53,16.41,1015,63,10.8,260,75,500,0,1,10,6
3989,1497268800,2017-06-12 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,15.53,18.41,1015,56,10.8,250,75,803,1,2,6,6
3990,1497272400,2017-06-12 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,15.53,16.41,1016,59,10.3,260,75,803,1,2,6,6
3991,1497276000,2017-06-12 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,14.53,16.41,1016,68,9.8,260,75,520,0,5,9,6
3992,1497279600,2017-06-12 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1017,72,8.8,250,75,803,1,2,6,6
3993,1497283200,2017-06-12 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1017,67,9.3,260,75,803,1,2,6,6
3994,1497286800,2017-06-12 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,1017,68,6.7,260,75,803,1,2,6,6
3995,1497290400,2017-06-12 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,1017,76,4.6,250,75,803,1,2,6,6
3996,1497294000,2017-06-12 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,14.53,15.41,1017,72,5.7,240,75,803,1,2,6,6
3997,1497297600,2017-06-12 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1017,82,5.1,230,75,803,1,2,6,6
3998,1497301200,2017-06-12 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1017,87,4.1,240,75,803,1,2,1,6
3999,1497304800,2017-06-12 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1017,87,2.6,220,75,803,1,2,1,6
4000,1497308400,2017-06-12 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1017,87,3.6,220,75,803,1,2,1,6
4001,1497312000,2017-06-13 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1017,82,3.6,230,75,803,1,2,1,6
4002,1497315600,2017-06-13 01:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,13.53,14.41,1017,88,4.6,220,75,803,1,2,1,6
4003,1497319200,2017-06-13 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1017,93,3.6,230,75,803,1,2,1,6
4004,1497322800,2017-06-13 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1017,93,4.1,220,75,500,0,1,0,6
4005,1497326400,2017-06-13 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,1017,88,4.1,240,75,803,1,2,6,6
4006,1497330000,2017-06-13 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1017,87,3.6,210,75,803,1,2,6,6
4007,1497333600,2017-06-13 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1017,82,4.6,220,75,803,1,2,6,6
4008,1497337200,2017-06-13 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1017,82,4.1,230,75,803,1,2,6,6
4009,1497340800,2017-06-13 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1017,82,5.7,230,75,803,1,2,6,6
4010,1497344400,2017-06-13 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1017,77,5.1,210,75,803,1,2,6,6
4011,1497348000,2017-06-13 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,16.53,17.41,1017,77,5.7,230,75,803,1,2,6,6
4012,1497351600,2017-06-13 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,17.56,1017,72,5.7,240,75,803,1,2,6,6
4013,1497355200,2017-06-13 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,17.53,19.41,1017,64,6.2,220,75,803,1,2,6,6
4014,1497358800,2017-06-13 13:00:00,3600,53.345035,-6.267261,20.39,9999.0,12.37,20.05,18.53,20.41,1016,60,6.2,220,75,803,1,2,6,6
4015,1497362400,2017-06-13 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,14.29,20.26,19.53,20.41,1017,68,7.2,220,75,803,1,2,6,6
4016,1497366000,2017-06-13 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,18.53,19.41,1017,68,5.1,210,75,803,1,2,6,6
4017,1497369600,2017-06-13 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,12.41,19.06,17.53,19.41,1017,64,6.7,240,75,803,1,2,6,6
4018,1497373200,2017-06-13 17:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,18.36,18.56,1017,68,5.1,230,75,803,1,2,6,6
4019,1497376800,2017-06-13 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,17.53,18.41,1016,68,5.7,230,75,803,1,2,6,6
4020,1497380400,2017-06-13 19:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.38,18.06,17.53,18.41,1016,68,5.7,210,75,803,1,2,6,6
4021,1497384000,2017-06-13 20:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1016,77,4.1,210,40,802,1,3,5,6
4022,1497387600,2017-06-13 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1016,77,3.6,200,75,803,1,2,1,6
4023,1497391200,2017-06-13 22:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,13.53,15.41,1016,77,3.6,220,75,803,1,2,1,6
4024,1497394800,2017-06-13 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1016,82,2.1,220,40,802,1,3,2,6
4025,1497398400,2017-06-14 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,12.53,13.41,1016,87,5.1,240,75,803,1,2,1,6
4026,1497402000,2017-06-14 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,12.53,13.41,1016,81,2.1,220,75,803,1,2,1,6
4027,1497405600,2017-06-14 02:00:00,3600,53.345035,-6.267261,12.98,10000.0,10.34,12.53,12.53,13.36,1016,84,3.0,240,40,802,1,3,2,6
4028,1497409200,2017-06-14 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1016,87,1.5,0,75,803,1,2,1,6
4029,1497412800,2017-06-14 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1016,87,3.1,200,75,803,1,2,6,6
4030,1497416400,2017-06-14 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1015,87,1.0,0,75,803,1,2,6,6
4031,1497420000,2017-06-14 06:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1015,87,2.6,150,75,803,1,2,6,6
4032,1497423600,2017-06-14 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1015,81,3.6,140,75,803,1,2,6,6
4033,1497427200,2017-06-14 08:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1015,72,3.1,150,75,803,1,2,6,6
4034,1497430800,2017-06-14 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1014,72,2.6,140,75,803,1,2,6,6
4035,1497434400,2017-06-14 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,16.53,17.41,1014,63,3.6,140,75,500,0,1,10,6
4036,1497438000,2017-06-14 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,18.56,1014,72,4.1,130,75,803,1,2,6,6
4037,1497441600,2017-06-14 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,19.56,1013,72,5.1,130,75,803,1,2,6,6
4038,1497445200,2017-06-14 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,18.56,1012,67,8.8,140,75,803,1,2,6,6
4039,1497448800,2017-06-14 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,19.56,1012,67,6.7,150,75,803,1,2,6,6
