,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
11735,1524027600,2018-04-18 05:00:00,3600,53.345035,-6.267261,10.39,8000.0,9.31,9.91,10.36,12.56,1015,93,3.1,130,75,803,1,2,1,4
11736,1524031200,2018-04-18 06:00:00,3600,53.345035,-6.267261,11.89,9999.0,9.8,11.41,11.36,12.56,1016,87,3.6,120,75,803,1,2,6,4
11737,1524034800,2018-04-18 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1017,82,8.2,210,75,803,1,2,6,4
11738,1524038400,2018-04-18 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1017,72,8.2,210,75,803,1,2,6,4
11739,1524042000,2018-04-18 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1018,76,5.7,190,75,803,1,2,6,4
11740,1524045600,2018-04-18 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,15.56,1019,81,7.2,160,75,300,3,7,9,4
11741,1524049200,2018-04-18 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,17.56,1019,87,8.8,160,75,803,1,2,6,4
11742,1524052800,2018-04-18 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,16.56,1019,81,8.2,160,75,803,1,2,6,4
11743,1524056400,2018-04-18 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,18.56,1019,76,7.7,150,75,803,1,2,6,4
11744,1524060000,2018-04-18 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,19.56,1018,72,9.8,150,75,803,1,2,6,4
11745,1524063600,2018-04-18 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,16.36,19.56,1019,67,8.8,140,75,803,1,2,6,4
11746,1524067200,2018-04-18 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,19.56,1018,76,8.8,140,75,803,1,2,6,4
11747,1524070800,2018-04-18 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,18.56,1017,72,8.8,160,20,801,1,4,4,4
11748,1524074400,2018-04-18 18:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1017,59,10.3,180,20,801,1,4,4,4
11749,1524078000,2018-04-18 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1017,63,9.3,180,20,801,1,4,4,4
11750,1524081600,2018-04-18 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,13.53,15.41,1017,63,7.7,190,40,802,1,3,2,4
11751,1524085200,2018-04-18 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1017,72,8.8,170,75,803,1,2,1,4
11752,1524088800,2018-04-18 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1018,72,7.7,190,75,803,1,2,1,4
11753,1524092400,2018-04-18 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1018,77,5.7,190,75,803,1,2,1,4
11754,1524096000,2018-04-19 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1019,82,1.5,0,75,803,1,2,1,4
11755,1524099600,2018-04-19 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1018,82,3.1,100,75,803,1,2,1,4
11756,1524103200,2018-04-19 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1019,82,2.6,130,75,803,1,2,1,4
11757,1524106800,2018-04-19 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,1019,87,3.1,120,75,803,1,2,1,4
11758,1524110400,2018-04-19 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,7.23,8.36,11.56,1019,93,2.1,110,75,803,1,2,1,4
11759,1524114000,2018-04-19 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,7.23,8.36,12.56,1019,93,2.1,130,75,803,1,2,1,4
11760,1524117600,2018-04-19 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,12.56,1019,93,3.6,120,75,803,1,2,6,4
11761,1524121200,2018-04-19 07:00:00,3600,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,13.56,1020,93,4.6,150,75,803,1,2,6,4
11762,1524124800,2018-04-19 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1020,81,5.1,150,75,803,1,2,6,4
11763,1524128400,2018-04-19 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,14.53,15.41,1021,72,4.6,150,75,803,1,2,6,4
11764,1524132000,2018-04-19 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,13.53,15.41,1021,72,6.2,200,75,803,1,2,6,4
11765,1524135600,2018-04-19 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1022,72,7.7,240,75,803,1,2,6,4
11766,1524139200,2018-04-19 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1022,63,8.2,230,75,803,1,2,6,4
11767,1524142800,2018-04-19 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,10.28,16.83,17.36,17.56,1022,63,8.2,230,40,802,1,3,5,4
11768,1524146400,2018-04-19 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,17.36,18.56,1022,55,6.2,210,40,802,1,3,5,4
11769,1524150000,2018-04-19 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1022,56,5.7,230,40,802,1,3,5,4
11770,1524153600,2018-04-19 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,8.37,17.64,18.36,18.56,1022,52,4.6,200,40,802,1,3,5,4
11771,1524157200,2018-04-19 17:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1022,56,2.6,220,40,802,1,3,5,4
11772,1524160800,2018-04-19 18:00:00,3600,53.345035,-6.267261,16.88,9999.0,8.83,16.16,15.53,17.36,1022,59,3.6,240,40,802,1,3,5,4
11773,1524164400,2018-04-19 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1022,67,4.6,240,40,802,1,3,5,4
11774,1524168000,2018-04-19 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,12.53,14.41,1023,77,5.7,250,40,802,1,3,2,4
11775,1524171600,2018-04-19 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,11.53,12.41,1023,87,3.6,240,40,802,1,3,2,4
11776,1524175200,2018-04-19 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1023,82,4.1,250,40,802,1,3,2,4
11777,1524178800,2018-04-19 23:00:00,3600,53.345035,-6.267261,11.88,9999.0,9.44,11.34,11.41,12.36,1024,85,5.7,240,20,801,1,4,3,4
11778,1524182400,2018-04-20 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1024,82,6.7,250,20,801,1,4,3,4
11779,1524186000,2018-04-20 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,8.53,10.41,1024,82,4.6,250,20,801,1,4,3,4
11780,1524189600,2018-04-20 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.21,7.53,9.41,1024,87,4.1,250,40,802,1,3,2,4
11781,1524193200,2018-04-20 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.99,7.53,9.41,1024,87,4.6,260,40,802,1,3,2,4
11782,1524196800,2018-04-20 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,6.23,5.53,8.41,1024,87,3.6,260,20,801,1,4,3,4
11783,1524200400,2018-04-20 05:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1024,93,3.1,250,20,801,1,4,3,4
11784,1524204000,2018-04-20 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.23,5.53,8.41,1024,93,3.6,250,20,801,1,4,4,4
11785,1524207600,2018-04-20 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.99,9.36,10.56,1025,87,4.6,250,20,801,1,4,4,4
11786,1524211200,2018-04-20 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,11.56,1025,81,4.1,240,20,801,1,4,4,4
11787,1524214800,2018-04-20 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1025,71,5.1,270,20,801,1,4,4,4
11788,1524218400,2018-04-20 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,13.36,13.56,1025,67,5.1,260,40,802,1,3,5,4
11789,1524222000,2018-04-20 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,14.56,1025,71,5.7,270,40,802,1,3,5,4
11790,1524225600,2018-04-20 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,15.36,15.56,1025,58,5.7,250,75,803,1,2,6,4
11791,1524229200,2018-04-20 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,6.14,14.39,15.36,16.56,1025,54,5.1,280,40,802,1,3,5,4
11792,1524232800,2018-04-20 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.44,16.54,16.53,17.41,1025,52,5.1,240,40,802,1,3,5,4
11793,1524236400,2018-04-20 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,6.28,16.44,16.53,17.41,1025,48,5.1,130,40,802,1,3,5,4
11794,1524240000,2018-04-20 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,16.56,1024,55,5.1,140,40,802,1,3,5,4
11795,1524243600,2018-04-20 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.21,13.5,14.36,16.56,1024,62,4.6,140,40,802,1,3,5,4
11796,1524247200,2018-04-20 18:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,16.56,1024,71,4.1,140,40,802,1,3,5,4
11797,1524250800,2018-04-20 19:00:00,3600,53.345035,-6.267261,12.39,10000.0,7.29,11.54,12.36,14.56,1024,71,3.1,150,0,800,5,11,14,4
11798,1524254400,2018-04-20 20:00:00,3600,53.345035,-6.267261,9.49,10000.0,6.75,8.6,9.36,10.56,1024,83,2.0,120,0,800,5,11,12,4
11799,1524258000,2018-04-20 21:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,7.39,7.36,10.56,1024,87,1.0,160,20,801,1,4,3,4
11800,1524261600,2018-04-20 22:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,7.39,7.36,9.56,1024,87,0.5,360,20,801,1,4,3,4
11801,1524265200,2018-04-20 23:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,6.39,6.36,9.56,1024,86,0.0,0,20,801,1,4,3,4
11802,1524268800,2018-04-21 00:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,4.39,4.53,5.41,1023,86,1.5,0,20,801,1,4,3,4
11803,1524272400,2018-04-21 01:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,0.9,3.36,4.56,1023,93,2.6,260,20,801,1,4,3,4
11804,1524276000,2018-04-21 02:00:00,3600,53.345035,-6.267261,2.39,9999.0,1.38,0.97,2.36,4.56,1023,93,1.5,280,20,801,1,4,3,4
11805,1524279600,2018-04-21 03:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,3.39,3.36,4.56,1022,93,1.0,320,20,801,1,4,3,4
11806,1524283200,2018-04-21 04:00:00,3600,53.345035,-6.267261,3.39,9999.0,3.39,2.11,3.36,5.56,1022,100,1.5,270,20,801,1,4,3,4
11807,1524286800,2018-04-21 05:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,3.39,3.36,4.56,1021,93,0.0,0,20,801,1,4,3,4
11808,1524290400,2018-04-21 06:00:00,3600,53.345035,-6.267261,4.39,9999.0,4.39,2.09,4.36,6.56,1021,100,2.6,120,20,801,1,4,4,4
11809,1524294000,2018-04-21 07:00:00,3600,53.345035,-6.267261,10.39,10000.0,5.37,9.34,10.36,11.56,1021,71,2.6,130,0,800,5,11,14,4
11810,1524297600,2018-04-21 08:00:00,3600,53.345035,-6.267261,12.39,10000.0,5.32,11.3,12.36,13.56,1020,62,3.6,130,0,800,5,11,14,4
11811,1524301200,2018-04-21 09:00:00,3600,53.345035,-6.267261,14.39,10000.0,7.21,13.5,14.36,15.56,1019,62,4.6,120,0,800,5,11,14,4
11812,1524304800,2018-04-21 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,6.14,14.39,15.36,17.56,1019,54,6.2,130,20,801,1,4,4,4
11813,1524308400,2018-04-21 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,6.24,13.4,14.36,18.56,1018,58,6.7,120,20,801,1,4,4,4
11814,1524312000,2018-04-21 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,6.14,14.39,15.36,18.56,1017,54,6.7,130,20,801,1,4,4,4
11815,1524315600,2018-04-21 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,15.36,19.56,1016,58,6.2,120,20,801,1,4,4,4
11816,1524319200,2018-04-21 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,19.56,1015,55,5.7,120,20,801,1,4,4,4
11817,1524322800,2018-04-21 15:00:00,3600,53.345035,-6.267261,15.39,10000.0,8.16,14.6,15.36,19.56,1014,62,5.7,120,0,800,5,11,14,4
11818,1524326400,2018-04-21 16:00:00,3600,53.345035,-6.267261,14.39,10000.0,8.35,13.63,14.36,19.56,1013,67,5.7,120,0,800,5,11,14,4
11819,1524330000,2018-04-21 17:00:00,3600,53.345035,-6.267261,14.39,10000.0,8.35,13.63,14.36,19.56,1012,67,5.1,130,0,800,5,11,14,4
11820,1524333600,2018-04-21 18:00:00,3600,53.345035,-6.267261,13.39,10000.0,7.18,12.51,13.36,17.56,1011,66,3.6,120,0,800,5,11,14,4
11821,1524337200,2018-04-21 19:00:00,3600,53.345035,-6.267261,11.39,10000.0,7.32,10.57,11.36,15.56,1010,76,2.6,110,0,800,5,11,14,4
11822,1524340800,2018-04-21 20:00:00,3600,53.345035,-6.267261,9.39,10000.0,6.3,7.72,9.36,14.56,1010,81,3.1,150,0,800,5,11,12,4
11823,1524344400,2018-04-21 21:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,7.81,8.36,12.56,1009,87,1.5,150,0,800,5,11,12,4
11824,1524348000,2018-04-21 22:00:00,3600,53.345035,-6.267261,12.39,10000.0,2.27,10.99,12.36,12.56,1009,50,2.6,160,0,800,5,11,12,4
11825,1524351600,2018-04-21 23:00:00,3600,53.345035,-6.267261,13.39,10000.0,-2.25,11.65,12.53,13.41,1008,33,3.6,210,0,800,5,11,12,4
11826,1524355200,2018-04-22 00:00:00,3600,53.345035,-6.267261,11.39,10000.0,-1.52,9.63,10.53,11.41,1008,40,7.2,230,0,800,5,11,12,4
11827,1524358800,2018-04-22 01:00:00,3600,53.345035,-6.267261,11.39,10000.0,0.49,9.81,10.53,11.41,1007,47,4.6,230,0,800,5,11,12,4
11828,1524362400,2018-04-22 02:00:00,3600,53.345035,-6.267261,11.39,10000.0,0.49,9.81,10.53,11.41,1007,47,7.7,240,0,800,5,11,12,4
11829,1524366000,2018-04-22 03:00:00,3600,53.345035,-6.267261,10.39,10000.0,3.2,9.08,10.36,10.56,1006,61,5.7,230,0,500,0,1,0,4
11830,1524369600,2018-04-22 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,6.79,9.36,10.56,1006,75,5.1,230,75,500,0,1,0,4
11831,1524373200,2018-04-22 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.75,8.36,8.56,1005,87,4.6,230,75,500,0,1,0,4
11832,1524376800,2018-04-22 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.52,8.36,8.56,1005,93,3.1,210,75,500,0,1,10,4
11833,1524380400,2018-04-22 07:00:00,3600,53.345035,-6.267261,8.39,8000.0,8.39,5.54,8.36,9.56,1006,100,5.1,220,75,500,0,1,10,4
11834,1524384000,2018-04-22 08:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.96,9.36,9.56,1006,93,7.7,240,75,500,0,1,10,4
11835,1524387600,2018-04-22 09:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1006,87,6.2,260,75,803,1,2,6,4
11836,1524391200,2018-04-22 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,1006,87,7.7,260,75,803,1,2,6,4
11837,1524394800,2018-04-22 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1006,76,8.2,260,75,803,1,2,6,4
11838,1524398400,2018-04-22 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,14.56,1006,66,8.2,250,75,803,1,2,6,4
11839,1524402000,2018-04-22 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,6.24,13.4,13.53,14.41,1006,58,10.8,250,40,802,1,3,5,4
11840,1524405600,2018-04-22 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,1006,66,10.3,250,40,520,0,5,9,4
11841,1524409200,2018-04-22 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,14.56,1006,58,10.3,260,75,803,1,2,6,4
11842,1524412800,2018-04-22 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.79,12.35,13.36,14.56,1006,60,9.3,250,75,500,0,1,10,4
11843,1524416400,2018-04-22 17:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.22,11.41,12.36,13.56,1007,66,10.3,250,40,802,1,3,5,4
11844,1524420000,2018-04-22 18:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1007,76,8.8,250,75,520,0,5,9,4
11845,1524423600,2018-04-22 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,10.53,11.41,1008,71,8.2,260,40,802,1,3,5,4
11846,1524427200,2018-04-22 20:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1008,76,8.2,260,75,803,1,2,1,4
11847,1524430800,2018-04-22 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,5.34,9.36,10.56,1009,87,10.3,250,75,520,0,5,7,4
11848,1524434400,2018-04-22 22:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,5.34,9.36,9.56,1010,81,10.3,260,75,803,1,2,1,4
11849,1524438000,2018-04-22 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,5.68,9.36,9.56,1010,81,8.8,250,75,803,1,2,1,4
11850,1524441600,2018-04-23 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,5.96,9.36,9.56,1010,81,7.7,250,75,803,1,2,1,4
11851,1524445200,2018-04-23 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.1,9.36,9.56,1011,81,7.2,250,75,803,1,2,1,4
11852,1524448800,2018-04-23 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,5.68,8.53,9.41,1011,81,8.8,260,75,803,1,2,1,4
11853,1524452400,2018-04-23 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,5.56,9.36,9.56,1012,75,9.3,260,75,803,1,2,1,4
11854,1524456000,2018-04-23 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.4,5.83,8.53,9.41,1012,71,8.2,260,75,803,1,2,1,4
11855,1524459600,2018-04-23 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.4,6.1,8.53,9.41,1012,71,7.2,240,75,803,1,2,1,4
11856,1524463200,2018-04-23 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.4,6.57,8.53,9.41,1012,71,5.7,240,75,803,1,2,6,4
11857,1524466800,2018-04-23 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,6.1,9.36,9.56,1013,76,7.2,240,75,803,1,2,6,4
11858,1524470400,2018-04-23 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1012,71,6.2,230,75,803,1,2,6,4
11859,1524474000,2018-04-23 09:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,6.4,9.36,10.56,1012,75,6.2,230,75,500,0,1,10,4
11860,1524477600,2018-04-23 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1012,76,7.7,230,75,803,1,2,6,4
11861,1524481200,2018-04-23 11:00:00,3600,53.345035,-6.267261,10.89,9999.0,6.25,9.94,10.36,11.56,1011,73,6.2,210,75,803,1,2,6,4
11862,1524484800,2018-04-23 12:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,13.56,1010,71,6.7,210,75,803,1,2,6,4
11863,1524488400,2018-04-23 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,12.53,13.41,1010,72,8.2,220,75,300,3,7,9,4
11864,1524492000,2018-04-23 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1009,77,9.3,220,75,803,1,2,6,4
11865,1524495600,2018-04-23 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1008,82,10.3,230,75,803,1,2,6,4
11866,1524499200,2018-04-23 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1008,82,9.8,240,75,500,0,1,10,4
11867,1524502800,2018-04-23 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,13.53,14.56,1008,71,11.8,270,40,500,0,1,10,4
11868,1524506400,2018-04-23 18:00:00,3600,53.345035,-6.267261,13.38,9999.0,7.82,12.58,12.41,14.36,1009,69,13.4,260,75,803,1,2,6,4
11869,1524510000,2018-04-23 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,1009,71,10.8,260,75,803,1,2,6,4
11870,1524513600,2018-04-23 20:00:00,3600,53.345035,-6.267261,10.88,9999.0,6.43,9.96,10.41,11.53,1011,74,8.8,260,75,803,1,2,1,4
11871,1524517200,2018-04-23 21:00:00,3600,53.345035,-6.267261,10.64,9999.0,7.52,9.87,9.41,11.3,1011,81,10.3,260,75,803,1,2,1,4
11872,1524520800,2018-04-23 22:00:00,3600,53.345035,-6.267261,10.25,9999.0,7.14,9.45,9.41,10.86,1012,81,8.2,260,75,803,1,2,1,4
11873,1524524400,2018-04-23 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.75,6.24,9.36,9.56,1012,78,6.7,230,75,803,1,2,1,4
11874,1524528000,2018-04-24 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.1,8.56,9.53,1012,81,7.2,230,75,803,1,2,1,4
11875,1524531600,2018-04-24 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.4,9.36,9.56,1011,81,6.2,230,75,803,1,2,1,4
11876,1524535200,2018-04-24 02:00:00,3600,53.345035,-6.267261,9.46,9999.0,6.9,6.05,9.34,9.56,1012,84,7.7,250,75,500,0,1,0,4
11877,1524538800,2018-04-24 03:00:00,3600,53.345035,-6.267261,9.0,9999.0,6.96,6.08,8.53,9.41,1012,87,5.7,260,75,803,1,2,1,4
11878,1524542400,2018-04-24 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.57,8.53,9.41,1011,81,5.7,240,75,803,1,2,1,4
11879,1524546000,2018-04-24 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.98,8.36,9.56,1012,87,4.1,230,75,803,1,2,1,4
11880,1524549600,2018-04-24 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.99,8.53,9.41,1011,81,4.6,230,75,310,3,9,9,4
11881,1524553200,2018-04-24 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.83,7.21,9.36,9.56,1011,84,4.1,220,75,500,0,1,10,4
11882,1524556800,2018-04-24 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1011,82,4.1,220,75,803,1,2,6,4
11883,1524560400,2018-04-24 09:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1011,82,6.7,240,75,500,0,1,10,4
11884,1524564000,2018-04-24 10:00:00,3600,53.345035,-6.267261,8.39,7000.0,7.33,5.75,8.36,8.56,1011,93,4.6,280,90,501,0,0,10,4
11885,1524567600,2018-04-24 11:00:00,3600,53.345035,-6.267261,8.39,9000.0,6.36,6.23,8.36,8.56,1010,87,3.6,300,75,501,0,0,10,4
11886,1524571200,2018-04-24 12:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.52,8.36,8.56,1010,93,3.1,290,75,501,0,0,10,4
11887,1524574800,2018-04-24 13:00:00,3600,53.345035,-6.267261,8.92,9999.0,7.37,7.47,8.36,10.34,1009,90,2.6,320,75,501,0,0,10,4
11888,1524578400,2018-04-24 14:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,7.53,9.36,9.84,1008,87,3.6,310,90,500,0,1,10,4
11889,1524582000,2018-04-24 15:00:00,3600,53.345035,-6.267261,9.46,9999.0,7.41,7.07,9.36,9.84,1007,87,4.6,290,75,500,0,1,10,4
11890,1524585600,2018-04-24 16:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1007,82,4.1,280,75,500,0,1,10,4
11891,1524589200,2018-04-24 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1007,76,6.2,260,75,500,0,1,10,4
11892,1524592800,2018-04-24 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.91,9.55,9.56,10.53,1007,79,6.2,260,75,803,1,2,6,4
11893,1524596400,2018-04-24 19:00:00,3600,53.345035,-6.267261,10.23,9999.0,8.16,9.58,9.41,10.98,1007,87,5.1,240,40,520,0,5,9,4
11894,1524600000,2018-04-24 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.83,6.1,9.36,9.56,1007,84,7.2,240,75,520,0,5,7,4
11895,1524603600,2018-04-24 21:00:00,3600,53.345035,-6.267261,8.88,9999.0,6.33,5.44,8.41,9.53,1008,84,7.2,270,40,802,1,3,2,4
11896,1524607200,2018-04-24 22:00:00,3600,53.345035,-6.267261,7.89,9999.0,6.35,4.91,7.36,8.41,1008,90,5.1,260,40,802,1,3,2,4
11897,1524610800,2018-04-24 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.86,4.04,6.53,7.41,1008,90,5.7,250,40,802,1,3,2,4
11898,1524614400,2018-04-25 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.86,6.53,7.41,1008,87,6.2,240,40,802,1,3,2,4
11899,1524618000,2018-04-25 01:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,2.78,6.36,6.56,1008,93,5.7,240,40,802,1,3,2,4
11900,1524621600,2018-04-25 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,2.58,6.36,6.56,1008,93,6.2,240,40,802,1,3,2,4
11901,1524625200,2018-04-25 03:00:00,3600,53.345035,-6.267261,6.57,10000.0,5.37,2.89,5.64,6.81,1008,92,6.0,240,20,801,1,4,3,4
