,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
6882,1507377600,2017-10-07 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1017,82,9.8,270,75,803,1,2,6,10
6883,1507381200,2017-10-07 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1017,82,8.8,270,75,803,1,2,6,10
6884,1507384800,2017-10-07 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1017,82,7.7,270,75,803,1,2,6,10
6885,1507388400,2017-10-07 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1017,82,7.2,280,75,803,1,2,6,10
6886,1507392000,2017-10-07 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1017,81,6.7,270,75,803,1,2,6,10
6887,1507395600,2017-10-07 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1017,81,5.7,270,75,803,1,2,6,10
6888,1507399200,2017-10-07 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1018,81,4.6,270,75,803,1,2,1,10
6889,1507402800,2017-10-07 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1018,87,5.7,270,75,803,1,2,1,10
6890,1507406400,2017-10-07 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1018,87,4.6,270,75,803,1,2,1,10
6891,1507410000,2017-10-07 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1018,87,4.6,280,75,803,1,2,1,10
6892,1507413600,2017-10-07 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1019,87,3.6,270,75,803,1,2,1,10
6893,1507417200,2017-10-07 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1019,88,3.1,280,75,803,1,2,1,10
6894,1507420800,2017-10-08 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1019,93,4.1,270,75,803,1,2,1,10
6895,1507424400,2017-10-08 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1019,93,3.6,260,90,300,3,7,7,10
6896,1507428000,2017-10-08 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1019,93,4.6,260,90,804,1,8,1,10
6897,1507431600,2017-10-08 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1019,93,4.1,270,75,803,1,2,1,10
6898,1507435200,2017-10-08 04:00:00,3600,53.345035,-6.267261,12.39,8000.0,11.45,12.14,11.53,12.41,1020,94,3.1,270,75,300,3,7,7,10
6899,1507438800,2017-10-08 05:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.45,12.14,11.53,12.41,1020,94,3.1,250,75,803,1,2,1,10
6900,1507442400,2017-10-08 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,11.39,11.2,11.36,11.56,1020,100,4.6,270,75,803,1,2,1,10
6901,1507446000,2017-10-08 07:00:00,3600,53.345035,-6.267261,11.39,5000.0,11.39,11.2,11.36,11.56,1020,100,4.6,260,90,701,2,6,8,10
6902,1507446000,2017-10-08 07:00:00,3600,53.345035,-6.267261,11.39,5000.0,11.39,11.2,11.36,11.56,1020,100,4.6,260,90,300,3,7,9,10
6903,1507449600,2017-10-08 08:00:00,3600,53.345035,-6.267261,11.39,4000.0,11.39,11.2,11.36,11.56,1020,100,4.6,270,75,701,2,6,8,10
6904,1507453200,2017-10-08 09:00:00,3600,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,12.56,1020,93,4.6,260,75,300,3,7,9,10
6905,1507456800,2017-10-08 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,12.39,12.3,12.36,12.56,1021,100,4.6,280,75,803,1,2,6,10
6906,1507460400,2017-10-08 11:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1021,93,3.6,260,75,803,1,2,6,10
6907,1507464000,2017-10-08 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1021,93,3.1,280,75,300,3,7,9,10
6908,1507467600,2017-10-08 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1021,93,2.6,280,75,500,0,1,10,10
6909,1507471200,2017-10-08 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1020,82,1.0,0,75,500,0,1,10,10
6910,1507474800,2017-10-08 15:00:00,3600,53.345035,-6.267261,14.39,8000.0,11.36,14.03,14.36,14.56,1020,82,2.1,200,75,300,3,7,9,10
6911,1507474800,2017-10-08 15:00:00,3600,53.345035,-6.267261,14.39,8000.0,11.36,14.03,14.36,14.56,1020,82,2.1,200,75,500,0,1,10,10
6912,1507478400,2017-10-08 16:00:00,3600,53.345035,-6.267261,13.39,5000.0,12.28,13.21,13.36,13.56,1020,93,2.6,240,75,300,3,7,9,10
6913,1507478400,2017-10-08 16:00:00,3600,53.345035,-6.267261,13.39,5000.0,12.28,13.21,13.36,13.56,1020,93,2.6,240,75,500,0,1,10,10
6914,1507482000,2017-10-08 17:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1020,87,1.5,0,75,300,3,7,9,10
6915,1507485600,2017-10-08 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1020,93,1.0,300,75,803,1,2,1,10
6916,1507489200,2017-10-08 19:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1020,93,2.1,280,75,300,3,7,7,10
6917,1507492800,2017-10-08 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1020,93,1.5,0,75,803,1,2,1,10
6918,1507496400,2017-10-08 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,11.53,12.41,1020,94,2.6,290,75,500,0,1,0,10
6919,1507500000,2017-10-08 22:00:00,3600,53.345035,-6.267261,11.39,9999.0,11.39,11.2,11.36,11.56,1020,100,3.1,270,75,803,1,2,1,10
6920,1507503600,2017-10-08 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,10.53,11.41,1020,93,2.6,240,75,803,1,2,1,10
6921,1507507200,2017-10-09 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.46,11.04,10.53,11.41,1020,94,3.6,240,75,803,1,2,1,10
6922,1507510800,2017-10-09 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1019,93,3.1,240,75,803,1,2,1,10
6923,1507514400,2017-10-09 02:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,10.53,11.41,1019,93,3.1,240,75,803,1,2,1,10
6924,1507518000,2017-10-09 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,6.99,9.36,10.56,1019,100,4.6,250,40,802,1,3,2,10
6925,1507521600,2017-10-09 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,6.79,9.36,9.56,1019,100,5.1,250,75,803,1,2,1,10
6926,1507525200,2017-10-09 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,6.79,8.53,9.41,1019,100,5.1,240,75,803,1,2,1,10
6927,1507528800,2017-10-09 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,7.21,9.36,9.56,1018,100,4.1,240,75,803,1,2,1,10
6928,1507532400,2017-10-09 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,7.21,9.36,10.56,1018,100,4.1,230,75,803,1,2,6,10
6929,1507536000,2017-10-09 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1018,93,4.6,220,75,500,0,1,10,10
6930,1507539600,2017-10-09 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1018,87,3.6,220,75,803,1,2,6,10
6931,1507543200,2017-10-09 10:00:00,3600,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,12.56,1018,93,3.1,230,75,310,3,9,9,10
6932,1507546800,2017-10-09 11:00:00,3600,53.345035,-6.267261,12.39,5000.0,10.46,11.98,12.36,12.56,1017,88,6.2,230,75,300,3,7,9,10
6933,1507550400,2017-10-09 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,15.56,1017,87,7.2,240,75,803,1,2,6,10
6934,1507554000,2017-10-09 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1016,77,8.2,240,40,802,1,3,5,10
6935,1507557600,2017-10-09 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1016,77,7.2,240,75,300,3,7,9,10
6936,1507561200,2017-10-09 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1015,88,6.7,230,75,300,3,7,9,10
6937,1507564800,2017-10-09 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1015,88,5.7,220,75,803,1,2,6,10
6938,1507568400,2017-10-09 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1014,88,5.7,220,75,300,3,7,9,10
6939,1507568400,2017-10-09 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1014,88,5.7,220,75,500,0,1,10,10
6940,1507572000,2017-10-09 18:00:00,3600,53.345035,-6.267261,14.39,7000.0,13.27,14.31,14.36,14.56,1014,93,7.2,230,75,310,3,9,7,10
6941,1507572000,2017-10-09 18:00:00,3600,53.345035,-6.267261,14.39,7000.0,13.27,14.31,14.36,14.56,1014,93,7.2,230,75,500,0,1,0,10
6942,1507575600,2017-10-09 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1013,93,5.1,220,75,300,3,7,7,10
6943,1507575600,2017-10-09 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1013,93,5.1,220,75,500,0,1,0,10
6944,1507579200,2017-10-09 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1012,93,6.7,220,75,500,0,1,0,10
6945,1507582800,2017-10-09 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1012,93,7.7,230,75,803,1,2,1,10
6946,1507586400,2017-10-09 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1012,87,8.2,230,75,803,1,2,1,10
6947,1507590000,2017-10-09 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1011,87,7.2,230,75,300,3,7,7,10
6948,1507593600,2017-10-10 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1011,93,6.7,220,75,300,3,7,7,10
6949,1507597200,2017-10-10 01:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,13.53,14.41,1011,88,6.2,230,75,803,1,2,1,10
6950,1507600800,2017-10-10 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,13.53,14.41,1011,88,6.2,240,75,803,1,2,1,10
6951,1507604400,2017-10-10 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1010,93,6.2,230,75,300,3,7,7,10
6952,1507608000,2017-10-10 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1010,93,5.7,240,75,500,0,1,0,10
6953,1507611600,2017-10-10 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1011,93,6.2,260,75,803,1,2,1,10
6954,1507615200,2017-10-10 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1011,88,6.7,250,75,803,1,2,1,10
6955,1507618800,2017-10-10 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,10.53,11.41,1011,87,5.7,240,75,803,1,2,6,10
6956,1507622400,2017-10-10 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1011,88,6.7,250,75,803,1,2,6,10
6957,1507626000,2017-10-10 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1011,87,6.7,240,75,803,1,2,6,10
6958,1507629600,2017-10-10 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1010,87,8.8,240,75,803,1,2,6,10
6959,1507633200,2017-10-10 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1010,77,6.7,230,75,803,1,2,6,10
6960,1507636800,2017-10-10 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,12.53,14.56,1010,72,7.2,240,75,803,1,2,6,10
6961,1507640400,2017-10-10 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,13.56,1009,71,6.7,230,75,803,1,2,6,10
6962,1507644000,2017-10-10 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1008,67,7.7,230,75,803,1,2,6,10
6963,1507647600,2017-10-10 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1008,67,8.2,230,75,803,1,2,6,10
6964,1507651200,2017-10-10 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1007,67,8.2,230,75,803,1,2,6,10
6965,1507654800,2017-10-10 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,13.53,14.41,1007,67,7.2,230,75,803,1,2,6,10
6966,1507658400,2017-10-10 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,13.53,14.41,1006,67,6.2,220,75,500,0,1,0,10
6967,1507662000,2017-10-10 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,13.36,13.56,1006,72,7.7,220,75,500,0,1,0,10
6968,1507665600,2017-10-10 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1005,77,7.2,220,75,500,0,1,0,10
6969,1507669200,2017-10-10 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1005,81,7.2,210,75,500,0,1,0,10
6970,1507672800,2017-10-10 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1004,87,7.2,210,75,501,0,0,0,10
6971,1507676400,2017-10-10 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1004,93,8.2,220,75,500,0,1,0,10
6972,1507680000,2017-10-11 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1003,88,5.7,220,75,500,0,1,0,10
6973,1507683600,2017-10-11 01:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1002,82,8.2,220,75,500,0,1,0,10
6974,1507687200,2017-10-11 02:00:00,3600,53.345035,-6.267261,14.39,9999.0,14.39,14.5,14.36,15.56,1002,100,7.2,210,75,500,0,1,0,10
6975,1507690800,2017-10-11 03:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1001,87,8.8,220,75,500,0,1,0,10
6976,1507694400,2017-10-11 04:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,14.53,15.41,1001,88,9.8,220,75,500,0,1,0,10
6977,1507698000,2017-10-11 05:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1000,82,9.3,230,75,500,0,1,0,10
6978,1507701600,2017-10-11 06:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1000,93,6.7,230,75,500,0,1,0,10
6979,1507705200,2017-10-11 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1000,93,4.6,240,75,500,0,1,10,10
6980,1507708800,2017-10-11 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,14.56,999,87,9.3,220,75,500,0,1,10,10
6981,1507712400,2017-10-11 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,999,93,7.7,220,75,500,0,1,10,10
6982,1507716000,2017-10-11 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,999,88,9.3,220,75,310,3,9,9,10
6983,1507716000,2017-10-11 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,999,88,9.3,220,75,500,0,1,10,10
6984,1507719600,2017-10-11 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1000,93,10.3,240,75,500,0,1,10,10
6985,1507723200,2017-10-11 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1000,82,8.8,240,40,500,0,1,10,10
6986,1507726800,2017-10-11 13:00:00,3600,53.345035,-6.267261,15.0,9999.0,10.0,14.44,14.44,15.41,1000,72,8.8,250,75,803,1,2,6,10
6987,1507730400,2017-10-11 14:00:00,3600,53.345035,-6.267261,14.0,9999.0,10.42,13.52,13.53,14.41,1001,79,9.3,260,40,500,0,1,10,10
6988,1507734000,2017-10-11 15:00:00,3600,53.345035,-6.267261,14.54,9999.0,8.05,13.75,13.53,15.41,1001,65,13.4,250,20,801,1,4,4,10
6989,1507737600,2017-10-11 16:00:00,3600,53.345035,-6.267261,13.46,9999.0,8.31,12.72,12.94,13.56,1002,71,10.8,260,20,801,1,4,4,10
6990,1507741200,2017-10-11 17:00:00,3600,53.345035,-6.267261,12.46,9999.0,8.92,11.82,12.36,12.94,1004,79,6.7,290,40,520,0,5,9,10
6991,1507744800,2017-10-11 18:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1006,76,9.3,270,20,801,1,4,3,10
6992,1507748400,2017-10-11 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1008,76,6.7,270,20,801,1,4,3,10
6993,1507752000,2017-10-11 20:00:00,3600,53.345035,-6.267261,10.39,10000.0,6.35,9.47,9.53,10.41,1009,76,6.7,260,0,800,5,11,12,10
6994,1507755600,2017-10-11 21:00:00,3600,53.345035,-6.267261,9.39,10000.0,6.3,6.79,9.36,9.56,1010,81,5.1,240,0,800,5,11,12,10
6995,1507759200,2017-10-11 22:00:00,3600,53.345035,-6.267261,9.39,10000.0,6.3,6.57,8.53,9.41,1011,81,5.7,230,0,800,5,11,12,10
6996,1507762800,2017-10-11 23:00:00,3600,53.345035,-6.267261,9.39,10000.0,6.3,6.4,9.36,9.56,1011,81,6.2,230,0,800,5,11,12,10
6997,1507766400,2017-10-12 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.24,9.36,9.56,1012,87,6.7,240,40,802,1,3,2,10
6998,1507770000,2017-10-12 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.4,9.36,9.56,1012,87,6.2,230,40,802,1,3,2,10
6999,1507773600,2017-10-12 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1012,87,5.1,230,40,802,1,3,2,10
7000,1507777200,2017-10-12 03:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.4,9.36,9.56,1013,87,6.2,230,40,802,1,3,2,10
7001,1507780800,2017-10-12 04:00:00,3600,53.345035,-6.267261,9.18,10000.0,7.3,6.56,9.01,9.56,1014,88,5.0,230,20,801,1,4,3,10
7002,1507784400,2017-10-12 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1014,87,5.1,230,40,802,1,3,2,10
7003,1507788000,2017-10-12 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.79,9.36,9.56,1014,81,5.1,230,75,803,1,2,1,10
7004,1507791600,2017-10-12 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.79,8.53,9.41,1014,81,5.1,220,75,803,1,2,6,10
7005,1507795200,2017-10-12 08:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.99,9.36,10.56,1015,87,4.6,220,75,803,1,2,6,10
7006,1507798800,2017-10-12 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1015,76,5.1,230,75,803,1,2,6,10
7007,1507802400,2017-10-12 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,13.56,1015,71,5.1,210,75,803,1,2,6,10
7008,1507806000,2017-10-12 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,13.36,13.56,1015,67,7.7,210,75,803,1,2,6,10
7009,1507809600,2017-10-12 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,13.36,13.56,1015,72,7.2,200,75,803,1,2,6,10
7010,1507813200,2017-10-12 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1015,72,6.2,200,75,803,1,2,6,10
7011,1507816800,2017-10-12 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,15.36,15.56,1014,63,6.7,200,75,803,1,2,6,10
7012,1507820400,2017-10-12 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1013,67,6.2,200,75,803,1,2,6,10
7013,1507824000,2017-10-12 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1013,72,6.7,210,75,803,1,2,6,10
7014,1507827600,2017-10-12 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1012,82,6.2,200,75,803,1,2,6,10
7015,1507831200,2017-10-12 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1012,87,7.2,190,75,803,1,2,1,10
7016,1507834800,2017-10-12 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,16.56,1011,82,5.7,190,75,803,1,2,1,10
7017,1507838400,2017-10-12 20:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.53,17.41,1011,82,7.7,210,75,803,1,2,1,10
7018,1507842000,2017-10-12 21:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.53,17.41,1011,82,9.8,220,40,802,1,3,2,10
7019,1507845600,2017-10-12 22:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.53,17.41,1010,82,9.8,210,40,802,1,3,2,10
7020,1507849200,2017-10-12 23:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.53,17.41,1010,82,8.2,210,40,802,1,3,2,10
7021,1507852800,2017-10-13 00:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,1010,82,7.7,190,75,803,1,2,1,10
7022,1507856400,2017-10-13 01:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,17.56,1009,82,7.2,200,75,803,1,2,1,10
7023,1507860000,2017-10-13 02:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,16.53,17.41,1009,82,7.2,200,75,803,1,2,1,10
7024,1507863600,2017-10-13 03:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,16.53,17.41,1009,88,7.2,190,75,803,1,2,1,10
7025,1507867200,2017-10-13 04:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1008,88,4.6,190,75,803,1,2,1,10
7026,1507870800,2017-10-13 05:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1008,88,9.8,220,75,500,0,1,0,10
7027,1507874400,2017-10-13 06:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1008,88,10.3,220,75,803,1,2,1,10
7028,1507878000,2017-10-13 07:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1009,88,10.3,220,75,803,1,2,6,10
7029,1507881600,2017-10-13 08:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1009,88,9.3,220,75,803,1,2,6,10
7030,1507885200,2017-10-13 09:00:00,3600,53.345035,-6.267261,18.39,9999.0,15.45,18.45,18.36,18.56,1010,83,10.3,220,75,803,1,2,6,10
7031,1507888800,2017-10-13 10:00:00,3600,53.345035,-6.267261,19.39,9999.0,15.46,19.42,19.36,19.56,1010,78,10.8,230,75,803,1,2,6,10
7032,1507892400,2017-10-13 11:00:00,3600,53.345035,-6.267261,19.39,9999.0,16.43,19.55,18.53,19.41,1011,83,9.8,230,75,803,1,2,6,10
7033,1507896000,2017-10-13 12:00:00,3600,53.345035,-6.267261,19.0,9999.0,16.42,19.18,18.34,19.41,1011,85,10.3,220,75,300,3,7,9,10
7034,1507899600,2017-10-13 13:00:00,3600,53.345035,-6.267261,19.0,9999.0,16.42,19.18,18.53,19.41,1011,85,9.3,220,75,803,1,2,6,10
7035,1507903200,2017-10-13 14:00:00,3600,53.345035,-6.267261,19.0,9999.0,16.42,19.18,18.53,19.41,1012,85,8.2,210,75,803,1,2,6,10
7036,1507906800,2017-10-13 15:00:00,3600,53.345035,-6.267261,19.46,9999.0,16.31,19.6,18.84,19.56,1012,82,8.2,220,75,803,1,2,6,10
7037,1507910400,2017-10-13 16:00:00,3600,53.345035,-6.267261,17.92,9000.0,15.91,18.07,17.36,18.84,1012,88,7.2,210,75,300,3,7,9,10
7038,1507914000,2017-10-13 17:00:00,3600,53.345035,-6.267261,15.39,4000.0,14.26,15.41,15.36,15.56,1013,93,3.6,290,75,310,3,9,9,10
7039,1507917600,2017-10-13 18:00:00,3600,53.345035,-6.267261,14.39,6000.0,13.27,14.31,14.36,14.56,1014,93,4.1,280,75,500,0,1,0,10
7040,1507917600,2017-10-13 18:00:00,3600,53.345035,-6.267261,14.39,6000.0,13.27,14.31,14.36,14.56,1014,93,4.1,280,75,310,3,9,7,10
7041,1507921200,2017-10-13 19:00:00,3600,53.345035,-6.267261,13.39,9000.0,13.39,13.4,13.36,14.56,1015,100,4.6,260,75,301,3,18,7,10
7042,1507921200,2017-10-13 19:00:00,3600,53.345035,-6.267261,13.39,9000.0,13.39,13.4,13.36,14.56,1015,100,4.6,260,75,500,0,1,0,10
7043,1507924800,2017-10-13 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,13.39,13.4,13.36,13.56,1015,100,2.1,220,75,300,3,7,7,10
7044,1507924800,2017-10-13 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,13.39,13.4,13.36,13.56,1015,100,2.1,220,75,500,0,1,0,10
7045,1507928400,2017-10-13 21:00:00,3600,53.345035,-6.267261,13.39,7000.0,13.39,13.4,13.36,13.56,1015,100,3.1,230,75,300,3,7,7,10
7046,1507928400,2017-10-13 21:00:00,3600,53.345035,-6.267261,13.39,7000.0,13.39,13.4,13.36,13.56,1015,100,3.1,230,75,500,0,1,0,10
7047,1507932000,2017-10-13 22:00:00,3600,53.345035,-6.267261,14.39,7000.0,13.27,14.31,14.36,14.56,1015,93,4.1,240,75,300,3,7,7,10
7048,1507935600,2017-10-13 23:00:00,3600,53.345035,-6.267261,13.89,6000.0,13.26,13.84,13.36,14.56,1016,96,3.6,240,75,300,3,7,7,10
