,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
12457,1526598000,2018-05-17 23:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.9,5.36,7.56,1026,93,3.1,120,75,803,1,2,1,5
12458,1526601600,2018-05-18 00:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,4.39,4.36,6.56,1026,86,1.0,0,75,803,1,2,1,5
12459,1526605200,2018-05-18 01:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,3.39,3.36,3.56,1026,93,0.5,0,75,803,1,2,1,5
12460,1526608800,2018-05-18 02:00:00,3600,53.345035,-6.267261,2.39,9999.0,2.39,2.39,2.36,4.56,1025,100,0.5,360,75,803,1,2,1,5
12461,1526612400,2018-05-18 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,4.39,4.36,7.56,1025,93,0.5,360,75,803,1,2,1,5
12462,1526616000,2018-05-18 04:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,5.39,5.36,5.56,1025,86,0.5,360,75,803,1,2,1,5
12463,1526619600,2018-05-18 05:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,4.39,4.36,6.56,1025,86,1.0,0,75,803,1,2,6,5
12464,1526623200,2018-05-18 06:00:00,3600,53.345035,-6.267261,7.39,9999.0,3.26,7.39,7.36,9.56,1025,75,1.0,0,75,803,1,2,6,5
12465,1526626800,2018-05-18 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1025,61,1.5,0,75,803,1,2,6,5
12466,1526630400,2018-05-18 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,2.32,12.01,13.36,13.56,1025,47,2.1,110,75,803,1,2,6,5
12467,1526634000,2018-05-18 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,2.22,14.06,14.53,15.41,1025,41,1.5,0,75,803,1,2,6,5
12468,1526637600,2018-05-18 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,4.12,15.23,16.36,16.56,1025,44,3.1,100,75,803,1,2,6,5
12469,1526641200,2018-05-18 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,3.12,15.16,16.36,17.56,1025,41,4.6,120,75,803,1,2,6,5
12470,1526644800,2018-05-18 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,1.3,15.02,16.36,17.56,1025,36,4.6,150,75,803,1,2,6,5
12471,1526648400,2018-05-18 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,1.3,15.02,16.36,17.56,1025,36,5.1,140,75,803,1,2,6,5
12472,1526652000,2018-05-18 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,2.41,15.1,16.36,18.56,1024,39,5.1,120,75,803,1,2,6,5
12473,1526655600,2018-05-18 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,2.41,15.1,16.36,18.56,1024,39,6.2,130,75,803,1,2,6,5
12474,1526659200,2018-05-18 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,-4.01,13.64,15.36,18.56,1024,25,6.2,140,75,803,1,2,6,5
12475,1526662800,2018-05-18 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,-0.69,13.85,15.36,17.56,1024,33,6.2,140,75,803,1,2,6,5
12476,1526666400,2018-05-18 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,3.21,14.13,15.36,16.56,1024,44,5.7,140,75,803,1,2,6,5
12477,1526670000,2018-05-18 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,16.56,1024,58,4.6,130,75,803,1,2,6,5
12478,1526673600,2018-05-18 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.22,11.41,12.36,15.56,1024,66,3.1,120,75,803,1,2,6,5
12479,1526677200,2018-05-18 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,14.56,1024,76,2.6,130,75,803,1,2,1,5
12480,1526680800,2018-05-18 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,11.56,1023,81,2.1,120,75,803,1,2,1,5
12481,1526684400,2018-05-18 23:00:00,3600,53.345035,-6.267261,8.38,9999.0,6.35,8.38,7.41,10.56,1023,87,1.0,160,75,803,1,2,1,5
12482,1526688000,2018-05-19 00:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,6.39,6.36,10.56,1023,93,1.0,160,40,802,1,3,2,5
12483,1526691600,2018-05-19 01:00:00,3600,53.345035,-6.267261,5.39,9999.0,5.39,5.39,5.36,10.56,1023,100,0.0,0,40,802,1,3,2,5
12484,1526695200,2018-05-19 02:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,5.39,5.36,10.56,1023,93,1.0,300,40,802,1,3,2,5
12485,1526698800,2018-05-19 03:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,8.39,8.36,9.56,1022,81,0.5,300,40,802,1,3,2,5
12486,1526702400,2018-05-19 04:00:00,3600,53.345035,-6.267261,4.39,9999.0,4.39,3.25,4.36,10.56,1022,100,1.5,300,20,801,1,4,3,5
12487,1526706000,2018-05-19 05:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,5.39,5.36,8.56,1022,93,0.5,290,20,801,1,4,4,5
12488,1526709600,2018-05-19 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,7.81,8.36,9.56,1022,93,1.5,0,20,801,1,4,4,5
12489,1526713200,2018-05-19 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,14.56,1022,62,1.5,0,20,801,1,4,4,5
12490,1526716800,2018-05-19 08:00:00,3600,53.345035,-6.267261,15.39,9999.0,1.16,13.98,15.36,15.56,1022,38,2.6,250,20,801,1,4,4,5
12491,1526720400,2018-05-19 09:00:00,3600,53.345035,-6.267261,17.39,9999.0,-0.71,15.94,16.53,17.41,1022,29,4.1,220,75,803,1,2,6,5
12492,1526724000,2018-05-19 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,-2.49,15.84,17.36,17.56,1022,25,4.6,210,75,803,1,2,6,5
12493,1526727600,2018-05-19 11:00:00,3600,53.345035,-6.267261,19.39,9999.0,3.14,18.27,17.53,19.41,1021,34,5.1,130,75,803,1,2,6,5
12494,1526731200,2018-05-19 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,6.5,18.51,19.36,19.56,1021,43,4.1,240,75,803,1,2,6,5
12495,1526734800,2018-05-19 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,7.49,18.59,18.53,19.41,1021,46,5.7,230,75,803,1,2,6,5
12496,1526738400,2018-05-19 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,7.49,18.59,19.36,20.56,1020,46,7.7,230,75,803,1,2,6,5
12497,1526742000,2018-05-19 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,8.41,18.66,19.36,19.56,1020,49,7.2,240,75,803,1,2,6,5
12498,1526745600,2018-05-19 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,8.41,18.66,18.53,19.41,1019,49,6.7,210,75,803,1,2,6,5
12499,1526749200,2018-05-19 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.44,16.54,17.36,17.56,1019,52,8.2,220,75,803,1,2,6,5
12500,1526752800,2018-05-19 18:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.44,16.54,16.53,17.41,1019,52,6.7,220,75,803,1,2,6,5
12501,1526756400,2018-05-19 19:00:00,3600,53.345035,-6.267261,16.39,10000.0,5.36,15.34,15.53,16.41,1019,48,7.7,220,0,800,5,11,14,5
12502,1526760000,2018-05-19 20:00:00,3600,53.345035,-6.267261,15.39,10000.0,4.45,14.24,14.53,15.41,1019,48,6.2,210,0,800,5,11,14,5
12503,1526763600,2018-05-19 21:00:00,3600,53.345035,-6.267261,15.39,10000.0,4.45,14.24,13.53,15.41,1019,48,6.2,190,0,800,5,11,12,5
12504,1526767200,2018-05-19 22:00:00,3600,53.345035,-6.267261,15.39,10000.0,3.21,14.13,14.53,15.41,1019,44,3.1,160,0,800,5,11,12,5
12505,1526770800,2018-05-19 23:00:00,3600,53.345035,-6.267261,14.39,10000.0,3.23,13.11,13.53,14.41,1018,47,4.6,210,0,800,5,11,12,5
12506,1526774400,2018-05-20 00:00:00,3600,53.345035,-6.267261,14.39,10000.0,2.31,13.03,13.53,14.41,1018,44,5.1,210,0,800,5,11,12,5
12507,1526778000,2018-05-20 01:00:00,3600,53.345035,-6.267261,14.39,10000.0,2.31,13.03,13.53,14.41,1018,44,4.6,210,0,500,0,1,0,5
12508,1526781600,2018-05-20 02:00:00,3600,53.345035,-6.267261,14.39,10000.0,2.31,13.03,13.53,14.41,1018,44,3.1,180,0,800,5,11,12,5
12509,1526785200,2018-05-20 03:00:00,3600,53.345035,-6.267261,14.39,10000.0,2.31,13.03,13.53,14.41,1018,44,2.6,190,0,800,5,11,12,5
12510,1526788800,2018-05-20 04:00:00,3600,53.345035,-6.267261,12.39,10000.0,4.12,11.17,12.36,13.56,1018,57,2.1,160,0,500,0,1,0,5
12511,1526792400,2018-05-20 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1018,71,2.1,160,75,500,0,1,10,5
12512,1526796000,2018-05-20 06:00:00,3600,53.345035,-6.267261,13.39,10000.0,6.27,12.4,12.53,13.41,1018,62,3.1,170,0,500,0,1,10,5
12513,1526799600,2018-05-20 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1018,63,2.6,150,75,500,0,1,10,5
12514,1526803200,2018-05-20 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,13.53,14.41,1018,71,3.1,170,75,500,0,1,10,5
12515,1526806800,2018-05-20 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1018,82,4.1,150,75,500,0,1,10,5
12516,1526810400,2018-05-20 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1018,82,4.6,160,75,803,1,2,6,5
12517,1526814000,2018-05-20 11:00:00,3600,53.345035,-6.267261,14.89,9999.0,11.28,14.5,14.36,16.56,1018,79,5.7,150,75,500,0,1,10,5
12518,1526817600,2018-05-20 12:00:00,3600,53.345035,-6.267261,16.88,9999.0,11.38,16.45,16.41,17.36,1018,70,5.7,140,75,803,1,2,6,5
12519,1526821200,2018-05-20 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,16.53,17.41,1018,59,5.1,160,75,803,1,2,6,5
12520,1526824800,2018-05-20 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,15.53,18.41,1017,56,5.1,140,75,500,0,1,10,5
12521,1526828400,2018-05-20 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,14.53,16.41,1018,59,3.1,140,75,500,0,1,10,5
12522,1526832000,2018-05-20 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,15.53,16.41,1017,63,4.1,150,75,500,0,1,10,5
12523,1526835600,2018-05-20 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.25,15.83,15.53,16.41,1017,67,4.6,150,75,500,0,1,10,5
12524,1526839200,2018-05-20 18:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,15.53,16.41,1017,55,4.6,160,75,500,0,1,10,5
12525,1526842800,2018-05-20 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,15.53,16.41,1017,58,4.1,150,75,500,0,1,10,5
12526,1526846400,2018-05-20 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,15.56,1017,71,3.1,140,75,500,0,1,10,5
12527,1526850000,2018-05-20 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,15.56,1017,76,3.6,140,75,500,0,1,0,5
12528,1526853600,2018-05-20 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,14.56,1017,87,3.6,140,75,500,0,1,0,5
12529,1526857200,2018-05-20 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1017,76,2.1,230,75,501,0,0,0,5
12530,1526860800,2018-05-21 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,13.56,1017,76,2.6,220,75,501,0,0,0,5
12531,1526864400,2018-05-21 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1017,87,1.5,140,75,501,0,0,0,5
12532,1526868000,2018-05-21 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1017,87,2.6,160,75,501,0,0,0,5
12533,1526871600,2018-05-21 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1016,87,4.1,140,75,500,0,1,0,5
12534,1526875200,2018-05-21 04:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.25,10.7,11.36,12.56,1016,81,2.1,160,0,500,0,1,0,5
12535,1526878800,2018-05-21 05:00:00,3600,53.345035,-6.267261,12.39,10000.0,9.23,11.8,12.36,12.56,1016,81,3.6,140,0,500,0,1,10,5
12536,1526882400,2018-05-21 06:00:00,3600,53.345035,-6.267261,13.39,10000.0,9.45,12.8,13.36,13.56,1017,77,2.6,130,0,500,0,1,10,5
12537,1526886000,2018-05-21 07:00:00,3600,53.345035,-6.267261,14.39,10000.0,10.22,13.87,14.36,14.56,1017,76,3.1,140,0,800,5,11,14,5
12538,1526889600,2018-05-21 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1017,76,3.6,220,90,500,0,1,10,5
12539,1526893200,2018-05-21 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1017,77,2.1,270,90,500,0,1,10,5
12540,1526896800,2018-05-21 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1018,82,2.6,210,90,500,0,1,10,5
12541,1526900400,2018-05-21 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1018,76,2.1,160,90,500,0,1,10,5
12542,1526904000,2018-05-21 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,16.56,1018,76,2.6,230,75,500,0,1,10,5
12543,1526907600,2018-05-21 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.43,16.96,16.53,17.41,1018,68,3.6,260,75,500,0,1,10,5
12544,1526911200,2018-05-21 14:00:00,3600,53.345035,-6.267261,17.0,9999.0,11.92,16.64,14.34,17.41,1019,72,3.6,300,75,500,0,1,10,5
12545,1526914800,2018-05-21 15:00:00,3600,53.345035,-6.267261,12.92,9999.0,10.81,12.54,12.36,13.84,1020,87,6.7,360,75,500,0,1,10,5
12546,1526918400,2018-05-21 16:00:00,3600,53.345035,-6.267261,11.92,9999.0,9.83,11.44,11.36,13.84,1020,87,6.7,20,75,500,0,1,10,5
12547,1526922000,2018-05-21 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1020,87,5.7,350,75,500,0,1,10,5
12548,1526925600,2018-05-21 18:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,10.56,1021,87,5.1,350,75,500,0,1,10,5
12549,1526929200,2018-05-21 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1021,87,5.1,350,75,803,1,2,6,5
12550,1526932800,2018-05-21 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1021,87,5.1,350,75,803,1,2,6,5
12551,1526936400,2018-05-21 21:00:00,3600,53.345035,-6.267261,8.88,9999.0,6.84,6.58,8.41,9.56,1022,87,4.1,340,75,803,1,2,1,5
12552,1526940000,2018-05-21 22:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,5.01,7.36,8.56,1022,87,3.6,330,75,803,1,2,1,5
12553,1526943600,2018-05-21 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,5.01,7.36,8.56,1021,87,3.6,330,75,803,1,2,1,5
12554,1526947200,2018-05-22 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.28,7.36,8.56,1022,87,5.1,330,75,803,1,2,1,5
12555,1526950800,2018-05-22 01:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,8.56,1022,87,4.1,330,75,803,1,2,1,5
12556,1526954400,2018-05-22 02:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,8.56,1021,87,4.1,320,75,803,1,2,1,5
12557,1526958000,2018-05-22 03:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,7.56,1021,87,4.1,330,75,803,1,2,1,5
12558,1526961600,2018-05-22 04:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.79,5.53,6.41,1021,93,3.6,320,75,803,1,2,1,5
12559,1526965200,2018-05-22 05:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.57,5.36,6.56,1021,93,3.6,310,20,801,1,4,4,5
12560,1526968800,2018-05-22 06:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,5.66,6.53,7.41,1022,87,2.6,310,20,801,1,4,4,5
12561,1526972400,2018-05-22 07:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,7.72,9.36,9.56,1022,81,3.1,10,20,801,1,4,4,5
12562,1526976000,2018-05-22 08:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,9.53,11.41,1022,76,3.6,10,40,802,1,3,5,5
12563,1526979600,2018-05-22 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,1022,81,4.6,50,75,803,1,2,6,5
12564,1526983200,2018-05-22 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,1022,81,5.1,30,75,803,1,2,6,5
12565,1526986800,2018-05-22 11:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,11.56,1022,87,5.7,30,75,803,1,2,6,5
12566,1526990400,2018-05-22 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1022,81,5.7,20,75,803,1,2,6,5
12567,1526994000,2018-05-22 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1023,81,4.6,10,75,803,1,2,6,5
12568,1526997600,2018-05-22 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1023,81,3.6,30,75,803,1,2,6,5
12569,1527001200,2018-05-22 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1023,76,4.6,30,75,803,1,2,6,5
12570,1527004800,2018-05-22 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,15.56,1022,72,4.6,20,75,803,1,2,6,5
12571,1527008400,2018-05-22 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1023,67,5.1,40,40,802,1,3,5,5
12572,1527012000,2018-05-22 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,15.56,1023,71,5.1,50,40,802,1,3,5,5
12573,1527015600,2018-05-22 19:00:00,3600,53.345035,-6.267261,13.39,10000.0,8.25,12.64,13.36,14.56,1023,71,3.6,80,0,800,5,11,14,5
12574,1527019200,2018-05-22 20:00:00,3600,53.345035,-6.267261,10.39,10000.0,7.27,9.6,10.36,13.56,1023,81,3.6,50,0,800,5,11,14,5
12575,1527022800,2018-05-22 21:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,6.84,8.36,10.56,1024,87,2.6,50,0,800,5,11,12,5
12576,1527026400,2018-05-22 22:00:00,3600,53.345035,-6.267261,6.39,10000.0,5.34,5.53,6.36,10.56,1024,93,1.5,0,0,800,5,11,12,5
12577,1527030000,2018-05-22 23:00:00,3600,53.345035,-6.267261,5.39,10000.0,5.39,2.57,5.36,8.56,1024,100,3.6,30,0,800,5,11,12,5
12578,1527033600,2018-05-23 00:00:00,3600,53.345035,-6.267261,6.39,10000.0,5.34,3.79,6.36,9.76,1024,93,3.6,30,0,800,5,11,12,5
12579,1527037200,2018-05-23 01:00:00,3600,53.345035,-6.267261,5.39,10000.0,5.39,3.72,5.36,7.56,1024,100,2.1,10,0,800,5,11,12,5
12580,1527040800,2018-05-23 02:00:00,3600,53.345035,-6.267261,6.39,10000.0,6.39,4.89,6.36,9.56,1024,100,2.1,360,0,800,5,11,12,5
12581,1527044400,2018-05-23 03:00:00,3600,53.345035,-6.267261,6.39,9000.0,6.39,4.11,6.36,8.56,1024,100,3.1,10,20,801,1,4,3,5
12582,1527048000,2018-05-23 04:00:00,3600,53.345035,-6.267261,7.39,9000.0,7.39,6.06,7.36,8.56,1024,100,2.1,360,20,741,6,12,13,5
12583,1527051600,2018-05-23 05:00:00,3600,53.345035,-6.267261,8.39,6000.0,8.39,6.23,8.36,9.56,1025,100,3.6,20,40,701,2,6,8,5
12584,1527055200,2018-05-23 06:00:00,3600,53.345035,-6.267261,9.39,7000.0,9.39,7.72,9.36,10.56,1025,100,3.1,30,40,701,2,6,8,5
12585,1527058800,2018-05-23 07:00:00,3600,53.345035,-6.267261,10.89,8000.0,10.28,10.54,10.36,11.41,1025,96,5.7,70,40,701,2,6,8,5
12586,1527062400,2018-05-23 08:00:00,3600,53.345035,-6.267261,12.39,8000.0,9.41,11.83,11.53,12.41,1026,82,5.1,70,40,802,1,3,5,5
12587,1527066000,2018-05-23 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1026,76,5.1,80,40,802,1,3,5,5
12588,1527069600,2018-05-23 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1026,71,6.2,70,75,803,1,2,6,5
12589,1527073200,2018-05-23 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1026,67,5.7,80,75,803,1,2,6,5
12590,1527076800,2018-05-23 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,15.56,1026,71,5.1,70,75,803,1,2,6,5
12591,1527080400,2018-05-23 13:00:00,3600,53.345035,-6.267261,15.92,9999.0,9.36,15.26,15.36,21.54,1026,65,5.7,70,75,803,1,2,6,5
12592,1527084000,2018-05-23 14:00:00,3600,53.345035,-6.267261,15.92,9999.0,8.89,15.21,15.36,21.54,1026,63,5.7,80,75,803,1,2,6,5
12593,1527087600,2018-05-23 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,16.56,1025,67,4.6,60,75,803,1,2,6,5
12594,1527091200,2018-05-23 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,15.56,1025,62,4.1,80,75,803,1,2,6,5
12595,1527094800,2018-05-23 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,15.56,1025,62,4.1,90,40,802,1,3,5,5
12596,1527098400,2018-05-23 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.78,13.69,14.36,15.56,1025,69,4.1,50,40,802,1,3,5,5
12597,1527102000,2018-05-23 19:00:00,3600,53.345035,-6.267261,13.39,10000.0,8.25,12.64,13.36,13.56,1025,71,4.1,70,0,800,5,11,14,5
12598,1527105600,2018-05-23 20:00:00,3600,53.345035,-6.267261,12.39,10000.0,8.28,11.67,12.36,12.56,1025,76,3.6,60,0,800,5,11,14,5
12599,1527109200,2018-05-23 21:00:00,3600,53.345035,-6.267261,9.39,10000.0,7.34,8.4,9.36,11.56,1025,87,2.1,40,0,800,5,11,12,5
12600,1527112800,2018-05-23 22:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,7.23,8.36,11.56,1025,87,2.1,100,0,800,5,11,12,5
12601,1527116400,2018-05-23 23:00:00,3600,53.345035,-6.267261,6.39,10000.0,5.34,5.53,6.36,11.56,1025,93,1.5,0,0,800,5,11,12,5
12602,1527120000,2018-05-24 00:00:00,3600,53.345035,-6.267261,5.39,9999.0,5.39,3.72,5.36,10.56,1024,100,2.1,40,20,801,1,4,3,5
12603,1527123600,2018-05-24 01:00:00,3600,53.345035,-6.267261,5.39,9999.0,5.39,4.39,5.36,9.56,1024,100,1.5,340,20,801,1,4,3,5
12604,1527127200,2018-05-24 02:00:00,3600,53.345035,-6.267261,5.39,7000.0,5.39,4.39,5.36,7.56,1024,100,1.5,350,20,801,1,4,3,5
12605,1527130800,2018-05-24 03:00:00,3600,53.345035,-6.267261,5.39,6000.0,5.39,5.39,5.36,8.56,1024,100,1.0,340,20,741,6,12,13,5
12606,1527134400,2018-05-24 04:00:00,3600,53.345035,-6.267261,5.39,5000.0,5.39,3.72,5.36,8.56,1023,100,2.1,10,20,741,6,12,13,5
12607,1527138000,2018-05-24 05:00:00,3600,53.345035,-6.267261,7.39,5000.0,7.39,6.06,7.36,8.56,1023,100,2.1,360,20,741,6,12,8,5
12608,1527141600,2018-05-24 06:00:00,3600,53.345035,-6.267261,10.39,5000.0,10.39,10.1,10.36,10.56,1023,100,2.6,10,75,701,2,6,8,5
12609,1527145200,2018-05-24 07:00:00,3600,53.345035,-6.267261,11.89,8000.0,10.8,11.56,11.36,13.56,1023,93,2.6,50,40,802,1,3,5,5
12610,1527148800,2018-05-24 08:00:00,3600,53.345035,-6.267261,12.39,10000.0,10.29,11.96,12.36,13.56,1023,87,4.1,50,0,800,5,11,14,5
12611,1527152400,2018-05-24 09:00:00,3600,53.345035,-6.267261,13.39,10000.0,9.25,12.77,13.36,14.56,1023,76,4.1,80,0,800,5,11,14,5
12612,1527156000,2018-05-24 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1023,76,5.7,50,75,803,1,2,6,5
12613,1527159600,2018-05-24 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1023,67,4.6,70,75,803,1,2,6,5
12614,1527163200,2018-05-24 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1023,67,4.6,40,75,803,1,2,6,5
12615,1527166800,2018-05-24 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,15.36,15.56,1022,63,4.6,60,75,803,1,2,6,5
12616,1527170400,2018-05-24 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1023,67,3.6,70,75,500,0,1,10,5
12617,1527174000,2018-05-24 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1022,77,3.6,60,75,520,0,5,9,5
12618,1527177600,2018-05-24 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1022,77,3.6,50,75,803,1,2,6,5
12619,1527181200,2018-05-24 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1022,72,2.6,30,75,803,1,2,6,5
12620,1527184800,2018-05-24 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1022,72,2.6,60,75,803,1,2,6,5
12621,1527188400,2018-05-24 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1022,72,2.6,350,75,500,0,1,10,5
12622,1527192000,2018-05-24 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1022,81,1.5,340,75,500,0,1,10,5
12623,1527195600,2018-05-24 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1022,87,1.5,340,75,500,0,1,0,5
